Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,AKSEN.IS,AKSEN.IS,AKSEN.IS,AKSEN.IS,AKSEN.IS,,
Date,,,,,,,
2025-11-21,53.400001525878906,54.650001525878906,52.95000076293945,53.75,6170765.0,46.19718739684199,1.859370282777057
2025-11-24,52.20000076293945,53.650001525878906,51.95000076293945,53.400001525878906,5971361.0,33.64197843377487,1.6780591808985008
2025-11-25,51.20000076293945,53.099998474121094,51.0,52.70000076293945,6710635.0,34.27673106866695,1.4371110619805592
2025-11-26,51.0,51.70000076293945,50.650001525878906,51.29999923706055,4170867.0,32.80757105384065,1.2160022348789568
2025-11-27,53.0,53.0,50.849998474121094,51.29999923706055,7734170.0,40.79320192909117,1.1884554075500233
2025-11-28,52.70000076293945,54.04999923706055,52.5,52.79999923706055,8956453.0,43.768999568440655,1.1293979209877634
2025-12-01,55.75,55.75,51.29999923706055,52.599998474121094,11177449.0,61.93353759828032,1.313561961298646
2025-12-02,61.29999923706055,61.29999923706055,55.5,55.75,22407474.0,71.10091991952739,1.885615641862742
2025-12-03,60.70000076293945,63.0,60.150001525878906,61.29999923706055,18279171.0,67.14286207341914,2.2644542239490235
2025-12-04,62.45000076293945,64.0999984741211,60.400001525878906,60.900001525878906,18640606.0,80.6615792382602,2.6750604723191955
2025-12-05,62.25,63.599998474121094,60.29999923706055,62.599998474121094,13122764.0,79.22077922077922,2.950321028017811
2025-12-08,61.5,63.04999923706055,61.29999923706055,62.25,7590668.0,74.86772689676218,3.072530055667521
2025-12-09,62.349998474121094,63.0,60.349998474121094,61.5,9205344.0,74.25473828898083,3.201069427907953
2025-12-10,61.349998474121094,63.79999923706055,61.099998474121094,62.5,7084545.0,69.65698719791418,3.185525409829566
2025-12-11,62.25,62.45000076293945,61.0,61.45000076293945,5667491.0,72.86821491473806,3.208839757731951
2025-12-12,60.95000076293945,62.599998474121094,60.54999923706055,62.599998474121094,7338149.0,72.49357679408476,3.0868343674314715
2025-12-15,60.70000076293945,61.5,58.70000076293945,60.900001525878906,7530486.0,75.40107366406016,2.9361254791056624
2025-12-16,60.79999923706055,61.75,60.650001525878906,60.70000076293945,5262075.0,76.34409153471262,2.7925656815825093
2025-12-17,59.79999923706055,62.349998474121094,59.70000076293945,61.0,6878667.0,69.31818551268572,2.5684938666389243
2025-12-18,61.849998474121094,62.70000076293945,59.29999923706055,60.099998474121094,10559634.0,73.6434114640063,2.527201143167858
2025-12-19,59.54999923706055,62.54999923706055,59.54999923706055,61.95000076293945,6895408.0,60.21505464555402,2.2825735586524445
2025-12-22,61.0,61.70000076293945,59.400001525878906,59.95000076293945,7648816.0,48.96551960005125,2.18057111245858
2025-12-23,62.599998474121094,62.849998474121094,60.70000076293945,61.0,8028601.0,56.12902638319111,2.2034400586758025
2025-12-24,64.94999694824219,67.05000305175781,62.650001525878906,63.0,20912348.0,57.76396588380049,2.3837111619533573
2025-12-25,64.0999984741211,66.1500015258789,64.0999984741211,65.5,5816594.0,55.52238602020994,2.4299782601816275
