Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,,
Date,,,,,,,
2025-09-25,20.073694229125977,20.396544716257377,20.05470440899127,20.320580002293614,6613014.0,44.34390518012768,-0.24179646550837575
2025-09-26,20.358562469482422,20.60544823300478,20.07369344489128,20.14965815588727,11265195.0,51.83486386464185,-0.2372681721750034
2025-09-29,20.225624084472656,20.33957206339713,19.997729937765385,20.32058043171944,6711280.0,53.051636330030036,-0.24162122466758618
2025-09-30,20.339570999145508,20.52948368370205,20.111676864362614,20.225623026183268,5435264.0,53.27102408988301,-0.2331884352828304
2025-10-01,20.5104923248291,20.567465406494453,20.09268549995277,20.396544350356788,5106428.0,54.95495210197134,-0.2102893813196367
2025-10-02,19.769834518432617,20.54847325567862,19.769834518432617,20.510491805909858,10079400.0,45.91440281744301,-0.24903588050466396
2025-10-03,19.6558895111084,20.18764251705757,19.63689787953908,19.959748371650782,11330959.0,32.87039512564148,-0.2856444387922501
2025-10-06,19.295055389404297,19.788826933978743,19.295055389404297,19.731853851494503,5587534.0,29.91454165337929,-0.33985563873991964
2025-10-07,19.97873878479004,20.07369331456235,19.257073129442787,19.333037839945572,8712213.0,40.45802141220586,-0.32391695600444237
2025-10-08,20.13066864013672,20.852332499913096,19.978739215853103,20.05470392799491,12513060.0,43.34603069132819,-0.2956182621982286
2025-10-09,20.054704666137695,20.396544977786963,19.902773425120426,20.320580262849163,7373624.0,47.10746065362114,-0.27613785600583896
2025-10-10,20.700403213500977,20.719394844448317,20.073693881371568,20.111677143266256,9079803.0,45.76269311070049,-0.20621984331893728
2025-10-13,20.339570999145508,20.700402926433032,20.24461465686724,20.700402926433032,7052417.0,49.09091822121545,-0.17787502605335348
2025-10-14,19.864791870117188,20.472509586465325,19.750843892731083,20.339571788799585,5975857.0,45.378146295929795,-0.1915146008697164
2025-10-15,20.24461555480957,20.3775533532106,19.807818896553798,20.035713041444854,10235956.0,51.82186942686296,-0.16971904958662165
2025-10-16,20.396543502807617,20.510491472544985,20.092684665030017,20.092684665030017,6542843.0,50.41665219449097,-0.13858903435829362
2025-10-17,20.168649673461914,20.377552174745478,19.90277228089428,20.377552174745478,6770635.0,49.38774556483961,-0.13079962380689025
2025-10-20,20.700403213500977,20.795359557096077,20.16865022496667,20.24461493761443,12166282.0,53.558050884754365,-0.08078712945373567
2025-10-21,21.38408660888672,21.422068058166317,20.757377301070207,20.79535875034981,18367795.0,57.82312994886437,0.013855946146641429
2025-10-22,21.28913116455078,21.839875785834863,21.251147902531788,21.44106059034352,11959406.0,65.38464658435501,0.08027380815265772
2025-10-23,21.687946319580078,21.801892483141238,20.985272273814196,21.34610420661336,13580147.0,69.4545516963566,0.1632101077534145
2025-10-24,22.12474250793457,22.409611533233996,21.403078657249146,21.896848374379978,18264427.0,76.70253592655615,0.2611728861953502
