Price,Close,High,Low,Open,Volume
Ticker,MAVI.IS,MAVI.IS,MAVI.IS,MAVI.IS,MAVI.IS
Date,,,,,
2022-10-04,8.009987831115723,8.129865033727366,7.868314244381119,7.977293670654802,13654112
2022-10-05,8.522191047668457,8.680211719188339,8.271538858882364,8.271538858882364,26329568
2022-10-06,8.72380256652832,9.077985667844198,8.631169397949677,8.652965779975753,21784776
2022-10-07,8.702006340026855,8.887271849048297,8.576679843339669,8.832782140179692,15140712
2022-10-10,8.718355178833008,8.952661140553573,8.658416154399674,8.72925295651712,13450984
2022-10-11,8.522191047668457,8.810986701907426,8.484048413662645,8.772844067901614,10630392
2022-10-12,8.500395774841309,8.658415620128112,8.32602884831347,8.565783268358363,11167408
2022-10-13,8.598477363586426,8.680211937705218,8.418661134235665,8.500395708354457,7269136
2022-10-14,8.658415794372559,8.805538697055535,8.620273158340607,8.718354816313557,6983768
2022-10-17,9.088884353637695,9.088884353637695,8.680211503487142,8.685659975954257,18001512
2022-10-18,9.263251304626465,9.377680035674198,9.03984314646548,9.099782163956586,15682464
2022-10-19,9.404925346374512,9.481210616456824,9.219659812472047,9.323190772094712,9089072
2022-10-20,9.323190689086914,9.453965674191421,9.246904588236719,9.404925262639,6129576
2022-10-21,9.5574951171875,9.584739973087633,9.2469039262154,9.32319002160398,9020208
2022-10-24,9.530250549316406,9.682821913257655,9.31774099945159,9.573842486363484,10797840
2022-10-25,9.492107391357422,9.819045653962938,9.372230194691465,9.535699325994223,11903520
2022-10-26,9.633782386779785,9.753659601062074,9.481211008853636,9.546598504694236,7472016
2022-10-27,9.770005226135254,9.791800777683273,9.383127950305449,9.639229422506153,7760416
2022-10-28,9.29594612121582,9.802699827888874,9.290496816896864,9.775454969188297,5025784
2022-10-31,9.497557640075684,9.573842909695937,9.32319071562433,9.334088492506211,10329040
2022-11-01,9.699169158935547,9.808148587687633,9.503005854602971,9.503005854602971,7818176
2022-11-02,10.009760856628418,10.047903492277172,9.644679918652463,9.699169635706996,11212944
2022-11-03,10.009760856628418,10.162332230670533,9.81904684693755,10.01521016091271,7608504
2022-11-04,10.124188423156738,10.140535502670359,9.878984724793428,10.031556081175555,6152840
2022-11-07,10.244065284729004,10.244065284729004,9.808147613038408,10.135085866806355,9413368
2022-11-08,10.037005424499512,10.254964286405896,10.026107647693609,10.24406650959999,10231928
2022-11-09,9.74276065826416,10.118739337959546,9.666474562702634,10.04245407384504,12600704
2022-11-10,9.770005226135254,9.862637567384828,9.7046177400442,9.72641329159222,12958448
2022-11-11,9.993412971496582,10.129637253176998,9.819046057235054,9.835393137326111,16760016
2022-11-14,10.102392196655273,10.189576067781946,9.862637798227446,9.955270141645151,14338160
2022-11-15,10.298555374145508,10.353045085119822,9.889882541838146,10.140535544898796,16504272
2022-11-16,9.982516288757324,10.298556823165042,9.83539421471582,10.298556823165042,15887496
2022-11-17,9.633782386779785,10.015210415871598,9.52480294989641,9.982516252227738,8322336
2022-11-18,10.102392196655273,10.102392196655273,9.568393688207202,9.61743409606157,8510544
2022-11-21,10.57645320892334,10.57645320892334,9.949821534127038,10.10239205935462,15035440
2022-11-22,10.963330268859863,11.213983285343687,10.37484119253262,10.57100449512405,18667648
2022-11-23,11.050514221191406,11.1921869794373,10.788963426383605,10.974228122338642,9668200
2022-11-24,11.170391082763672,11.421044093297182,11.00692194496713,11.061411657565978,8038376
2022-11-25,11.257574081420898,11.301165182957776,11.05051302333286,11.203084373052834,4786544
2022-11-28,11.791573524475098,12.26018538741742,11.3011661089784,11.31206471670262,15298504
2022-11-29,11.747982025146484,12.020430580168927,11.551818732951524,11.846062839796959,6850464
2022-11-30,12.369165420532227,12.467247074737756,11.715288834424797,11.7915741035585,11286088
2022-12-01,12.815979957580566,13.001245475246213,12.32557255488146,12.369164490299672,11663872
2022-12-02,13.295490264892578,13.39357191674267,12.707001185239069,12.870470327840208,11423080
2022-12-05,13.317285537719727,13.862182668255674,12.946756154112913,13.295489985077104,13015448
2022-12-06,13.175613403320312,13.371775880685776,12.608919861999125,13.328184773347058,12622920
2022-12-07,12.72879695892334,13.164714651606372,12.72879695892334,13.066633004463286,7330416
2022-12-08,12.641613006591797,12.935857114683664,12.29287918726462,12.728796877147095,6934400
2022-12-09,13.360877990722656,13.535244912942371,12.707001408813419,12.707001408813419,10698416
2022-12-12,13.709612846374512,13.89487754776589,13.480755374547762,13.524347313536051,9771408
2022-12-13,13.676918029785156,13.894876882849463,13.1429186734882,13.829489393219578,21096184
2022-12-14,13.328185081481934,14.101938063444617,13.07753205125406,13.698714491109788,14117512
2022-12-15,13.829488754272461,14.036549821406366,13.371774685116403,13.524346041501756,19333656
2022-12-16,14.05834674835205,14.156427572136376,13.862183437889236,13.91667315396812,4986640
2022-12-19,14.189120292663574,14.570548266460412,13.94936589885579,14.167324741025412,14469712
2022-12-20,14.178223609924316,14.494263271744595,14.080141131401657,14.276304425552947,9449832
2022-12-21,14.05834674835205,14.37438643645191,13.862183437889236,14.200020342735984,12697432
2022-12-22,14.123735427856445,14.276305971555075,13.785898514516925,14.080142656160973,12114192
2022-12-23,13.927571296691895,14.15642709883522,13.742305769349544,14.123734600596253,5855464
2022-12-26,13.6442232131958,14.123733664617571,13.633325437355987,13.949365925392563,11844392
2022-12-27,13.502551078796387,13.85128491022098,13.448061365670853,13.676917994508683,9107632
2022-12-28,13.251896858215332,13.720508680969859,12.903163058570309,13.513447623672581,8903616
2022-12-29,14.112835884094238,14.112835884094238,13.295490176521213,13.295490176521213,11575984
2022-12-30,14.407078742980957,14.407078742980957,13.807691943316973,14.1564257487245,14835744
2023-01-02,14.82120132446289,14.875691035214592,14.385283638449275,14.483364452644738,17026544
2023-01-03,14.22181510925293,14.941079986832547,14.058345970066114,14.842997505584012,17994592
2023-01-04,14.014755249023438,14.439774357404486,13.785897782729567,14.221815499179513,12493104
2023-01-05,13.469856262207031,14.210915825748021,13.317284906598093,14.014754198366669,10863520
2023-01-06,13.524347305297852,13.720510614902125,12.576226582253724,13.121123740657724,13932848
2023-01-09,13.153816223144531,13.862182483394752,13.012143469962703,13.589733921760052,9566888
2023-01-10,13.088428497314453,13.491652860090522,12.750592453302673,13.15381598463173,10941608
2023-01-11,12.09671688079834,13.251898686909486,12.064022718811945,13.08842953987167,13544192
2023-01-12,12.750593185424805,13.121123410094082,12.107614388417389,12.42365489861904,14599784
2023-01-13,12.532633781433105,13.044836742530258,12.401858804988263,12.750592629805855,9238456
2023-01-16,12.90316390991211,12.979449173790531,12.271082920973406,12.576225639381128,9286472
2023-01-17,12.924959182739258,12.968551117490811,12.61981730237238,12.91406140691312,14054192
2023-01-18,13.153816223144531,13.175612606943524,12.772388236855951,12.968551533811747,12021696
2023-01-19,13.241000175476074,13.339081824546785,13.055735485023535,13.186510462819795,7760944
2023-01-20,13.088428497314453,13.284591790713298,12.859571875980475,13.251897631331154,7260664
2023-01-23,12.641613006591797,13.142918183667241,12.576225519398827,13.077530696474273,13143448
2023-01-24,12.499939918518066,12.7832870932908,12.2601855121918,12.641613505904433,6910600
2023-01-25,12.423654556274414,12.598021471476578,11.933247139579372,12.52173620590283,9766456
2023-01-26,12.565328598022461,12.837777172728524,12.107614493648034,12.423655006596482,7743944
2023-01-27,12.532633781433105,12.565327941267826,12.11851163694607,12.565327941267826,7166792
2023-01-30,12.347369194030762,12.783286894346805,12.32557281014674,12.532633884086268,6446536
2023-01-31,12.652511596679688,12.652511596679688,11.81337032223989,12.347369692995699,11169264
2023-02-01,12.205696105957031,12.7505932535444,11.791573941211807,12.65251160068926,5525888
2023-02-02,11.933246612548828,12.45634816649963,11.006921533035905,12.26018487590633,15030768
2023-02-03,12.401859283447266,12.445450389645925,11.726186328556324,11.987737122983557,6243768
2023-02-06,11.91145133972168,12.205695451052165,11.551818909031512,12.205695451052165,1885408
2023-02-07,10.723576545715332,11.780676730214045,10.723576545715332,11.780676730214045,5761728
2023-02-08,10.064250946044922,10.064250946044922,10.064250946044922,10.064250946044922,1600
2023-02-15,11.791573524475098,11.791573524475098,10.897942566593263,10.897942566593263,20951056
2023-02-16,10.941534996032715,12.7505933772905,10.734473911650548,12.031329301784039,14977704
2023-02-17,10.494719505310059,10.996024720064918,10.396637851425025,10.930637227957254,9825600
2023-02-20,10.641840934753418,10.739922582779819,10.173229078320075,10.516514430688964,7282632
2023-02-21,11.006921768188477,11.148595351248916,10.462024650951424,10.647289338233215,8842992
2023-02-22,10.952431678771973,11.192186069509578,10.81620740416038,10.99602361293708,6617416
2023-02-23,10.985127449035645,11.126800216550254,10.865249404630909,10.985127449035645,4222624
2023-02-24,10.816207885742188,11.137696855560753,10.767167477277331,11.115901303231267,4765352
2023-02-27,10.93063735961914,10.974228467251267,10.690882110407037,10.821657927644662,5355552
2023-02-28,11.388349533081055,11.388349533081055,10.87614658522463,11.006921558288866,9207744
2023-03-01,11.508228302001953,11.824268833424378,11.38835108841334,11.606309960918859,8565808
2023-03-02,11.45373821258545,11.584514030717735,11.235779347145394,11.551819868322891,6005152
2023-03-03,11.312065124511719,11.671696743306088,10.919738512813042,11.464635660786689,7140752
2023-03-06,11.649901390075684,11.715288882666265,11.322963095675695,11.322963095675695,6279280
2023-03-07,11.671696662902832,11.889655520590829,11.519125296231822,11.769778315151843,6859960
2023-03-08,11.649901390075684,11.87875802986626,11.595411674342351,11.769778598399597,7097744
2023-03-09,12.151206016540527,12.151206016540527,11.715288311911271,11.715288311911271,9061600
2023-03-10,11.987736701965332,12.151205838810315,11.704390364390102,12.151205838810315,8689344
2023-03-13,11.769777297973633,12.129409714657179,11.737083139567135,11.987736136824998,7166264
2023-03-14,11.769777297973633,12.020430295231495,11.475533198103086,11.824267007686474,8643792
2023-03-15,12.183899879455566,12.489041766376756,11.87875716108736,12.074920455959353,24598344
2023-03-16,12.794184684753418,12.85957217358393,12.347369207723382,12.674307483322973,15119320
2023-03-17,12.957653999328613,12.957653999328613,12.478144355618074,12.89226650960605,14256904
2023-03-20,11.976839065551758,12.892266408854848,11.976839065551758,12.892266408854848,10703520
2023-03-21,11.87875747680664,12.205695755984804,11.606308910824836,11.987736903199362,9172032
2023-03-22,11.835165977478027,11.976839569604717,11.606309339882436,11.878757915936013,4789128
2023-03-23,11.791573524475098,11.955042662973996,11.671696322531979,11.878757397586657,4067088
2023-03-24,12.118511199951172,12.151205358606939,11.769777387708963,11.922348742357551,5291936
2023-03-27,11.867859840393066,12.260185613743447,11.846063455989292,12.118512025183591,4222784
2023-03-28,11.660799026489258,11.889655663523465,11.333860736026942,11.87875788679747,6432040
2023-03-29,11.824268341064453,11.824268341064453,11.344758675229567,11.617207254516766,6276984
2023-03-30,11.87875747680664,12.096716329592084,11.682594176720926,11.82426776361028,3748968
2023-03-31,11.442839622497559,12.0640220122829,11.290268261241518,12.042226459866479,4767440
2023-04-03,11.388349533081055,11.53002311343981,10.788962715550472,11.442839243765652,6927200
2023-04-04,11.486432075500488,11.59541150537915,11.279370992441615,11.38835042232028,3134136
2023-04-05,11.333860397338867,11.747982552128143,11.333860397338867,11.4973295376851,4041392
2023-04-06,11.246675491333008,11.486430707377602,11.115900523633751,11.344757132830935,5023064
2023-04-07,11.87875747680664,11.987736903199362,11.257575078946944,11.257575078946944,8366024
2023-04-10,12.390960693359375,12.521736506485533,11.758880506647648,11.88965548832675,10522736
2023-04-11,12.303776741027832,12.39095977856168,12.074920124261867,12.39095977856168,5063728
2023-04-12,12.401859283447266,12.783287282814925,12.194798203215411,12.30377763160617,8879544
2023-04-13,12.652511596679688,12.914062393728152,12.271083593489404,12.521736613878987,8591768
2023-04-14,12.314675331115723,12.641613614242688,12.303777554634234,12.641613614242688,5895680
2023-04-17,12.042226791381836,12.445450342315349,11.95504291642197,12.412757012790687,4960760
2023-04-18,12.22749137878418,12.43455245640683,11.965941419099826,12.053124461845595,5605992
2023-04-19,12.292879104614258,12.467246013105502,12.085818037022841,12.227490786413913,3814416
2023-04-20,12.423654556274414,12.423654556274414,12.11851183108535,12.205695704409951,1552784
2023-04-24,12.401859283447266,12.5980217556824,12.314675408155836,12.412757059996931,3369560
2023-04-25,11.747982025146484,12.46724604411633,11.693492314141997,12.401858557200345,4616928
2023-04-26,11.442839622497559,11.878757322402228,11.279370485033308,11.75888012121785,9648480
2023-04-27,11.660799026489258,11.987737316951574,11.442840166181048,11.442840166181048,7392472
2023-04-28,11.431941986083984,11.693492775514546,11.105003707157543,11.682594167726032,5144320
2023-05-02,11.279370307922363,11.551818866084739,11.137696725099122,11.431941666782697,5770024
2023-05-03,11.159493446350098,11.344758138928539,11.01781985923926,11.290268425646993,9521928
2023-05-04,11.388349533081055,11.628103927514486,11.072309044820983,11.159492914495141,4714968
2023-05-05,11.355656623840332,11.475534665697248,11.170391919702158,11.388350786428054,3571720
2023-05-08,11.584512710571289,11.71528768235365,11.257574449668397,11.35565526278167,4508224
2023-05-09,11.835165977478027,11.878757915936013,11.497329909461005,11.584513786376977,6052192
2023-05-10,12.042211532592773,12.144360532688504,11.622266701664733,11.871963487742,5008624
2023-05-11,12.655104637145996,12.825352681591907,11.894663718324797,11.92871280765818,14957544
2023-05-12,12.757254600524902,13.10910041243529,12.394058225386441,12.65510559295701,12783496
2023-05-15,11.849264144897461,12.518906630660334,11.554167705760396,11.962762841944514,7309624
2023-05-16,12.053561210632324,12.25785921051138,11.417968684013298,11.508767987498729,4161236
2023-05-17,12.938850402832031,13.154498082731152,12.098959940340137,12.098959940340137,9388120
2023-05-18,12.757254600524902,13.279348469739643,12.632406198353657,12.961551749734289,7984100
2023-05-22,12.280557632446289,12.882101022141462,12.121660162799653,12.757252639164992,7329464
2023-05-23,12.110311508178711,12.337308918760703,11.985463105543895,12.280559566115205,4365696
2023-05-24,11.52011775970459,12.144360593974298,11.34986971399467,12.110310638461778,5878136
2023-05-25,11.190971374511719,11.690365815545533,11.172812033235285,11.452018724530358,5628216
2023-05-26,11.349869728088379,11.38391968364318,10.950354694667258,11.204591534117062,8344828
2023-05-29,11.747115135192871,11.849264135640686,11.209131554069499,11.395269347807144,6026112
2023-05-30,12.439456939697266,12.484856591396703,11.747115065541443,11.826563806570707,7084708
2023-05-31,12.257859230041504,12.518906578533292,12.030861836892587,12.462157230246062,8065804
2023-06-01,12.598355293273926,13.143149382056304,12.257859204266522,12.269208900714835,10526588
2023-06-02,12.848052024841309,13.165848719616372,12.734553328982546,12.814002935639477,8956712
2023-06-05,13.801441192626953,13.93764014671379,13.029650583173513,13.120449019971744,12782696
2023-06-06,13.619843482971191,14.085187962120775,13.290697092280789,13.812790919276084,8589032
2023-06-07,13.733343124389648,14.051139840580792,13.472295759952184,13.733343124389648,11666084
2023-06-08,13.619843482971191,13.948989873661594,13.494995090895888,13.733342178662618,11672604
2023-06-09,14.573230743408203,14.947776757530207,14.187335899677974,14.187335899677974,32329848
2023-06-12,14.959129333496094,15.606071591272853,14.868330025139954,14.8910294192658,18046296
2023-06-13,14.595932960510254,15.004527225939631,14.289485962548726,14.959128440398365,12788992
2023-06-14,14.2554349899292,14.777528779724253,14.062487567372202,14.59593191866871,8960516
2023-06-15,14.323534965515137,14.414334267903959,13.914939836618085,14.255435921686683,6747392
2023-06-16,14.516483306884766,14.732131001211775,14.323535005254778,14.357584960226637,8977220
2023-06-19,14.471083641052246,14.959128376885714,14.141937251717557,14.527832988664215,13974836
2023-06-20,15.038578033447266,15.072627990459585,14.357585820611918,14.505134479763461,15265652
2023-06-21,14.414334297180176,15.242875118900432,14.414334297180176,15.049927683340204,12198684
2023-06-22,15.799017906188965,15.844418423037785,14.584582223088324,14.584582223088324,19726192
2023-06-23,16.15086555480957,16.627559754295973,15.923868152020548,16.11681559802067,16961336
2023-06-26,16.786457061767578,16.79780762452524,16.15086537995123,16.15086537995123,12394832
2023-06-27,17.694446563720703,17.739847082643653,16.57081013113163,16.786456967494313,8364888
2023-07-03,18.94293212890625,19.147230133029726,17.819295704006176,17.819295704006176,18853804
2023-07-04,18.886180877685547,19.43097492320297,18.216539315225134,19.045080079048248,17752012
2023-07-05,19.1699275970459,19.4082755331768,18.43218612941052,18.965631345336586,19475484
2023-07-06,19.283428192138672,19.589876063725455,18.94293209646687,19.29477875473548,16252648
2023-07-07,19.215328216552734,19.30612751328441,18.772682294430517,19.28342639021209,13930748
2023-07-10,18.999683380126953,19.61257745384733,18.840785878710307,19.294780719161157,13608580
2023-07-11,19.11318016052246,19.20397946581587,18.761335233807973,19.090480767162283,13691132
2023-07-12,18.625137329101562,19.203979658944462,18.443538716688465,19.13588147817909,12480048
2023-07-13,18.71593475341797,18.988332669853918,18.46623796224121,18.613786617162425,10459460
2023-07-14,18.591087341308594,18.886182921164234,18.295990029600237,18.761335390712787,9146928
2023-07-17,19.862272262573242,19.9530715678584,18.488937316248524,18.79538518806753,25307792
2023-07-18,18.784034729003906,20.00982102747863,18.784034729003906,19.862272372058513,15900288
2023-07-19,19.192628860473633,19.29477698707596,18.114391322960564,18.784032890359242,13105220
2023-07-20,19.2266788482666,19.58987606923415,18.806734009857163,19.351528109455785,13842296
2023-07-21,19.453676223754883,19.97577092942409,19.124530690954316,19.385578043788918,22361224
2023-07-24,19.124530792236328,19.839572942708287,18.749984738955522,19.72607424364457,14881220
2023-07-25,18.557035446166992,19.147228276066016,18.432186196907423,19.124528884887695,11311300
2023-07-26,19.135881423950195,19.181280210998455,18.36408992116078,18.557037363894953,10342352
2023-07-27,19.1699275970459,19.3855761420816,19.011030127526983,19.283426284374418,10264848
2023-07-28,19.7147216796875,19.72607224118272,19.12452885083923,19.294776882152338,12114720
2023-07-31,19.805522918701172,19.97577096671293,19.4082774733404,19.83957287467406,16213668
2023-08-01,20.509212493896484,20.77025982163176,19.385576179893484,19.805520977457608,23569820
2023-08-02,20.20276641845703,20.724861074821092,20.12331768340664,20.429763793945312,16213112
2023-08-03,20.79296112060547,21.21290595670115,20.202768237564026,20.225467630786255,21989120
2023-08-04,21.099407196044922,21.13345715170344,20.50921431475711,20.827011014482142,11830396
2023-08-07,21.07670783996582,21.405855102773586,20.895110962555417,21.110757795684236,12550956
2023-08-08,21.133455276489258,21.542051244430567,20.792959213822343,21.144805837985835,12269940
2023-08-09,22.450042724609375,22.813238210444926,20.98590848691697,21.156156533263573,16713996
2023-08-10,21.99604606628418,23.085632431255068,21.825798034396303,22.450040817985183,14225368
2023-08-11,23.06293487548828,23.607728967257056,21.576102984450525,21.996047816824465,13870200
2023-08-14,23.3353328704834,23.65312783761642,22.790538776772575,23.15373426196223,10192392
2023-08-15,23.539630889892578,24.311422435693753,23.19913477249672,23.403432789304798,12498648
2023-08-16,24.583816528320312,25.08321006307952,23.403429133299163,24.039022479222286,18725196
2023-08-17,25.559906005859375,25.696104094758272,24.447618438121822,24.697316954931242,12381348
2023-08-18,24.061721801757812,25.83230202330742,23.51692775421543,25.62800403899746,10227860
2023-08-21,24.42491912841797,24.720016431913916,22.994836592332845,24.016324860330506,9771680
2023-08-22,24.10712242126465,25.196710599384506,23.94822493905464,24.856214510203632,9074864
2023-08-23,24.266021728515625,24.402219818340477,23.63042833352941,24.175222424681497,8051620
2023-08-24,22.699739456176758,24.493019219585257,22.51814084778627,24.26602182502349,11298004
2023-08-25,23.403430938720703,23.47153084955612,22.529491319547095,22.699739364782967,9450404
2023-08-28,24.266021728515625,24.51571851516997,23.47153085070919,23.789327548202298,10037280
2023-08-29,23.766626358032227,24.62921714430661,23.562330089782787,24.402219751271527,6745120
2023-08-31,24.44761848449707,24.493019002117933,23.380731432270455,23.948224913636242,11426524
2023-09-01,25.423707962036133,25.718805265050833,24.175222303186146,24.493018999082132,14784048
2023-09-04,27.0126895904541,27.285085767532742,25.559905938378474,25.628005848574464,14309440
2023-09-05,26.331697463989258,27.353185727678497,26.03660016173797,27.035389032604645,9832768
2023-09-06,26.150100708007812,26.762994748699533,25.696105892022587,26.558696735135626,5820412
2023-09-07,27.058088302612305,27.10348881990402,26.150098739009845,26.150098739009845,8019916
2023-09-08,27.0126895904541,27.171587071774532,26.377096201467058,27.05808837601632,5985604
2023-09-11,26.513294219970703,28.034175947027965,26.33169562635825,27.05808653710298,12559420
2023-09-12,26.76299285888672,27.058088429327885,26.218198771803387,26.58139425257472,6961700
2023-09-13,26.127399444580078,27.126188314670703,25.65070526826602,26.899190922916134,6882840
2023-09-14,25.832304000854492,26.240898268901102,24.856214518791038,26.127399572468267,9976844
2023-09-15,25.469106674194336,26.059301278518102,25.26481040700051,25.832303886655932,7166080
2023-09-18,24.856216430664062,26.377098387105125,24.447620399336685,25.53720866164116,14153136
2023-09-19,24.74271583557129,25.26481053218221,24.197921746032215,24.96971322855818,11747544
2023-09-20,24.175222396850586,25.877702847333023,24.175222396850586,25.46910684647617,12451448
2023-09-21,25.015111923217773,25.423707921845644,24.197921657814696,24.629217049287966,14927184
2023-09-22,25.105911254882812,26.104700127885486,24.76541516625822,25.4237079506363,12745428
2023-09-25,26.03660011291504,26.240898111640323,25.105911154113905,25.310209152839192,12531196
2023-09-26,25.469106674194336,26.308998063195958,25.378309102931595,26.172799974449187,7870100
2023-09-27,24.94701385498047,25.764204123996613,24.67461594407331,25.537206730833645,7941304
2023-09-28,24.720016479492188,25.264810569843362,24.65191656875354,25.06051256948009,6845552
2023-09-29,25.582605361938477,25.67340466502482,24.720016312249875,24.720016312249875,8920188
2023-10-02,26.104700088500977,26.218198784537936,25.15131173453157,25.58260539398989,11490748
2023-10-03,26.127399444580078,26.831091012648702,25.809602749753154,26.150098837385002,10019148
2023-10-04,25.310209274291992,26.49059502304257,25.19671057799472,26.15009893415075,11658660
2023-10-05,25.469106674194336,25.809602761987588,24.878913801723225,25.53720658449405,9925556
2023-10-06,25.21940803527832,25.786901473209213,24.947011877812507,25.40100662815722,7656028
2023-10-09,24.83351707458496,25.401010601280902,23.97092622126601,24.515720353264673,7317368
2023-10-10,24.856216430664062,25.53720866164116,24.651918415000374,24.833517036002053,8625888
2023-10-11,24.039024353027344,24.969713321362125,23.426130350573214,24.924314535337082,13483436
2023-10-12,23.47153091430664,24.28872118732266,22.835937517598246,24.17522249018564,10359696
2023-10-13,23.085634231567383,23.335332749957477,22.41599261332802,23.335332749957477,8674288
2023-10-16,22.994836807250977,23.471530990401376,22.018747315967033,23.085634379772817,7836928
2023-10-17,23.516929626464844,23.539629019450327,22.495441355444,22.994836660388017,6434332
2023-10-18,22.92673683166504,24.016325017396134,22.69973943729212,22.88133804553153,16449480
2023-10-19,23.24453353881836,23.743927113883785,22.665689490210667,22.881338054056897,7268076
2023-10-20,22.767837524414062,23.040233683098844,22.09819422554745,22.745136401313214,7210436
2023-10-23,23.267230987548828,23.47152897185879,22.438690220646095,23.153732299804688,5826088
2023-10-24,23.834726333618164,23.834726333618164,23.13103475966283,23.289932242479214,4768436
2023-10-25,22.041446685791016,24.12982375678611,21.791749897914613,24.039024452507597,7692220
2023-10-26,22.041446685791016,22.495441475330903,21.42855441265324,22.041446685791016,9574140
2023-10-27,22.40464210510254,22.495441409113777,21.496652528695503,22.245744621972378,7854468
2023-10-30,22.268444061279297,22.586240760052583,22.018747273619102,22.404642151652798,3974496
2023-10-31,21.678251266479492,22.47274215059131,21.678251266479492,22.42734336424028,3276096
2023-11-01,21.8257999420166,22.064146168380063,20.80431166140914,21.893898121612153,5187368
2023-11-02,22.8132381439209,23.380731630088086,21.871198610512835,22.154945353596425,7990236
2023-11-03,23.47153091430664,23.47153091430664,22.574890167812562,22.81323812454138,6759892
2023-11-06,23.970924377441406,24.10712246700162,23.380731501445357,23.607728894663275,6190832
2023-11-07,24.220623016357422,24.28872293227314,23.539630784611447,23.97092621108779,7303936
2023-11-08,24.175222396850586,24.742715880344733,23.766626395993733,24.33411987948788,7740932
2023-11-09,23.539630889892578,24.538419847290992,23.017537882330615,24.175224335105973,7258348
2023-11-10,23.3807315826416,23.63042836967792,22.994836705572084,23.60772897664783,4175068
2023-11-13,22.790538787841797,23.766626546522282,22.68838892105427,23.380731668043225,5467468
2023-11-14,22.767837524414062,23.380729747381093,22.325191601735614,22.79053691566237,6499152
2023-11-15,22.972135543823242,23.08563424064421,22.48409253297521,22.83593745400861,4262908
2023-11-16,23.834726333618164,23.834726333618164,22.813238062177387,22.97213554499377,6011156
2023-11-17,23.653127670288086,24.31142045670454,23.471530794904265,23.83472627752458,5820576
2023-11-20,23.426130294799805,23.880125081380054,23.35803211592437,23.65312768808993,5208812
2023-11-21,23.970924377441406,24.01632489519659,23.3580321084941,23.516929591005574,7318344
2023-11-22,23.3353328704834,24.084423233964685,23.3353328704834,23.9936239297041,4104368
2023-11-23,22.699739456176758,23.539629123314224,22.699739456176758,23.38073163986206,4969536
2023-11-24,22.994836807250977,22.994836807250977,22.506792061609005,22.688388938505373,4419176
2023-11-27,23.743927001953125,23.789327519742212,23.017536035854462,23.06293482179088,6612472
2023-11-28,23.970924377441406,24.22062116361058,23.1764335011787,23.74392698422349,9260484
2023-11-29,23.948223114013672,24.493017161556054,23.38072967529297,24.107120584114455,9480384
2023-11-30,23.017536163330078,24.06172383232457,22.813238161779427,23.88012522386784,7263580
2023-12-01,23.653127670288086,23.743926973906333,22.949436097988848,23.380731491286017,6485896
2023-12-04,24.10712242126465,24.379520331720947,23.085634153722033,23.698528153359202,8851552
2023-12-05,25.628005981445312,25.65070537434411,23.97092432204308,24.10712241128853,18057120
2023-12-06,24.67461585998535,25.855003339521765,24.53841777092225,25.764204036195476,10545764
2023-12-07,24.810815811157227,25.0832119907135,23.721227629226792,24.69731711436667,7900212
2023-12-08,25.28750991821289,25.628006007600355,24.515718435897437,24.8562145252849,11690092
2023-12-11,25.08321189880371,25.85500338052205,24.833515113149954,25.287509898648665,12714196
2023-12-12,25.423707962036133,26.150098925353245,24.742715784481597,24.969713176999775,22075668
2023-12-13,24.19792366027832,25.35561010972304,24.19792366027832,25.35561010972304,8168648
2023-12-14,25.582605361938477,25.582605361938477,23.426130139937985,24.220621011201324,12131616
2023-12-15,26.059301376342773,26.059301376342773,24.87891389511681,25.55990607325971,9199008
2023-12-18,25.17401123046875,26.331697588416528,24.765415230321217,26.059301409553285,7831228
2023-12-19,25.310209274291992,25.446407363478187,24.26602161472761,25.174011185105797,8291320
2023-12-20,24.87891387939453,25.196710575364254,24.470319611878605,25.196710575364254,8174428
2023-12-21,25.037813186645508,25.31020936600494,24.49301909607397,24.901613365113118,5569380
2023-12-22,23.948223114013672,25.174009288020898,23.81202503509121,25.060510600276757,9154460
2023-12-25,23.630428314208984,24.334119887605947,22.97213552676563,23.925525618465457,6912464
2023-12-26,24.152523040771484,24.44761861352756,23.28993225180181,23.857425736162735,5117268
2023-12-27,24.53841781616211,24.74271581605974,23.902826155411624,23.97092433414239,7406504
2023-12-28,25.423707962036133,25.423707962036133,24.356820909941757,24.583818302459935,7284832
2023-12-29,26.4451961517334,26.4451961517334,25.24210928213236,25.423707888361722,12104980
2024-01-02,26.808393478393555,27.148889589631036,26.08200246716138,26.445197972777468,9054300
2024-01-03,25.832304000854492,26.853792268750016,25.673404786736924,26.762992965233213,7033784
2024-01-04,25.786903381347656,26.26359755811276,25.5145072037255,25.832303898853123,5433824
2024-01-05,25.60530662536621,26.331697590288265,25.55990610765066,25.968502107827238,4785344
2024-01-08,25.446407318115234,26.26359758362828,25.42370792526678,25.650705317456662,5956848
2024-01-09,25.968502044677734,25.991201437553975,25.401008563508434,25.58260543837101,8429004
2024-01-10,26.76299285888672,27.239687035639882,25.741504595050223,25.83230389820622,12670492
2024-01-11,28.624372482299805,29.146465475749146,27.126189952625754,27.148889346801333,26487296
2024-01-12,28.851367950439453,29.509660728444516,27.920678996912887,28.5562723822666,16676848
2024-01-15,28.28387451171875,29.668558247485816,28.23847572635694,29.12376589573347,6096876
2024-01-16,28.82866859436035,29.237264590013606,28.51087190128034,28.715169899106964,10182544
