Price,Close,High,Low,Open,Volume
Ticker,TCELL.IS,TCELL.IS,TCELL.IS,TCELL.IS,TCELL.IS
Date,,,,,
2022-10-18,23.599720001220703,23.782664270405856,22.593531754759905,23.10577326591815,76940098
2022-10-19,23.178951263427734,24.057079592470167,23.050891318280524,23.709487565062346,58436933
2022-10-20,23.25212860107422,23.837547486520737,22.9228296056676,23.178951240393403,64713704
2022-10-21,23.069185256958008,23.76437108379194,22.886242720224427,23.307012124929035,45374736
2022-10-24,23.837549209594727,24.130258673476202,23.361897203130336,23.416779791436607,58166170
2022-10-25,23.087478637695312,24.44126065532749,23.03259605446316,23.983901724125875,65618100
2022-10-26,22.61182403564453,23.307009792920898,22.59353100508168,23.14236030505468,44209277
2022-10-27,22.92283058166504,23.124069640619968,22.355706448413454,22.831358440747888,63726208
2022-10-28,22.172761917114258,22.959419877590737,22.172761917114258,22.831358183873153,20047075
2022-10-31,23.453365325927734,23.471660101816322,22.008111179760448,22.28252758403172,64470090
2022-11-01,24.60590934753418,25.429155047921338,23.270422149412806,23.526542025937008,94221033
2022-11-02,25.520627975463867,25.557217527356666,24.605910114374225,24.7522648325737,66530769
2022-11-03,25.520627975463867,26.069459041054827,25.04497426897265,25.648689662402806,65735847
2022-11-04,25.776750564575195,25.886515734969496,24.880327446049396,25.55721847910067,70678843
2022-11-07,26.288990020751953,26.673171576156918,25.831631109302503,26.06945795261851,53107085
2022-11-08,26.892704010009766,27.14882563199139,25.86822101145489,26.307285153692693,56814524
2022-11-09,29.28926658630371,29.581976025255948,27.00247191363201,27.00247191363201,138467573
2022-11-10,29.6551513671875,30.80769782564739,29.051439463423037,29.380736706868575,115669180
2022-11-11,29.947866439819336,31.8321831346378,29.691743047704342,29.911276885321197,87615673
2022-11-14,30.25887107849121,31.191880305052557,29.728332999297486,29.96615812796818,70866781
2022-11-15,29.216089248657227,30.97234762838451,28.868495481124206,30.60645908473167,67597274
2022-11-16,28.466020584106445,29.58197574573877,28.466020584106445,29.2160889505057,71647023
2022-11-17,28.520904541015625,29.12461821840135,27.057355544901228,28.466021955258544,53851175
2022-11-18,28.648962020874023,29.033143577443383,27.972071039239587,28.539196858817515,37357181
2022-11-21,28.978261947631836,29.10632188912995,28.246486616262697,28.86849503728642,39238648
2022-11-22,29.9295711517334,29.966157216235118,29.12461841337313,29.307562693369363,45392447
2022-11-23,30.094219207763672,30.332044317763017,29.527091618107526,30.203984374734773,44353066
2022-11-24,31.37482452392578,32.50907630050405,30.149102349446753,30.332046634620283,117168263
2022-11-25,31.576061248779297,32.36271917422383,31.045523209992336,31.228467481621347,70949940
2022-11-28,32.10659408569336,32.60054254593395,31.283350141330608,31.74070905132266,56979279
2022-11-29,31.356529235839844,32.78349044970933,31.17358844301746,32.32613148890947,49118832
2022-11-30,30.99064064025879,32.08830271935747,30.99064064025879,31.283350062768896,71256888
2022-12-01,31.850475311279297,32.10659519311,31.26505644459673,31.37482160975679,50720338
2022-12-02,30.222278594970703,31.923654353905462,29.819800507859103,31.905359578184783,73567508
2022-12-05,30.60645866394043,31.22846708597555,29.929569403672136,30.55157782570726,65055276
2022-12-06,30.95405387878418,31.612651883451463,30.588165322997497,30.734520047437798,56079828
2022-12-07,29.874685287475586,31.210172530966165,29.527091522261692,31.045523036358095,40073028
2022-12-08,29.197795867919922,30.130806813703426,28.52090482131049,29.783216518930583,36179180
2022-12-09,29.618566513061523,30.057630685359072,29.216090149445805,29.380737905542937,36831669
2022-12-12,32.56395721435547,32.56395721435547,29.838098176391608,29.838098176391608,73865655
2022-12-13,32.1431884765625,33.97262439203558,31.996833742899536,32.89325692275669,71562841
2022-12-14,31.246763229370117,34.96051914824646,31.100408505390213,32.38101495724326,110143544
2022-12-15,32.966434478759766,33.46038299007994,31.740712333653367,32.47248596743959,89863040
2022-12-16,32.27124786376953,33.259144915618165,32.25295308621248,33.094495406976726,22994822
2022-12-19,32.454193115234375,33.29573546102813,31.887068951586233,32.38101749220178,80771980
2022-12-20,32.47248077392578,32.92983965806558,32.088300986146606,32.45418599983562,64105917
2022-12-21,31.850475311279297,33.36890680525159,31.850475311279297,32.56395411887722,87756681
2022-12-22,32.10659408569336,32.72860248243227,31.850474212696714,32.19806796131471,66514205
2022-12-23,33.661617279052734,33.826266776567884,31.960241464310737,32.10659618550511,101640168
2022-12-26,34.210453033447266,34.83246152419155,33.917743565964315,34.301923433521154,58796677
2022-12-27,35.3264045715332,36.80825009239114,34.00921204236471,34.210451098391026,126763331
2022-12-28,33.84456253051758,35.71058789667645,33.33231924685478,35.619114012430295,81823406
2022-12-29,34.942222595214844,35.87523522166948,33.4054963268627,33.86285525222056,99186393
2022-12-30,34.64951705932617,36.31430345572523,34.52145710412194,35.41788027992359,147654877
2023-01-02,36.68018341064453,37.411960462618474,35.23493106067633,35.23493106067633,124414680
2023-01-03,38.36326599121094,39.66216717362145,37.39366728777967,38.326679928543676,125707403
2023-01-04,37.04607391357422,38.36326639654969,36.5887149763696,38.36326639654969,64003761
2023-01-05,35.820350646972656,37.39366645593271,35.271521336083715,37.1375430867291,57061886
2023-01-06,36.039886474609375,37.21072426412565,33.05790418154881,34.39339147138729,128103646
2023-01-09,33.6433219909668,36.47894946885993,33.05790311509439,36.33259474989183,83938096
2023-01-10,32.78348922729492,34.26533122800816,32.088305168124464,33.42379244641382,80686056
2023-01-11,30.38692855834961,33.58844108231491,30.38692855834961,32.78348838497955,64614872
2023-01-12,31.210174560546875,31.704123076492287,28.777025024566687,31.374824065862015,84168462
2023-01-13,30.935758590698242,32.34442497100868,30.679638699504277,31.228468034740434,62869149
2023-01-16,32.61883544921875,32.71030583021948,30.972344165605964,31.283348346128374,48113134
2023-01-17,34.04579544067383,34.942218408236045,32.61883450837021,32.85665958573519,90455672
2023-01-18,34.46657180786133,35.25322978427899,33.899447669497974,34.045802398410196,66684423
2023-01-19,34.13726806640625,34.86904160959424,33.80796909962878,34.33850709929726,41086012
2023-01-20,35.80205535888672,36.89971745432423,35.106871342420206,35.12516611777085,84965254
2023-01-23,36.204532623291016,37.558314564435584,35.71058416805175,36.222823908858516,63305367
2023-01-24,37.064369201660156,37.17413437108107,35.32640382053192,36.13135653815286,62339391
2023-01-25,36.53382873535156,37.50343088764494,34.887337345475615,37.35707617497533,59478054
2023-01-26,35.85694122314453,37.283898867993074,35.600817846619805,36.588714821704265,59104979
2023-01-27,34.79587173461914,35.96670959668405,33.77138511594028,35.54594017617598,48384732
2023-01-30,34.7775764465332,35.545939654581495,34.63122171592267,34.96052073213937,39446098
2023-01-31,33.20425796508789,34.63121909768655,32.96643285434066,34.46656960202625,61890270
2023-02-01,31.832183837890625,33.588444109509744,31.83218383789062,33.496970221243515,49586275
2023-02-02,31.850475311279297,33.20425731282566,30.350338593062293,32.015124803705234,58658925
2023-02-03,33.75309371948242,33.91774322947967,31.301649336603496,31.850478710346273,46139541
2023-02-06,33.936031341552734,34.02750522152969,31.557766292099707,32.655428426221,7742101
2023-02-07,30.551578521728516,33.49696771619088,30.551578521728516,33.49696771619088,21833952
2023-02-08,28.356252670288086,28.356252670288086,28.356252670288086,28.356252670288086,844
2023-02-15,33.60673904418945,33.60673904418945,32.01512827464075,32.01512827464075,14320179
2023-02-16,32.28954315185547,36.40577395422896,32.16148319630338,36.36918439853635,39218301
2023-02-17,30.917461395263672,32.198067729781314,30.47839726355316,30.643046749116046,29925772
2023-02-20,30.423513412475586,31.155290466096712,29.380735647248553,30.91746187685837,40297876
2023-02-21,29.63686180114746,31.00893867176777,29.49050707452284,30.094220758020896,37220526
2023-02-22,30.38692855834961,30.78940316233142,29.54538630900543,29.636860189027477,41120317
2023-02-23,29.527090072631836,30.185688018730303,29.325854525279627,30.021038532205687,23012278
2023-02-24,28.68555450439453,29.801511482416892,28.68555450439453,29.545388092268123,26317310
2023-02-27,29.23438262939453,29.344151287424992,27.66106850269512,28.722141104720333,41215527
2023-02-28,29.197795867919922,29.728332187948173,28.868496860769294,29.45391751177996,29151436
2023-03-01,29.124616622924805,29.691740715614202,29.051439264362113,29.453915608799843,26526581
2023-03-02,29.124616622924805,29.783214594674877,29.051439264362113,29.124616622924805,31854319
2023-03-03,28.68555450439453,29.344152522817165,27.624481857698036,29.06973610024574,26034596
2023-03-06,29.81980323791504,29.892982347497437,28.75873231926027,28.88679227165747,31748693
2023-03-07,29.453916549682617,30.89916899129179,29.453916549682614,30.203984935082026,30513107
2023-03-08,30.935758590698242,31.191878481892207,29.307561872042065,29.399032264790822,49150954
2023-03-09,30.844289779663086,31.557768649932076,30.789405447576243,31.08211490662875,37044931
2023-03-10,32.16147994995117,32.52736849120073,31.027228263574926,31.228467310199356,54996830
2023-03-13,31.191877365112305,32.801782739075854,30.862581869383646,32.47248375397551,34965299
2023-03-14,31.283353805541992,32.23466128720104,31.19187991920633,31.283353805541992,31988599
2023-03-15,29.472209930419922,31.411410774789424,29.289265664489598,31.319940386510083,37467947
2023-03-16,29.947866439819336,30.258870674309563,29.124618910471092,29.911276885321197,27728740
2023-03-17,29.17949867248535,31.02722737860167,29.17949867248535,30.240572969284393,49520353
2023-03-20,28.374549865722656,29.600271999461857,28.155017777622703,29.289267771815435,26781665
2023-03-21,27.953779220581055,28.667259828154023,27.624481954897053,28.466022513309024,23908493
2023-03-22,28.831907272338867,28.831907272338867,27.67936256311762,28.19160407454289,21827763
2023-03-23,29.43562126159668,29.43562126159668,28.502608617822478,28.758730248864182,19749333
2023-03-24,28.978261947631836,29.819800699974692,28.86849503728642,29.581975592817013,24443921
2023-03-27,30.24057388305664,30.606458935554382,28.978262251915847,29.289266465693384,34031935
2023-03-28,28.301372528076172,30.167396150920627,28.301372528076172,30.167396150920627,23012444
2023-03-29,29.23438262939453,29.27097218207135,27.898895361036757,28.301371717052287,22694096
2023-03-30,29.17949867248535,30.021039152921958,28.959966600808734,29.08802653978197,24251084
2023-03-31,29.252676010131836,29.563680214303673,28.35625294854751,28.97826135689119,25088538
2023-04-03,30.112510681152344,30.551578330502547,28.70384606505005,29.36244230501771,30661286
2023-04-04,31.64923667907715,31.923654829604814,30.03933477475639,30.11251038935783,29322795
2023-04-05,31.393115997314453,32.509072878985826,31.393115997314453,31.704120202565246,32712563
2023-04-06,31.61264991760254,32.12488967660376,31.30164571133538,31.41141087549683,26734374
2023-04-07,31.008935928344727,31.75900427210735,30.880872500677775,31.667530395202387,13232468
2023-04-10,32.56395721435547,32.67372587932165,31.21017508412072,31.21017508412072,21583117
2023-04-11,32.74689483642578,33.62502304123723,32.21636035453311,32.618834909395524,32738871
2023-04-12,33.0944938659668,33.460382421326564,32.65542969315819,32.765194864017374,19294821
2023-04-13,33.18596267700195,33.423791273451876,32.54566296972531,33.09449228721149,22612508
2023-04-14,33.57014465332031,33.95432446238075,33.24084568019905,33.42378994186326,23448052
2023-04-17,34.009212493896484,34.41168712192077,33.38720403007681,33.75309259327848,21959666
2023-04-18,33.57014465332031,34.155563499148535,33.13108051894915,34.11897394894138,21990403
2023-04-19,33.99091339111328,34.44827229222588,33.47867016569344,33.5152597152316,17671657
2023-04-20,35.25322723388672,35.49105234264914,33.89944521704496,33.917739993006954,11524317
2023-04-24,34.411685943603516,35.673997605116355,34.11897649881384,35.36299338385585,17168167
2023-04-25,32.4176025390625,34.576337435871,32.271247808229994,34.50316181514076,17974065
2023-04-26,31.978538513183594,32.82008083688424,31.02723101312966,32.38101664209905,25448096
2023-04-27,31.868770599365234,32.39930514731094,31.393116890195994,31.795591495167624,17774437
2023-04-28,30.27716064453125,31.978536471559465,30.27716064453125,31.868771302213982,20288284
2023-05-02,29.892980575561523,30.935758399695008,29.746625854444048,30.350339515225105,16903540
2023-05-03,29.673446655273438,30.185689922249082,28.283076809058393,29.9112752571939,19400275
2023-05-04,29.490507125854492,30.569871055732392,29.179501150378375,29.380738463666017,15190468
2023-05-05,28.722139358520508,29.801508415948383,28.70384458329435,29.30755995295694,11942362
2023-05-08,29.710037231445312,29.74662678521251,28.74043673753188,29.014851412042074,13370906
2023-05-09,29.618566513061523,30.295455803505796,29.216090149445805,29.856391631208247,17531537
2023-05-10,30.825992584228516,31.283351514293116,29.691740902344744,30.478398820355334,26654137
2023-05-11,32.856666564941406,33.40549941980915,30.46010655119773,30.807700343676768,37183813
2023-05-12,31.55776596069336,33.240846951505205,30.825992375421187,32.91154796578981,40685398
2023-05-15,28.42943000793457,31.6492354346626,28.42943000793457,29.94786320664327,39051776
2023-05-16,29.508798599243164,29.63686203926909,28.466022472178867,28.48431550463945,40772043
2023-05-17,30.771106719970703,30.82599104501177,29.435619548315405,29.545384709025985,26323867
2023-05-18,29.563682556152344,31.1369984771053,29.52709300232276,30.917464643499716,27545319
2023-05-22,29.088027954101562,29.94786499650887,28.667258565767494,29.783215498574354,23614752
2023-05-23,28.63066864013672,29.124617127506898,28.48431392047575,28.923379824144536,12556881
2023-05-24,28.301372528076172,29.344152128331494,28.264782974350815,28.648964565037314,17851155
2023-05-25,28.2830753326416,28.813611603489854,27.972071131314785,28.53919695275951,14885063
2023-05-26,29.947866439819336,30.258870674309563,28.31966615837192,28.374550490119127,21865694
2023-05-29,30.86258316040039,31.57606199838231,30.277160779415507,31.28335255257579,34776123
2023-05-30,31.832183837890625,32.454192320612805,31.082115400967762,31.100410178621008,33953437
2023-05-31,30.643049240112305,32.16148079422658,30.588164910672575,31.81388701985194,34448162
2023-06-01,30.880874633789062,31.576062188800737,30.73451991000321,31.02722935757491,21253470
2023-06-02,32.454193115234375,32.50907744953792,31.630949036913936,31.996834130821195,32639179
2023-06-05,33.27743911743164,33.49696946557404,32.563956762538915,32.94814010584607,40796267
2023-06-06,33.003021240234375,33.80797042460231,32.728603097584056,33.25914111804494,34758005
2023-06-07,33.698211669921875,34.46657493885321,33.51526736981969,33.62503255413208,36698776
2023-06-08,32.92984390258789,33.753091395901315,32.381014566626824,33.533557567893794,25648822
2023-06-09,34.15556716918945,35.43617364906947,32.65543034322094,33.295733583160946,105280639
2023-06-12,33.75309371948242,35.619115683831104,33.75309371948242,34.57633778009659,94400918
2023-06-13,33.149375915527344,34.72268822084378,32.96643165043335,34.02750420073256,48944912
2023-06-14,32.03342056274414,33.6616172718549,31.795591959996763,33.13108271615315,35488998
2023-06-15,32.7103157043457,32.820084381927636,31.813892440327773,32.49078532792668,31974368
2023-06-16,32.67372512817383,33.789678614698815,32.67372512817383,32.80178507831834,42337518
2023-06-19,31.228466033935547,32.74689748613309,31.22846603393555,32.673721874496806,23581680
2023-06-20,31.3199405670166,31.685825611614316,30.78940254169817,31.11870152439628,22562713
2023-06-21,30.46010398864746,31.9968302700001,30.350338822657047,31.356527071207882,26712455
2023-06-22,31.64923667907715,31.64923667907715,30.277159883925737,30.64304842504814,43408403
2023-06-23,32.47248077392578,32.89325010988527,31.740707257176375,32.12488704495555,43081354
2023-06-26,33.55185317993164,34.24703725542028,32.655430047872024,32.655430047872024,51729548
2023-06-27,33.20425796508789,33.71650122818345,33.167668412858546,33.405497012977534,14629991
2023-07-03,34.24703598022461,34.740984470121894,33.862856147663464,33.972621315627826,65203143
2023-07-04,34.22874450683594,34.79587215634782,34.08238977230399,34.37510273074,53253823
2023-07-05,36.076473236083984,36.698481696134735,34.301921740863854,34.301921740863854,109927073
2023-07-06,36.991188049316406,37.39366613054629,35.98499982498496,36.14964931469325,63609090
2023-07-07,36.552127838134766,37.540024882643706,36.3143027104041,36.936311185234466,40003638
2023-07-10,36.68018341064453,37.32048658643594,36.49724263702264,37.229016199624986,32798993
2023-07-11,38.16203308105469,38.49133209350579,36.47895195359394,37.32049077263833,67434505
2023-07-12,38.7657470703125,39.60728589578735,38.08885426294933,38.162033372662975,73746803
2023-07-13,38.930397033691406,39.33287167371361,38.033973865433744,38.820628367835496,36001648
2023-07-14,39.02186584472656,39.53410912976141,38.71086161620038,39.149925793642296,33839569
2023-07-17,40.63176727294922,40.63176727294922,39.57069465296751,39.69875808950359,55516747
2023-07-18,40.942771911621094,44.107698516323644,40.192703508320115,40.75983112203306,136557691
2023-07-19,43.101505279541016,43.81498759459143,40.99765486557115,41.16230436216957,112966193
2023-07-20,42.60755920410156,43.5771578936378,41.87578213129544,43.35762756329331,67236906
2023-07-21,42.991737365722656,44.382108865211045,42.51608368252625,42.60755755777838,59596654
2023-07-24,41.80260467529297,43.814984558075835,41.253771894876806,43.22956222775762,48596848
2023-07-25,41.290367126464844,42.150204220621696,40.37564918927467,42.07702511074791,39101297
2023-07-26,42.278263092041016,42.64414816393445,40.79641755935104,41.12571656661548,39289786
2023-07-27,44.656524658203125,44.82117414851065,42.16849101744197,42.552674324616746,74896709
2023-07-28,47.74827194213867,48.297101250347076,44.29063613443647,44.82117415649335,82613419
2023-07-31,47.29091262817383,48.61725418289408,46.69634464142529,47.70253635058654,57917576
2023-08-01,46.1932487487793,48.02268434279036,46.05603968347988,47.15370173776081,43234952
2023-08-02,47.42811584472656,48.15989286558495,45.78162452653807,46.01030397321345,41569284
2023-08-03,46.33046340942383,48.29710481687475,45.96457485068454,47.42812210689788,33217990
2023-08-04,47.61106491088867,48.02268865437193,46.37619716981068,46.83355610937613,37519916
2023-08-07,48.66299057006836,49.30329376626104,47.33664898282031,47.885478299915924,44583975
2023-08-08,49.12035369873047,50.44669539942128,47.88548239558854,49.486238778298,48765256
2023-08-09,49.44049835205078,49.89785727018145,47.93121601584256,49.303292770234556,45163444
2023-08-10,46.87929153442383,50.21801320530712,46.42193259262457,49.66918038152493,37607986
2023-08-11,48.80019760131836,49.21182134602834,46.376197308020586,46.87929144516753,43296409
2023-08-14,49.57770919799805,51.0412563926589,48.61725613341613,49.02887638297141,57529236
2023-08-15,50.583900451660156,50.94978901666416,49.028879284451065,49.80639161274159,52896089
2023-08-16,49.44049835205078,51.36140790182256,49.44049835205078,50.7211047185653,48391321
2023-08-17,49.07461166381836,50.17227023898814,48.525778886861964,49.66917614380674,33524297
2023-08-18,47.29091262817383,50.629630622473364,45.7358916153767,49.852121860760604,63364870
2023-08-21,52.001712799072266,52.001712799072266,46.833558600685976,47.336652763095685,38263703
2023-08-22,53.73967361450195,55.431900238954626,52.779220571180936,53.785408809065494,112940206
2023-08-23,52.50481033325195,57.30707944338944,52.001712682597116,54.19703710012304,114574428
2023-08-24,51.22420120239258,54.56292285508295,50.904051340626346,52.962166567508184,67768661
2023-08-25,53.05363464355469,54.242767135966936,50.9040491184007,52.138916804872714,58088804
2023-08-28,53.78540802001953,55.93499702668758,53.37378429624295,53.648202438341755,50009111
2023-08-29,53.556732177734375,55.020282906728525,52.64201428062748,53.83114684899207,44877776
2023-08-31,51.041255950927734,54.05982419464922,51.041255950927734,53.87688341392867,34258667
2023-09-01,52.138919830322266,52.64201397291592,51.31567233198949,51.45288141150223,27437226
2023-09-04,53.373783111572266,55.20321874164325,52.047445071268044,52.73348343254466,54446298
2023-09-05,53.831146240234375,54.42571426237884,52.68774888178103,53.23658170746173,30241329
2023-09-06,52.550540924072266,54.51718219835746,52.23038758451073,54.425711809552254,29304818
2023-09-07,53.96835708618164,54.60866032575649,52.870694888249325,52.870694888249325,32010417
2023-09-08,53.9226188659668,55.34043085953508,53.51099512864136,54.654392460449934,24425371
2023-09-11,54.014095306396484,55.79779604166851,53.87688970483533,54.288509998890916,52259371
2023-09-12,55.386165618896484,57.307075214835265,53.922618441452215,54.05982402656603,57965354
2023-09-13,54.10556411743164,56.575299607397326,53.236581431635074,55.70632041097256,31685014
2023-09-14,55.06601333618164,55.06601333618164,52.2761246894241,54.242765904312144,25849551
2023-09-15,51.727291107177734,55.02027729449095,51.727291107177734,54.83733303585608,31143060
2023-09-18,49.44049835205078,52.87069023803078,48.983139433920115,52.04744627901856,39575173
2023-09-19,49.3947639465332,49.897858066632814,47.931216780903114,49.62344340924864,30526111
2023-09-20,48.8459358215332,50.355218218594494,48.43431208074494,49.66917981373797,27431246
2023-09-21,50.67537307739258,50.67537307739258,48.11416016480116,48.571519114996505,20532540
2023-09-22,49.8063850402832,50.85830841945682,49.39476133131462,50.67536765046767,18374241
2023-09-25,50.492427825927734,50.90405157104166,49.531974746909775,49.9435950026519,44316027
2023-09-26,48.48004913330078,51.45288233487111,48.48004913330078,50.72110870620511,37682828
2023-09-27,48.38857650756836,49.440499959854435,48.38857650756836,48.89167063599837,21869177
2023-09-28,47.29091262817383,48.983139222194126,47.19943875132011,48.4800451122993,32305132
2023-09-29,48.75446319580078,49.07461655326604,47.611065824935984,47.611065824935984,25224744
2023-10-02,49.53197479248047,49.8521246559904,48.70872730149521,48.800197694106096,26005023
2023-10-03,51.22420120239258,51.22420120239258,49.30329505305158,49.94359477658405,46651575
2023-10-04,49.57770919799805,51.68155959883743,49.4862353174744,51.59008920768554,28354991
2023-10-05,50.81258010864258,51.041259590220065,48.29710581129025,49.62344750231406,30543287
2023-10-06,50.53816223144531,51.31567102387269,49.989332906128546,50.58389742699308,18215731
2023-10-09,48.57151794433594,50.21801291685318,48.388577160164495,49.531974508094926,16785310
2023-10-10,49.34902572631836,50.080799264269004,49.02887240452207,49.12034627762307,20329768
2023-10-11,50.583900451660156,51.95597733636724,49.349032651172564,49.39476784945507,41973227
2023-10-12,49.53197479248047,51.40714575597823,47.97695369249264,51.13273108877374,21650146
2023-10-13,48.48004913330078,49.57771132098575,48.02269017921304,49.53197612345136,17655712
2023-10-16,47.062232971191406,49.21181847228038,46.92502390117654,49.02887420871775,20768477
2023-10-17,48.068424224853516,48.15989810710216,46.69634739547023,47.29091541728504,21820643
2023-10-18,45.73589324951172,47.61106417486735,45.73589324951172,47.2451791224943,19374126
2023-10-19,45.040714263916016,46.46767206029958,44.912650817368146,45.735898384029525,21734626
2023-10-20,44.802879333496094,45.735891947959054,44.14428137284656,44.93093927265092,23029644
2023-10-23,45.55295181274414,46.60487881867789,45.00412245535294,45.205358025398006,25383096
2023-10-24,46.513404846191406,46.513404846191406,45.498070885846865,45.827366406044796,39593041
2023-10-25,44.345523834228516,48.61725828610478,43.9979300515913,48.022690249175746,52849393
2023-10-26,45.7816276550293,46.559139920479836,44.05281147832401,44.96752932753288,42439200
2023-10-27,46.60487365722656,46.83355311237549,44.91264359550153,45.6993014795133,34078301
2023-10-30,45.6444206237793,47.19943812662377,45.22364777456444,46.60487363711605,24125297
2023-10-31,43.90645980834961,46.193254590034485,43.449100852012634,45.73589563369751,24366223
2023-11-01,45.058998107910156,45.516357016184955,43.77839525836364,44.3089297774892,30028240
2023-11-02,45.73589324951172,46.833555385374346,45.113884822168615,45.29682909304101,25603354
2023-11-03,45.71760177612305,46.05604643359456,44.766294290361614,45.781631752148144,27253810
2023-11-06,46.97076416015625,47.83974688876307,46.23899051636124,46.28472571484118,20760554
2023-11-07,48.57151794433594,49.3490302345517,47.33665020431979,47.56532967390587,43599549
2023-11-08,50.62963104248047,51.36140810589438,48.571515902715056,49.303292966128964,56654413
2023-11-09,50.81258010864258,51.49861855337503,49.48623841761878,50.30948594704651,40745367
2023-11-10,50.309486389160156,51.22420432350852,50.1722773032591,50.766845356334336,30384907
2023-11-13,49.30329513549805,50.72110715184653,49.12035086159493,50.53816287794342,22482267
2023-11-14,50.858314514160156,50.858314514160156,48.70872881659443,49.39476725063097,22695074
2023-11-15,49.6691780090332,52.18465206877529,49.12034870083813,51.13272864650613,31180147
2023-11-16,50.218013763427734,50.446693236868896,49.66918093354584,49.66918093354584,19835841
2023-11-17,51.81876754760742,52.09318220446491,49.48623424088961,50.2180113116718,41171406
2023-11-20,52.45907211303711,54.47145226547696,52.27613131775603,52.642016397690185,39644464
2023-11-21,52.59627914428711,53.78541171402271,52.093184998172646,52.77922342179379,25839057
2023-11-22,52.59627914428711,53.96835599152938,52.5048087502197,52.73348822476008,33207310
2023-11-23,52.413333892822266,53.419525655725735,52.18465442253127,52.687748559297106,30360049
2023-11-24,53.099369049072266,53.14510424245286,51.5900867312833,52.41333068024867,23318703
2023-11-27,53.64820098876953,53.92261563408203,52.687744496118476,53.32804766142867,30734062
2023-11-28,53.831146240234375,54.88307320576017,53.37378729685304,53.648205454379294,42345217
2023-11-29,52.36760330200195,54.51718911602961,52.1389238116002,53.92262453460831,37299270
2023-11-30,52.91642761230469,52.91642761230469,51.635824682396645,52.36759828368292,41129904
2023-12-01,53.510990142822266,53.92261384179518,52.64200755373976,53.23657550663079,25919495
2023-12-04,52.687744140625,53.87688007790842,52.36759430481578,53.60246194507593,23707352
2023-12-05,52.96216583251953,54.105563164919594,52.50480689955951,52.73348636603952,42673310
2023-12-06,52.77922439575195,54.151301268313766,52.550544916991655,53.05363907238993,38016348
2023-12-07,53.05363464355469,53.28231410322518,51.31566935431028,53.05363464355469,48723072
2023-12-08,53.510990142822266,54.288498860260006,52.824951807657875,53.32804588890415,43975484
2023-12-11,53.05363464355469,54.74586124936769,52.00170773332176,53.46525836883591,50313412
2023-12-12,50.94978713989258,53.099372784336715,50.40095431260321,52.96216719454325,36755643
2023-12-13,47.74827194213867,50.62963104429026,47.74827194213867,50.49242546192398,36927540
2023-12-14,51.13273239135742,51.315673181239546,48.48004906560392,48.48004906560392,30278736
2023-12-15,51.77302932739258,52.23038825604223,50.812576275102636,50.812576275102636,22580614
2023-12-18,50.12654113769531,52.184656450287136,49.94359685647943,51.54435321071751,21797322
2023-12-19,49.85212326049805,50.17227311504614,48.93740540250726,50.17227311504614,28329675
2023-12-20,50.203853607177734,50.48354366695357,49.31818027257705,50.11062595819035,20507968
2023-12-21,52.16166687011719,52.39473955179206,49.784326228314896,50.11062656009696,28806291
2023-12-22,51.32260513305664,53.466873149149954,50.809845931270175,52.16166823154867,23696232
2023-12-25,49.411407470703125,51.32260270876028,49.03848976534264,51.04291620794332,12717219
2023-12-26,49.504634857177734,50.11062523608379,48.61896153533983,49.73770753269441,22456152
2023-12-27,50.06401443481445,50.530159813990736,48.712192123921824,49.504637845958705,29235298
2023-12-28,52.394737243652344,52.62780991505969,50.203851998579275,50.203851998579275,23631399
2023-12-29,52.30150604248047,53.18718290513064,51.78874687665355,52.627809916302496,22008729
2024-01-02,54.632232666015625,55.098378008068345,53.42025548795991,53.60671433606234,38895345
2024-01-03,53.793174743652344,54.86530692761114,53.37364321236115,54.539006601277336,22903817
2024-01-04,55.00515365600586,56.45020359161954,53.42025868683956,53.83979023109048,41573149
2024-01-05,57.102806091308594,57.19603373991534,55.09837963860197,55.19161084361555,33566147
2024-01-08,57.8952522277832,58.31478376261781,56.68327500435524,57.61556572336242,28262037
2024-01-09,58.268165588378906,58.734310913085935,57.28926111777546,58.5478520719218,27787702
2024-01-10,57.33587646484375,58.17493949420901,56.729886104034755,57.94186682565274,31292698
2024-01-11,56.72988510131836,57.89524842350162,56.4035847936697,57.662175759064965,21817667
2024-01-12,56.86973190307617,58.221554110414246,55.33145084706962,56.45020038267377,56749135
2024-01-15,58.12832260131836,59.247072131022435,56.916345425975074,57.102804273660205,45062809
2024-01-16,59.89967346191406,60.41243615768603,58.22155102562424,58.36139248741124,43681590
2024-01-17,60.59889221191406,61.15826517899986,58.734310913085935,59.386915078957095,32859024
2024-01-18,60.08613204956055,60.878584825311464,59.713221464281865,60.692122419858634,18279199
2024-01-19,59.99290466308594,60.505667389285264,58.5478548004317,60.36582236279331,30070653
2024-01-22,60.225975036621094,61.764256043667544,59.61998824324418,60.1793647714459,27962315
2024-01-23,61.15827178955078,62.51009764500691,60.55228137936796,61.06504413709511,31513401
2024-01-24,61.531185150146484,62.323630809062955,60.59889446605335,61.25149509979317,17817393
2024-01-25,62.41686248779297,63.06947027651257,61.57780650814676,61.81087919422935,27175107
2024-01-26,64.32805633544922,66.0527926552138,62.1371746799205,62.60332001568462,61443022
2024-01-29,64.60774993896484,65.49342328055143,63.44238653539631,64.51451517642836,42856609
2024-01-30,64.65435791015625,66.1926389707721,64.14160229849328,64.98065822899876,46322243
