Price,Close,High,Low,Open,Volume
Ticker,MGROS.IS,MGROS.IS,MGROS.IS,MGROS.IS,MGROS.IS
Date,,,,,
2024-02-01,401.48004150390625,402.90794917967594,390.29476471037714,390.7707339356337,2068386
2024-02-02,401.2420654296875,406.4777270189242,395.53043460506564,403.6219116066133,1359706
2024-02-05,416.9490661621094,416.9490661621094,399.1002191517451,401.2420807929888,1757914
2024-02-06,420.7568054199219,422.89866698597353,412.6653283926157,419.8048669461212,1373413
2024-02-07,408.8575744628906,422.1847130949755,407.90563598917026,420.756805384395,1481330
2024-02-08,415.9971008300781,419.32888539050214,408.8575624863125,408.8575624863125,1430419
2024-02-09,421.7087707519531,422.1847400191675,414.8072163773444,417.90101661423796,1239861
2024-02-12,420.0428466796875,426.4684313031162,417.42501590717956,423.61261591492564,1771901
2024-02-13,414.5692138671875,421.94673719088604,412.18936763373637,421.2327833208507,1220067
2024-02-14,433.1320495605469,433.1320495605469,408.6196313711313,414.5692474365234,2297288
2024-02-15,435.7498474121094,440.7475245260659,429.5622471757823,433.1320165428941,1714781
2024-02-16,430.2762145996094,439.557615246393,422.66070637660744,435.74986113489206,1382347
2024-02-19,431.7041015625,444.0793018277977,426.46843991179713,431.228132321527,1551999
2024-02-20,441.2234802246094,453.12271108287825,434.3219263268134,435.27386479547494,2203211
2024-02-21,443.3653259277344,445.0312181883324,433.3699723641461,443.60331053639123,1067873
2024-02-22,453.12274169921875,455.5025880316726,441.22351003694934,448.36304903431096,2077331
2024-02-23,452.1707763671875,456.2165148925781,447.411083984375,453.12271484375,1029446
2024-02-26,453.5986633300781,459.3102939281484,448.8389711650196,452.4087402888135,1060066
2024-02-27,447.4111022949219,455.26459504797106,444.079317490598,453.5987026458091,1023352
2024-02-28,452.884765625,461.2142279460063,444.5553033039937,447.4111189569101,1525077
2024-02-29,469.54364013671875,474.54131699575123,452.8847172732771,452.8847172732771,2285696
2024-03-01,467.1637878417969,472.1614646348064,463.356034094742,469.0676647153243,867846
2024-03-04,451.2188720703125,477.87315143311577,451.2188720703125,469.78167376940763,1687973
2024-03-05,456.6925048828125,458.1204126625399,445.98319653485703,451.45684302381204,868523
2024-03-06,449.31500244140625,457.8824495218568,447.41112531241725,456.6925263162387,730780
2024-03-07,453.5986633300781,455.5025401961015,449.31494038152545,449.31494038152545,1121127
2024-03-08,463.1180725097656,465.9738879620355,454.78861077397846,456.6924877421584,1191219
2024-03-11,465.02191162109375,478.3490493134076,464.7839270194453,470.7335420606568,1232411
2024-03-12,477.3971252441406,485.0126327256025,458.83432575807734,466.4498332395392,1918529
2024-03-13,475.9692077636719,481.2048690490723,468.3537004394531,477.39711538696287,894261
2024-03-14,460.73822021484375,480.2529588809683,455.5025586214932,475.9692357591361,1215360
2024-03-15,459.7862854003906,469.54365481106146,456.4545007235762,465.0219470353847,1250713
2024-03-18,461.2141418457031,462.8800339989126,449.0769275866057,459.7862342858093,969698
2024-03-19,449.7908935546875,455.02655474950393,437.4156943669395,442.6513555617559,2389827
2024-03-20,442.1754150390625,455.97852272058327,438.8436304262816,450.74286118621336,1362834
2024-03-21,432.1800842285156,447.8870696685388,431.9420996006365,446.45916190126394,1606556
2024-03-22,415.9971008300781,437.17773124991623,415.9971008300781,432.4180390207391,1672022
2024-03-25,395.29248046875,417.6630362568671,395.29248046875,415.9971438045605,2625972
2024-03-26,396.9583435058594,402.19400511085274,391.00872804563966,401.0040820188088,2169902
2024-03-27,389.3428039550781,406.71567968168,389.3428039550781,399.1001725138545,1793221
2024-03-28,388.6288757324219,397.67229108933066,387.43895265914443,391.2467064936323,1904042
2024-03-29,395.05450439453125,398.3862893713526,388.39093444088854,392.19868870011294,1737633
2024-04-01,409.33349609375,410.99938822901527,393.38852851335395,403.6218659156977,1864686
2024-04-02,397.4342956542969,412.42732596939913,397.1963110461207,410.7614337121655,1776448
2024-04-03,395.7684020996094,400.29010964013406,391.4846791664807,397.43429435138165,1565020
2024-04-04,412.6653137207031,412.6653137207031,397.4342986814153,397.4342986814153,1907732
2024-04-05,430.9901123046875,430.9901123046875,410.04746742185347,412.6652980322077,2168824
2024-04-08,433.3699951171875,438.3676721613725,423.8506102711208,430.9901489056708,2041637
2024-04-15,411.9513854980469,425.27852448585196,411.9513854980469,421.47077048933625,1887097
2024-04-16,399.8141784667969,410.0475175585065,399.33820920671735,409.3335636683872,2100275
2024-04-17,397.9102783203125,406.95369373668325,396.72035523921113,402.9079552609385,1813536
2024-04-18,391.9606628417969,400.2901244079553,390.2947705285652,398.38624747854766,2011093
2024-04-19,403.6219482421875,403.6219482421875,388.390931327388,389.1048852452692,1795375
2024-04-22,408.1436462402344,411.71341574087785,401.71806113907616,410.28550794062045,1505999
2024-04-24,407.4296569824219,414.3312107513998,402.6699647279543,411.4753953987193,1513035
2024-04-25,420.28082275390625,422.18469964067367,409.33353065499364,409.33353065499364,2261827
2024-04-26,421.4707336425781,428.13430255392325,419.8048414147419,425.0405027022273,1758498
2024-04-29,427.42034912109375,430.5141489755338,417.6629803493984,423.8505800582784,2072558
2024-04-30,420.7568054199219,432.656036342431,420.7568054199219,427.89634397342735,2205782
2024-05-02,424.5645751953125,432.4180678979164,422.18472892179614,424.5645751953125,2541410
2024-05-03,447.4111022949219,447.4111022949219,425.51651643793633,426.70643958233774,3339221
2024-05-06,443.1273498535156,447.4110728918418,436.2257960695457,447.4110728918418,2439870
2024-05-07,438.36767578125,446.45915296722313,430.5141832183937,443.8413221129377,2688881
2024-05-08,430.2762145996094,447.41110810136377,429.562260703703,439.557615246393,2560977
2024-05-09,449.7908935546875,450.9808165535094,428.37227957589283,431.22809477306544,2905820
2024-05-10,458.5963439941406,460.5002208763166,446.4591288702687,449.79091341407667,2141778
2024-05-13,450.74285888671875,464.069997269853,447.4110742909352,461.2141819020385,1931974
2024-05-14,443.84130859375,454.78860092367626,442.17541628267423,452.17077014912866,3241812
2024-05-15,452.4087829589844,455.9785524194708,430.75218156536647,442.1754438389232,3546908
2024-05-16,462.1661682128906,462.1661682128906,450.26693628155977,452.6467826678259,1921139
2024-05-17,481.20489501953125,483.5847411867891,460.50023336438824,463.5940333818234,2377151
2024-05-20,483.1087646484375,485.9645800059652,471.20953399207207,481.204887743419,2243809
2024-05-21,465.73590087890625,486.91653203793675,462.6421008219692,483.1087781217065,3833309
2024-05-22,470.2575988769531,473.5893834843809,465.2599219658114,467.40178349915783,1805875
2024-05-23,461.2141418457031,464.54592615212204,453.5986348596028,464.54592615212204,2474374
2024-05-24,442.6513671875,454.788582094254,440.03353652133734,451.45679761004703,3263992
2024-05-27,454.63720703125,456.5697775180991,442.8002127992993,447.631639016422,1789031
2024-05-28,465.266357421875,465.5079287393318,452.94622023157615,454.63721945377404,1287354
2024-05-29,461.4012145996094,468.8899254124826,458.0192161679892,466.23264093049534,1274149
2024-05-30,458.01922607421875,462.36750986606256,449.322658490531,460.67651061367883,1488001
2024-05-31,459.22705078125,472.99661516553783,456.3281951213999,458.50233686628746,2150012
2024-06-03,473.9629211425781,475.89549166711464,456.3282151061825,459.2270708929873,1581530
2024-06-04,476.6202087402344,486.5246327434526,475.8954947887794,486.5246327434526,1929032
2024-06-05,475.412353515625,484.10892095798397,469.856213205229,476.62021010484153,1737502
2024-06-06,481.69317626953125,489.42345793483963,477.34489283279527,477.34489283279527,1182458
2024-06-07,475.8954772949219,498.6031802724461,474.44604944529266,488.4571853250416,2595346
2024-06-10,474.4460754394531,481.21007244164497,470.5809342953435,475.89550336849425,1084934
2024-06-11,480.2437744140625,488.4571991273815,471.06406444035304,474.2044915366221,1549018
2024-06-12,471.54718017578125,484.5920304470375,468.6483245599465,480.2437470232854,1340943
2024-06-13,505.85028076171875,510.6817065569596,480.4852953367042,481.21000920599033,4000623
2024-06-14,498.60321044921875,511.16491923960604,487.49092959618383,506.3334927817648,1794017
2024-06-20,509.2323303222656,515.5131844913258,501.01890563964844,510.1986155790441,1771992
2024-06-21,515.030029296875,515.5131719134762,504.4008917316487,509.71546051426185,1109494
2024-06-24,511.1649169921875,519.378341934406,507.78291848656806,517.9289140034263,1157289
2024-06-25,524.209716796875,528.5580001620103,509.71543891309045,511.1648667014689,1746595
2024-06-26,502.46832275390625,525.1760258014385,502.46832275390625,524.2097405653733,1256747
2024-06-27,506.81658935546875,510.19858756851767,501.50202073496337,502.4683059386916,970802
2024-06-28,512.1312255859375,515.9963669111144,505.85037093252504,510.6817975889962,1188344
2024-07-01,507.2997741699219,520.8277681477864,502.9514903913225,512.1312005905878,1277404
2024-07-02,516.962646484375,517.4457891446408,506.8166506187938,508.2660785995911,952717
2024-07-03,511.6480407714844,521.7940359142617,498.60318987362785,520.3446080367221,1561497
2024-07-04,517.4457397460938,521.3108806592298,510.1986005339636,515.9963119036677,1602004
2024-07-05,517.9288330078125,524.2096863931685,514.0636924629781,520.8276884164384,922050
2024-07-08,536.288330078125,541.1197564752252,519.8614803279843,521.3109082471143,1993729
2024-07-09,536.288330078125,539.6703285560951,530.4906184016047,536.7714727178351,893565
2024-07-10,535.3219604492188,540.153386085042,530.0073922498132,537.2545307035481,627053
2024-07-11,530.0075073242188,556.5803540907019,524.6929379709221,550.7826420689238,3092123
2024-07-12,542.0859985351562,543.5354263387262,524.692864892317,532.4231465113567,2260624
2024-07-16,547.8837280273438,557.5465803735051,542.5691592369551,542.5691592369551,1553463
2024-07-17,554.647705078125,556.0971328788519,546.4342808740064,547.8837086747333,1412261
2024-07-18,551.7488403320312,562.3779773611947,548.849984778623,556.5802662543782,1404435
2024-07-19,555.6139526367188,561.411663446841,550.2993843941066,551.7488120966372,1110144
2024-07-22,556.5802612304688,564.3105426364475,550.7825501759847,558.0296889940898,1292943
2024-07-23,548.8500366210938,559.9623172921195,548.8500366210938,556.5803188270247,782418
2024-07-24,550.7825927734375,560.4454452782346,548.8500222724781,558.9960174025151,1459888
2024-07-25,561.8948974609375,562.3780401070776,547.8837607228746,550.7826165997152,1463384
2024-07-26,542.5691528320312,564.3105703542409,539.1871545507986,563.3442851310315,1481947
2024-07-29,527.5917358398438,538.7040159903166,523.2434523027022,538.7040159903166,1352570
2024-07-30,515.996337890625,530.9737596833304,511.64805414435574,527.5917612140098,1433853
2024-07-31,509.7154541015625,516.9625932594046,505.85031321738,515.0300228173134,1556849
2024-08-01,526.6254272460938,530.9737105903275,517.4457179638224,518.4120031514299,1201011
2024-08-02,524.69287109375,527.1085841282517,515.5131615626439,521.3108728454478,734551
2024-08-05,509.7154541015625,516.9625932594046,476.62018528075015,478.31118441757997,1404219
2024-08-06,514.546875,530.4905809859155,513.5805897887324,530.4905809859155,989776
2024-08-07,501.98516845703125,522.2771579423011,499.56945542307056,518.8951596947561,1313405
2024-08-08,507.78289794921875,516.9626078074824,495.22118972212104,500.53575858743164,1246180
2024-08-09,501.0188903808594,521.7940227688796,497.6368920851351,511.164885268032,1795818
2024-08-12,507.2997741699219,513.5806285167876,499.0863492547898,503.9177756754557,928870
2024-08-13,505.3671569824219,508.2660125674071,491.35602165499336,506.8165847749145,1183880
2024-08-14,493.28863525390625,511.16491292716245,492.3223499742708,507.29977180862056,1283441
2024-08-15,498.60321044921875,498.60321044921875,482.6595031383426,495.70435457451396,1439158
2024-08-16,493.28863525390625,505.36720124934965,493.28863525390625,500.5357748511723,981217
2024-08-19,504.4009094238281,505.8503373244713,487.4909172496576,496.67062728706446,985699
2024-08-20,497.63690185546875,505.85032644919977,495.2211887396655,505.36718382603914,925245
2024-08-21,481.69317626953125,489.42345793483963,478.3111780409588,484.1088892899401,2803441
2024-08-22,475.412353515625,487.0077767721036,474.68763956209506,487.0077767721036,1202466
2024-08-23,458.9854736328125,478.79432038959703,458.9854736328125,476.86174997430095,1211201
2024-08-26,467.4404602050781,468.64831669139613,456.32818053095224,461.88432036801515,992333
2024-08-27,468.6483154296875,474.204455251792,462.12589042113,464.30003209064915,861749
2024-08-28,465.7494812011719,477.58647527734274,465.7494812011719,469.85619343168014,880753
2024-08-29,468.16522216796875,472.2719346431264,460.6765111838578,464.78322365901545,1064553
2024-09-02,480.7269287109375,481.4516426738183,472.03036115636775,472.99664644020885,1004256
2024-09-03,484.592041015625,491.35603760009036,481.2100427233923,485.55832624197717,775361
2024-09-04,485.5583190917969,495.2211712130267,478.5527513039053,479.2774652129975,1779506
2024-09-05,487.97406005859375,491.8392011283648,479.2774926516089,488.9403453260365,746956
2024-09-06,468.6483154296875,489.9065895316527,467.19888765000803,487.9740191587468,1535316
2024-09-09,463.8169250488281,475.1707768599192,463.8169250488281,470.09777924219765,1172164
2024-09-10,477.10333251953125,477.5864751347409,462.3674827556369,464.5416245240803,1366114
2024-09-11,481.4516296386719,487.9740551280066,470.09777786094105,472.5134910051391,1736994
2024-09-12,482.65948486328125,486.0414832557167,467.19892078357657,483.6257701182628,1510765
2024-09-13,486.04150390625,488.94035979435887,477.58650756593255,482.1763627221049,1140656
2024-09-16,490.3897705078125,496.18748208031866,482.41791709561653,486.0414868284329,1052915
2024-09-17,508.2660217285156,510.6817347595447,491.839173117518,491.839173117518,1795495
2024-09-18,509.7154541015625,515.996308038359,504.8840279963344,505.85031321738,1062303
2024-09-19,496.1874694824219,515.9963168522168,493.7717563885445,512.6143185207883,1578360
2024-09-20,480.2437744140625,501.50205014265276,474.4460628517197,497.1537664708957,1620791
2024-09-23,478.0696105957031,484.10889319544674,473.23818451590824,483.14260797948776,1064313
2024-09-24,473.9629211425781,480.96848929402296,472.5134932491757,479.7606327161877,1712237
2024-09-25,466.71575927734375,481.45160881974437,458.9854775501828,473.96289839655714,2136583
2024-09-26,460.43487548828125,478.06957953374007,460.43487548828125,469.6145844434516,2109652
2024-09-27,447.3901062011719,463.3338140895506,442.80025089997196,461.1596721047717,2913278
2024-09-30,434.828369140625,449.56421942816837,434.10365519205726,444.9743644205729,3258914
2024-10-01,424.6823425292969,437.7271926411183,422.26662954562624,435.31147965744765,2577589
2024-10-02,420.092529296875,432.895809373203,415.9858168195622,424.1992417741877,2174352
2024-10-03,407.7723693847656,424.923932315049,407.7723693847656,420.0925061375044,2658577
2024-10-04,424.1992492675781,424.1992492675781,409.70496967984764,410.91282631215853,1581139
2024-10-07,422.50823974609375,427.3396661582846,417.91838465451235,425.6486669140178,1115564
2024-10-08,414.7779541015625,423.2329502538949,414.7779541015625,422.50823629798066,1695336
2024-10-09,431.9295349121094,432.89582022511183,406.3229741175436,413.32854263681156,2142408
2024-10-10,418.1599426269531,431.9295074621561,417.1936573753599,430.7216508976646,1334358
2024-10-11,414.5363464355469,424.440769631268,409.70492048641466,417.4352020050262,1264939
2024-10-14,404.1488037109375,415.26108402815396,404.1488037109375,413.57008484944714,967744
2024-10-15,406.56451416015625,409.946512495416,402.94094451523506,405.11508630218776,1412011
2024-10-16,416.22735595703125,416.22735595703125,402.94093426368437,406.5645038164153,1566160
2024-10-17,410.4296569824219,420.0925094128497,408.4970864963363,417.43522499448204,2092881
2024-10-18,397.6263732910156,413.0869370155752,396.9016593664269,411.6375091663977,1832446
2024-10-21,389.8960876464844,398.5926546571866,386.5140893645446,397.62636943377527,1406227
2024-10-22,391.82867431640625,400.5252416871773,385.306248788328,389.89610378956826,2615912
2024-10-23,386.51409912109375,394.727523727417,383.61524337768554,391.5870966720581,1636061
2024-10-24,392.3117980957031,395.4522250509027,389.41294244474966,391.58708418296476,1621799
2024-10-25,394.4859924316406,395.93542045037293,387.4804236744345,391.82870773063144,1049297
2024-10-28,403.42413330078125,403.42413330078125,393.2781371339353,396.17699318160555,740772
2024-10-30,401.9746398925781,406.08135195878833,398.35107042239264,403.4240676806523,1523788
2024-10-31,393.0365295410156,406.081380552211,393.0365295410156,401.0083829367461,1608442
2024-11-01,401.73309326171875,404.6319490158623,394.7275251892053,395.21066781489594,1531918
2024-11-04,393.76123046875,408.73865150498466,386.51409125766867,401.24994098686733,1605424
2024-11-05,384.58154296875,399.55896486828675,383.8568290058692,396.17696637484295,1523755
2024-11-06,422.9913635253906,422.9913635253906,399.31737516131966,400.7668030203444,3198377
2024-11-07,424.1992492675781,435.5531016113003,418.40153743248595,427.3396765115864,4357248
2024-11-08,441.83392333984375,442.8002085740479,421.7835047301078,424.19921781561817,2081478
2024-11-11,437.0025329589844,444.974386794057,428.5475364672406,441.8339595256951,2293209
2024-11-12,436.7609558105469,440.1429543621772,430.7216726826355,436.7609558105469,2552549
2024-11-13,441.0126037597656,447.3336223362562,433.7191207868919,437.36586227332873,2523299
2024-11-14,457.05828857421875,457.5445207961062,440.7695091409886,443.44378636136963,2294197
2024-11-15,456.81512451171875,466.29665184325523,452.9252671449346,457.0582405971428,1971255
2024-11-18,455.5995788574219,460.70501704098956,446.60428301018356,457.7876237932366,1473090
2024-11-19,456.3289489746094,459.9756907085567,450.2510460846971,457.0582973213988,1492870
2024-11-20,447.8198547363281,461.1912401926246,444.90246154586345,458.7600792005707,1338306
2024-11-21,457.5445251464844,458.03075737299497,444.1731389174426,449.278577295804,1354164
2024-11-22,451.9528503417969,458.5169853386922,443.6869025679286,457.5445208947077,1860798
2024-11-25,467.9985046386719,468.7278529575893,454.14088657924106,454.14088657924106,2272885
2024-11-26,472.86083984375,472.86083984375,464.1086597746626,468.7278659222365,1523284
2024-11-27,473.5902099609375,477.7231840725062,467.75542297989927,476.2644873272467,1273445
2024-11-28,466.29669189453125,476.99380057198664,465.08111136300226,473.5901750837054,1217405
2024-11-29,469.94342041015625,469.94342041015625,457.7876154331734,465.0810984193631,1349364
2024-12-02,472.86083984375,473.5901881828406,464.35177588769284,469.9434464873876,923336
2024-12-03,481.85614013671875,483.5579529424488,473.5901922231726,475.0488889137984,1880275
2024-12-04,481.6130065917969,484.0441676548549,476.2644522530692,482.0992388044085,1246671
2024-12-05,488.6633605957031,488.6633605957031,478.20936830435227,483.801038599726,1631085
2024-12-06,495.4706115722656,496.44307597181864,486.7184319762884,493.0394505733831,1349121
2024-12-09,499.3604736328125,501.30540244929864,494.0119193874757,496.44308040808335,1040204
2024-12-10,498.3880310058594,501.7916565834604,494.49817320288685,499.8467276819741,1248626
2024-12-11,513.461181640625,520.7546643343838,511.03002074270535,512.4887172814572,3018157
2024-12-12,506.167724609375,516.3786008983249,504.7090279966678,515.4061364898535,1507708
2024-12-13,512.9749755859375,513.9474399946313,502.2778670903066,506.1677247250815,1694729
2024-12-16,509.57135009765625,512.4887433234062,503.73656364615636,512.4887433234062,1013676
2024-12-17,509.57135009765625,511.51627891482286,500.33293821611477,509.57135009765625,1261093
2024-12-18,497.41552734375,511.0300285809201,496.9292951567082,510.54379639387827,1307631
2024-12-19,492.5532531738281,503.2503623246911,488.663395300787,494.9844143444788,986504
2024-12-20,483.5579528808594,499.360500360626,483.5579528808594,492.5532491385727,1276435
2024-12-23,474.0763854980469,488.1771190154247,473.83326940291965,485.2597258738982,996154
2024-12-24,481.3699035644531,481.3699035644531,466.78293678977275,474.07642017711294,894715
2024-12-25,497.41552734375,500.8191526530425,488.6633479769978,490.60827672516496,787278
2024-12-26,510.5438537597656,512.4887827264695,497.90181547619045,499.8467444428943,1228991
2024-12-27,520.2684936523438,521.2409581264603,507.62645548882887,510.54384891117843,1130513
2024-12-30,524.1583251953125,524.6445574079241,517.35107421875,520.7546997070312,1208898
2024-12-31,531.9380493164062,549.4424092573483,511.0300638313921,515.4061538166276,2923433
2025-01-02,523.672119140625,530.9656026941157,509.5713842705432,525.1308158513232,2261352
2025-01-03,514.919921875,525.617030733593,514.919921875,523.6721018502125,1319404
2025-01-06,512.9749755859375,522.6996196728747,512.9749755859375,516.3786010163656,1461179
2025-01-07,515.8923950195312,521.7271817681028,512.0025371871503,513.9474661033407,1403899
2025-01-08,516.8648681640625,517.8373326385009,510.5438490802122,516.8648681640625,1931719
2025-01-09,518.3235473632812,523.672101791983,512.9749929345795,520.2684762464455,1253688
2025-01-10,521.7271728515625,526.1032628382019,515.4061539819724,518.3235473063986,1309939
2025-01-13,518.809814453125,521.7272079739486,511.03009839759545,521.7272079739486,1180432
2025-01-14,512.48876953125,525.6170397184832,511.03007284377964,522.2134141143856,1769374
2025-01-15,518.3235473632812,523.1858695711919,509.08513516825093,512.4887607137885,1203907
2025-01-16,530.965576171875,531.9380405970983,518.3235386439733,523.1858607700893,1776057
2025-01-17,534.3692016601562,539.2315237862723,529.5068795340402,531.4518083844866,1339533
2025-01-20,534.3692016601562,538.2590593610491,527.5619506835938,534.8554338727679,1175958
2025-01-21,538.7452392578125,539.2314714232076,530.4792924460952,534.8553819346514,1611079
2025-01-22,551.87353515625,554.7909282936399,538.7452660379956,539.7177304171256,2085009
2025-01-23,542.6350708007812,554.3046422158518,542.1488386584866,552.3597136466734,1274294
2025-01-24,544.0938720703125,548.4699621942024,537.7728530024715,543.121407598337,915208
2025-01-27,533.8829345703125,541.1764172830217,530.4793093043816,539.2314885596326,907361
2025-01-28,539.2315673828125,541.6627286424284,529.993154596272,534.8554771155038,1984521
2025-01-29,564.0293579101562,567.432983345821,537.7728188350283,540.6902120655981,2952833
2025-01-30,562.08447265625,577.1576721824989,561.1120081706855,562.5707048990322,1660758
2025-01-31,568.8916625976562,569.864126978165,560.6257153633313,562.0844119340945,1562450
2025-02-03,558.194580078125,573.7540108816964,549.9286324637277,565.4880632672991,1683510
2025-02-04,568.8916625976562,577.1576098319812,555.7633934607873,560.1394831730769,1692303
2025-02-05,567.4329833984375,571.3228410395579,557.2221070904965,568.8916800138577,1809354
2025-02-06,565.4880981445312,571.3228850557388,561.1120079611255,567.9192593575344,2115180
2025-02-07,577.1575927734375,583.4786110599199,564.0293240245893,566.9467170798889,2758328
2025-02-10,572.7815551757812,581.047502916009,570.8366262957277,577.6438773759153,957594
2025-02-11,575.698974609375,576.1852068514437,558.6808461369695,572.7815811569626,2020501
2025-02-12,565.9743041992188,576.6714130414721,560.1395175579897,576.1851808213696,1891050
2025-02-13,574.7265014648438,578.1301271080366,566.4605534742326,570.8366435869091,1943608
2025-02-14,566.94677734375,581.0475119432086,563.0569195232097,576.6714218951008,1653138
2025-02-17,557.22216796875,567.9192776505236,554.3047744191754,567.9192776505236,1137137
2025-02-18,555.2771606445312,560.6257147312999,547.4974456092314,556.2496250239437,1935744
2025-02-19,548.4699096679688,557.222089077564,546.5249809102809,555.2771603198762,1851750
2025-02-20,551.3873291015625,553.8184901646206,534.8554338727679,547.4974714006696,2027776
2025-02-21,538.7452392578125,555.2771328812472,529.5068281153049,551.8735077234812,1567954
2025-02-24,544.580078125,553.8184901646206,538.7452915736608,542.6351492745536,1192082
2025-02-25,539.2315673828125,554.3047671924312,538.2591028789661,544.5801221539675,1681860
2025-02-26,540.6902465820312,547.0112656517852,536.8003886929519,539.7177821097614,2138662
2025-02-27,548.9561767578125,551.8735700798203,536.3141390291117,541.6626934527928,1750891
2025-02-28,546.5250244140625,555.2772045203375,540.2040054484194,549.4424177828208,2093176
2025-03-03,556.73583984375,563.0568581127184,549.4423572257095,549.4423572257095,1669861
2025-03-04,559.6532592773438,562.5706524621083,556.2496338951183,558.6807948824222,1276902
2025-03-05,579.1026000976562,582.5062257909254,563.0569361151015,564.0294005988927,2477484
2025-03-06,561.1119995117188,581.5337533934278,554.3047482178157,576.1851988053611,4599400
2025-03-07,542.14892578125,564.5156079211042,540.6902291199551,562.0844468189462,4428026
2025-03-10,507.1402282714844,530.9656081231649,501.305441369032,529.0206791556807,6671711
2025-03-11,507.6264343261719,511.0300598436845,494.9843966896963,508.5988987597469,6129529
2025-03-12,515.8923950195312,520.2684850809599,502.2778926061977,509.0851438128645,5589230
2025-03-13,522.21337890625,527.0757008699953,514.4336637642575,517.8372891388792,4510068
2025-03-14,529.5068969726562,530.9655936585314,518.3235557142806,525.617039143656,3782235
2025-03-17,520.7546997070312,532.9105050223214,520.7546997070312,529.5068795340402,2277534
2025-03-18,511.5162658691406,520.7546775150662,510.05756929346813,520.2684453231753,2461548
2025-03-19,465.81048583984375,492.06702679532555,462.4068601604294,468.2416470394254,4048628
2025-03-20,477.2369384765625,489.6358604644915,457.3014168489119,465.3242487234542,4677644
2025-03-21,436.63653564453125,475.53511343023564,436.3934195333706,475.53511343023564,3069105
2025-03-24,466.7829284667969,469.21408955256146,441.9850853919983,441.9850853919983,3502734
2025-03-25,490.1220703125,497.9017857142857,473.34705897739957,474.3195234026228,4194279
2025-03-26,488.1771545410156,497.9017990537849,479.6680905923426,485.74599341282334,3389907
2025-03-27,486.23223876953125,500.33297369384763,484.2873098144531,495.4706513061524,1607839
2025-03-28,481.6130065917969,486.71844482421875,467.2691563197545,486.23221261160717,2351120
2025-04-02,469.2140808105469,481.3698860128926,467.9985002903123,481.3698860128926,1329881
2025-04-03,460.4619140625,474.56264849524814,460.4619140625,470.6727907206969,1345561
2025-04-04,462.1636962890625,466.2966699013266,451.2234720213046,460.46188362518905,1729334
2025-04-07,467.7554016113281,472.61772387340017,447.33364811062563,453.6546670513193,2861406
2025-04-08,472.1314697265625,479.4249527810408,465.567334977532,475.2919790501698,1924289
2025-04-09,463.13616943359375,478.9387158972072,462.8930533341536,467.2691431240773,2373831
2025-04-10,464.8380126953125,479.91121185175047,463.86554823360683,477.23693458205986,2170453
2025-04-11,468.9709777832031,473.34706777806974,461.92061056925144,462.4068427909033,2058939
2025-04-14,467.9985046386719,474.076407296317,466.7829241071429,472.61771065848217,1160053
2025-04-15,466.7829284667969,474.5626439412435,464.35176738103235,468.72785733540854,1337557
2025-04-16,459.7325439453125,468.4847235233301,452.1959448642418,466.78291082760444,1922662
2025-04-17,474.8057861328125,479.42499244951676,457.5445414756544,459.73258657304063,2615279
2025-04-18,483.0716857910156,486.23219505889847,471.88834530466096,476.5075511577205,1871776
2025-04-21,476.0213317871094,488.6633691992287,472.1314741218419,486.23220815843655,1472381
2025-04-22,465.81048583984375,486.7184721562459,465.81048583984375,484.0441948367061,1555789
2025-04-24,474.8057861328125,476.0213667424715,464.3517928897449,466.782954109063,1972798
2025-04-25,478.938720703125,484.2872749444797,474.80574697116907,477.4800240918464,1736650
2025-04-28,476.507568359375,480.64054216657365,472.61771065848217,480.64054216657365,1231171
2025-04-29,479.1818542480469,483.8010603519093,472.1314870368884,476.50757703002125,1904744
2025-04-30,465.32421875,483.8010424830199,458.03073569749216,481.36988146551727,2096047
2025-05-02,481.3699035644531,482.8286002419212,465.8104723381274,467.7554012414181,1417857
2025-05-05,485.259765625,489.1496234656814,479.91121109406316,482.342372244489,1557653
2025-05-06,475.04888916015625,487.6909271521358,472.61772800785246,485.2597659998321,1978227
2025-05-07,487.2046813964844,487.2046813964844,474.0764115384953,474.5626437554578,1612540
2025-05-08,494.0119323730469,499.3604867589755,488.17714577021565,495.9568612406573,1291246
2025-05-09,508.598876953125,509.5713413450048,490.12205350740913,494.4981432708682,1631942
2025-05-12,521.7271728515625,527.0757272796774,516.3786184234477,520.2684761893494,1462672
2025-05-13,523.1858520507812,528.5344063003711,514.9199045741425,519.295994414716,1749906
2025-05-14,515.4061889648438,524.6446017859117,508.5989374124779,520.7547437559883,1873835
2025-05-15,509.57135009765625,518.3235297749061,506.6539568719063,515.8923687534477,1190193
2025-05-16,514.4337158203125,516.8648770481967,506.65399989108283,509.57139336454395,956228
2025-05-20,500.33294677734375,515.4061453683036,496.9293212890625,512.9749843052456,1824202
2025-05-21,492.0669860839844,501.791630077739,491.5807538842966,498.38800467992485,1015910
2025-05-22,490.1220703125,498.3880179268973,483.3148193359375,495.9568568638393,1828649
2025-05-23,486.23223876953125,493.0394901123047,480.3974519042969,490.1220966796875,1479293
2025-05-26,487.69091796875,493.52570462440804,485.9891051941831,488.6633824113597,953195
2025-05-27,486.23223876953125,494.01195458984375,485.9891226501465,487.2047032470703,1314941
2025-05-28,483.1792907714844,490.3283721145318,476.52324952106085,487.61665160510006,1372583
