Price,Close,High,Low,Open,Volume
Ticker,QUAGR.IS,QUAGR.IS,QUAGR.IS,QUAGR.IS,QUAGR.IS
Date,,,,,
2022-09-20,2.9290900230407715,2.932727098464966,2.78181791305542,2.8818180561065674,15863353
2022-09-21,3.0509090423583984,3.1090900897979736,2.9036359786987305,2.9290900230407715,26031005
2022-09-22,3.0872719287872314,3.118180990219116,3.036362886428833,3.0545449256896973,14267858
2022-09-23,3.1472721099853516,3.200000047683716,3.069089889526367,3.0945448875427246,12433531
2022-09-26,3.352726936340332,3.363636016845703,3.1363630294799805,3.145453929901123,22895422
2022-09-27,3.2909090518951416,3.3618180751800537,3.265454053878784,3.352726936340332,12189881
2022-09-28,3.299999952316284,3.374545097351074,3.2727270126342773,3.2909090518951416,13137102
2022-09-29,3.2745449542999268,3.3090898990631104,3.1600000858306885,3.2727270126342773,16058097
2022-09-30,3.285454034805298,3.296363115310669,3.209089994430542,3.2745449542999268,11056485
2022-10-03,3.3399999141693115,3.3763630390167236,3.285454034805298,3.285454034805298,10681187
2022-10-04,3.521817922592163,3.607271909713745,3.3272719383239746,3.3654539585113525,18954518
2022-10-05,3.5945448875427246,3.698180913925171,3.5418179035186768,3.5418179035186768,14989403
2022-10-06,3.630908966064453,3.725454092025757,3.6036360263824463,3.6054539680480957,10803034
2022-10-07,3.618180990219116,3.7672719955444336,3.590909004211426,3.62363600730896,12188836
2022-10-10,3.558181047439575,3.672727108001709,3.52908992767334,3.6363630294799805,13576046
2022-10-11,3.4345450401306152,3.616363048553467,3.389090061187744,3.5672719478607178,9606828
2022-10-12,3.518181085586548,3.521817922592163,3.3763630390167236,3.423635959625244,10432422
2022-10-13,3.6636359691619873,3.672727108001709,3.5,3.5436360836029053,11790174
2022-10-14,3.819999933242798,3.849090099334717,3.652726888656616,3.7181808948516846,14834985
2022-10-17,3.830909013748169,3.9000000953674316,3.683635950088501,3.8581809997558594,16256317
2022-10-18,3.818181037902832,3.8763630390167236,3.7490899562835693,3.8363630771636963,16958051
2022-10-19,3.7909090518951416,3.84181809425354,3.7636361122131348,3.818181037902832,13686343
2022-10-20,3.7945449352264404,3.8872718811035156,3.792726993560791,3.796363115310669,14366836
2022-10-21,3.803636074066162,3.825453996658325,3.7345449924468994,3.799999952316284,10427197
2022-10-24,3.9109089374542236,3.943635940551758,3.7745449542999268,3.8054540157318115,24031029
2022-10-25,4.134544849395752,4.199999809265137,3.878180980682373,3.912727117538452,28098103
2022-10-26,4.3163628578186035,4.409090042114258,4.036363124847412,4.127272129058838,33142109
2022-10-27,4.336362838745117,4.387271881103516,4.258181095123291,4.318181037902832,26522727
2022-10-28,4.345454216003418,4.400000095367432,4.276362895965576,4.334545135498047,5491024
2022-10-31,4.56363582611084,4.7772722244262695,4.338181018829346,4.345454216003418,44829367
2022-11-01,4.75,4.818181037902832,4.572727203369141,4.572727203369141,26612872
2022-11-02,5.0409088134765625,5.0409088134765625,4.645453929901123,4.759089946746826,33428527
2022-11-03,5.022727012634277,5.145453929901123,4.922727108001709,5.0272722244262695,21718730
2022-11-04,4.972726821899414,5.090909004211426,4.9636359214782715,5.045454025268555,14053006
2022-11-07,5.25,5.259089946746826,4.981818199157715,4.981818199157715,26812775
2022-11-08,5.272727012634277,5.363636016845703,5.190908908843994,5.25,34396076
2022-11-09,5.245453834533691,5.2909088134765625,5.190908908843994,5.272727012634277,17482113
2022-11-10,5.1681809425354,5.454545021057129,5.086362838745117,5.3590898513793945,31244862
2022-11-11,4.986362934112549,5.222726821899414,4.959090232849121,5.1681809425354,15732662
2022-11-14,5.118181228637695,5.227272033691406,4.927271842956543,4.945454120635986,15425608
2022-11-15,5.090909004211426,5.222726821899414,4.940908908843994,5.122726917266846,21638628
2022-11-16,5.004545211791992,5.122726917266846,4.954545021057129,5.118181228637695,15053401
2022-11-17,4.827271938323975,5.181818008422852,4.754545211791992,5.004545211791992,15175567
2022-11-18,5.045454025268555,5.068181037902832,4.863636016845703,4.954545021057129,16721760
2022-11-21,5.127272129058838,5.28181791305542,5.045454025268555,5.045454025268555,26953223
2022-11-22,5.186363220214844,5.199999809265137,5.0590901374816895,5.122726917266846,18697074
2022-11-23,5.28181791305542,5.304544925689697,5.090909004211426,5.186363220214844,70917352
2022-11-24,5.181818008422852,5.372726917266846,5.140909194946289,5.2909088134765625,33240130
2022-11-25,5.090909004211426,5.199999809265137,5.086362838745117,5.181818008422852,24896003
2022-11-28,5.1090898513793945,5.222726821899414,5.072727203369141,5.090909004211426,26013218
2022-11-29,5.254545211791992,5.381817817687988,5.036363124847412,5.1363630294799805,33031570
2022-11-30,5.2909088134765625,5.431818008422852,5.181818008422852,5.300000190734863,54176276
2022-12-01,5.818181037902832,5.818181037902832,5.300000190734863,5.363636016845703,73857509
2022-12-02,5.654544830322266,5.990909099578857,5.618181228637695,5.872726917266846,45336588
2022-12-05,6.0272722244262695,6.150000095367432,5.595454216003418,5.672727108001709,44568590
2022-12-06,5.904544830322266,6.345454216003418,5.7772722244262695,6.03181791305542,36499782
2022-12-07,5.981818199157715,6.454545021057129,5.822727203369141,5.904544830322266,55442387
2022-12-08,6.036363124847412,6.06363582611084,5.890909194946289,5.959090232849121,20456359
2022-12-09,6.099999904632568,6.318181037902832,5.986362934112549,6.1090898513793945,28782237
2022-12-12,6.2772722244262695,6.304544925689697,6.1090898513793945,6.1363630294799805,22193490
2022-12-13,6.681818008422852,6.78181791305542,6.263636112213135,6.28181791305542,58131062
2022-12-14,6.681818008422852,6.872726917266846,6.550000190734863,6.6363630294799805,39299326
2022-12-15,6.695454120635986,6.8545451164245605,6.5590901374816895,6.818181037902832,22155463
2022-12-16,6.722726821899414,6.7772722244262695,6.6363630294799805,6.709090232849121,6029287
2022-12-19,6.78181791305542,7.099999904632568,6.436363220214844,6.772727012634277,86717686
2022-12-20,6.413636207580566,6.704545021057129,6.259089946746826,6.704545021057129,46539416
2022-12-21,6.431818008422852,6.599999904632568,6.363636016845703,6.413636207580566,21233927
2022-12-22,6.590909004211426,6.590909004211426,6.454545021057129,6.454545021057129,69065843
2022-12-23,6.5409088134765625,6.763636112213135,6.481818199157715,6.613636016845703,20066002
2022-12-26,6.490909099578857,6.654544830322266,6.481818199157715,6.56363582611084,14616976
2022-12-27,6.56363582611084,6.6681809425354,6.336362838745117,6.490909099578857,20218737
2022-12-28,6.263636112213135,6.590909004211426,6.204545021057129,6.577271938323975,60901995
2022-12-29,6.681818008422852,6.704545021057129,6.154544830322266,6.295454025268555,20444710
2022-12-30,7.227272033691406,7.231818199157715,6.772727012634277,6.795454025268555,40878431
2023-01-02,6.945454120635986,7.222726821899414,6.827271938323975,7.181818008422852,23033835
2023-01-03,6.836362838745117,7.068181037902832,6.800000190734863,6.945454120635986,17746652
2023-01-04,6.768180847167969,7.045454025268555,6.727272033691406,6.836362838745117,25686364
2023-01-05,6.513636112213135,6.840909004211426,6.504545211791992,6.8090901374816895,14670370
2023-01-06,6.545454025268555,6.545454025268555,6.009089946746826,6.186363220214844,24240271
2023-01-09,6.272727012634277,6.6363630294799805,6.254545211791992,6.554544925689697,9465423
2023-01-10,6.122726917266846,6.363636016845703,6.009089946746826,6.259089946746826,11980089
2023-01-11,6.0,6.2909088134765625,5.900000095367432,6.122726917266846,19762875
2023-01-12,5.954545021057129,6.254545211791992,5.622726917266846,6.181818008422852,19444029
2023-01-13,5.900000095367432,6.036363124847412,5.822727203369141,5.940908908843994,8173286
2023-01-16,6.077271938323975,6.077271938323975,5.818181037902832,5.913636207580566,8006328
2023-01-17,6.222726821899414,6.5590901374816895,6.077271938323975,6.181818008422852,22437272
2023-01-18,6.1363630294799805,6.349999904632568,6.1090898513793945,6.227272033691406,12571526
2023-01-19,6.118181228637695,6.236362934112549,6.068181037902832,6.1363630294799805,8140561
2023-01-20,6.045454025268555,6.172727108001709,6.0,6.118181228637695,9148997
2023-01-23,5.75,6.068181037902832,5.75,6.054544925689697,9205339
2023-01-24,5.772727012634277,5.8590898513793945,5.5590901374816895,5.754545211791992,9556448
2023-01-25,5.872726917266846,5.909090042114258,5.686363220214844,5.78181791305542,8775910
2023-01-26,5.954545021057129,5.995453834533691,5.745453834533691,5.868181228637695,5382344
2023-01-27,5.877272129058838,5.954545021057129,5.718181133270264,5.954545021057129,8090951
2023-01-30,5.849999904632568,5.895453929901123,5.6363630294799805,5.895453929901123,4675814
2023-01-31,5.650000095367432,5.845454216003418,5.645453929901123,5.7909088134765625,6261783
2023-02-01,5.445454120635986,5.75,5.445454120635986,5.6681809425354,5853001
2023-02-02,5.409090042114258,5.545454025268555,5.1090898513793945,5.327271938323975,8641028
2023-02-03,5.718181133270264,5.740909099578857,5.195454120635986,5.409090042114258,6520085
2023-02-06,5.631817817687988,5.7136359214782715,5.440908908843994,5.6363630294799805,1781681
2023-02-07,5.459090232849121,6.0,5.322727203369141,5.550000190734863,17053432
2023-02-08,5.172727108001709,5.172727108001709,5.172727108001709,5.172727108001709,11
2023-02-15,6.004545211791992,6.004545211791992,5.4636359214782715,5.745453834533691,15043963
2023-02-16,5.972726821899414,6.3545451164245605,5.800000190734863,6.304544925689697,14126057
2023-02-17,5.7909088134765625,5.968181133270264,5.727272033691406,5.968181133270264,4903085
2023-02-20,6.286363124847412,6.345454216003418,5.6363630294799805,5.6363630294799805,23098218
2023-02-21,6.372726917266846,6.818181037902832,6.195454120635986,6.272727012634277,31161834
2023-02-22,6.286363124847412,6.663636207580566,6.1363630294799805,6.454545021057129,14522277
2023-02-23,6.363636016845703,6.5272722244262695,6.231818199157715,6.286363124847412,11163933
2023-02-24,6.486362934112549,6.572727203369141,6.336362838745117,6.368181228637695,11106502
2023-02-27,6.6363630294799805,6.690908908843994,6.4636359214782715,6.5,14597187
2023-02-28,6.7909088134765625,6.827271938323975,6.572727203369141,6.640909194946289,21611623
2023-03-01,6.722726821899414,6.927271842956543,6.672727108001709,6.7909088134765625,10324831
2023-03-02,6.472726821899414,6.804544925689697,6.472726821899414,6.718181133270264,6294398
2023-03-03,6.495453834533691,6.6363630294799805,6.245453834533691,6.472726821899414,10591559
2023-03-06,6.727272033691406,7.036363124847412,6.495453834533691,6.495453834533691,39044687
2023-03-07,6.981818199157715,7.400000095367432,6.736362934112549,7.400000095367432,81948229
2023-03-08,6.736362934112549,7.0590901374816895,6.736362934112549,6.954545021057129,18980797
2023-03-09,6.822727203369141,7.06363582611084,6.686363220214844,6.759089946746826,19677405
2023-03-10,6.78181791305542,6.9181809425354,6.640909194946289,6.818181037902832,9608291
2023-03-13,6.763636112213135,6.8863630294799805,6.699999809265137,6.78181791305542,8367997
2023-03-14,6.599999904632568,6.795454025268555,6.599999904632568,6.7909088134765625,5778839
2023-03-15,6.368181228637695,6.699999809265137,6.318181037902832,6.599999904632568,7582586
2023-03-16,6.477272033691406,6.477272033691406,6.25,6.3863630294799805,6100017
2023-03-17,6.363636016845703,6.5,6.318181037902832,6.477272033691406,27144898
2023-03-20,5.863636016845703,6.363636016845703,5.827271938323975,6.363636016845703,9742568
2023-03-21,5.577271938323975,5.909090042114258,5.572727203369141,5.863636016845703,8407531
2023-03-22,5.459090232849121,5.6363630294799805,5.4181809425354,5.581818103790283,9266202
2023-03-23,5.718181133270264,5.759089946746826,5.472726821899414,5.522727012634277,6749281
2023-03-24,5.681818008422852,5.759089946746826,5.6045451164245605,5.727272033691406,2716945
2023-03-27,6.127272129058838,6.177271842956543,5.686363220214844,5.690908908843994,11576312
2023-03-28,6.090909004211426,6.259089946746826,5.927271842956543,6.127272129058838,8325493
2023-03-29,6.190908908843994,6.190908908843994,5.845454216003418,6.1090898513793945,8963240
2023-03-30,6.3590898513793945,6.372726917266846,6.181818008422852,6.186363220214844,6698835
2023-03-31,6.400000095367432,6.522727012634277,6.2909088134765625,6.363636016845703,18349001
2023-04-03,6.572727203369141,6.586362838745117,6.422727108001709,6.422727108001709,23606935
2023-04-04,6.581818103790283,6.6363630294799805,6.5409088134765625,6.599999904632568,15424662
2023-04-05,6.4636359214782715,6.645453929901123,6.459090232849121,6.631817817687988,11721094
2023-04-06,6.445454120635986,6.53181791305542,6.372726917266846,6.486362934112549,4159969
2023-04-07,6.572727203369141,6.663636207580566,6.395453929901123,6.509089946746826,6670785
2023-04-10,6.677271842956543,6.718181133270264,6.6090898513793945,6.627272129058838,7177610
2023-04-11,6.836362838745117,6.981818199157715,6.650000095367432,6.727272033691406,16214363
2023-04-12,7.0,7.0409088134765625,6.836362838745117,6.863636016845703,25354197
2023-04-13,6.990909099578857,7.127272129058838,6.972726821899414,7.004545211791992,10823032
2023-04-14,6.836362838745117,7.036363124847412,6.818181037902832,6.990909099578857,10606728
2023-04-17,7.009089946746826,7.113636016845703,6.831818103790283,7.0,16361829
2023-04-18,7.2772722244262695,7.318181037902832,7.0,7.0272722244262695,27379077
2023-04-19,7.6090898513793945,7.650000095367432,7.240909099578857,7.2772722244262695,30120915
2023-04-20,7.731818199157715,7.818181037902832,7.5409088134765625,7.663636207580566,15560919
2023-04-24,8.018180847167969,8.050000190734863,7.677271842956543,7.731818199157715,25714843
2023-04-25,7.3863630294799805,8.254545211791992,7.218181133270264,8.022727012634277,52704707
2023-04-26,7.5,7.650000095367432,7.25,7.3863630294799805,39884229
2023-04-27,7.345454216003418,7.6681809425354,7.345454216003418,7.490909099578857,21780330
2023-04-28,7.127272129058838,7.431818008422852,6.868181228637695,7.404544830322266,17853066
2023-05-02,6.4181809425354,7.2909088134765625,6.4181809425354,7.272727012634277,27846687
2023-05-03,6.186363220214844,6.336362838745117,5.7772722244262695,6.318181037902832,21616507
2023-05-04,6.672727108001709,6.804544925689697,6.177271842956543,6.186363220214844,21337030
2023-05-05,6.822727203369141,7.0272722244262695,6.659090042114258,6.672727108001709,14816186
2023-05-08,7.2772722244262695,7.304544925689697,6.836362838745117,6.904544830322266,15758138
2023-05-09,7.318181037902832,7.522727012634277,7.227272033691406,7.2772722244262695,29102502
2023-05-10,7.318181037902832,7.504545211791992,7.204545021057129,7.300000190734863,24122505
2023-05-11,7.400000095367432,7.659090042114258,7.222726821899414,7.3090901374816895,34666896
2023-05-12,7.181818008422852,7.504545211791992,7.181818008422852,7.427271842956543,23425369
2023-05-15,7.522727012634277,7.727272033691406,7.077271938323975,7.1363630294799805,27783063
2023-05-16,7.581818103790283,7.654544830322266,7.409090042114258,7.468181133270264,20448351
2023-05-17,7.545454025268555,7.731818199157715,7.436363220214844,7.618181228637695,21900164
2023-05-18,7.6363630294799805,7.904544830322266,7.4636359214782715,7.6363630294799805,27305025
2023-05-22,7.645453929901123,7.8590898513793945,7.436363220214844,7.736362934112549,21758231
2023-05-23,7.454545021057129,7.704545021057129,7.445454120635986,7.672727108001709,23709554
2023-05-24,7.554544925689697,7.627272129058838,7.28181791305542,7.6090898513793945,19777340
2023-05-25,7.704545021057129,7.754545211791992,7.595454216003418,7.627272129058838,9681881
2023-05-26,7.909090042114258,8.118181228637695,7.695454120635986,7.8090901374816895,33218779
2023-05-29,8.022727012634277,8.209090232849121,7.940908908843994,8.181818008422852,29659234
2023-05-30,7.863636016845703,8.140909194946289,7.795454025268555,8.113636016845703,30406970
2023-05-31,7.6363630294799805,7.954545021057129,7.468181133270264,7.922727108001709,41337637
2023-06-01,7.631817817687988,7.78181791305542,7.568181037902832,7.6363630294799805,31764557
2023-06-02,7.545454025268555,7.722726821899414,7.504545211791992,7.6363630294799805,19624341
2023-06-05,7.727272033691406,7.7909088134765625,7.481818199157715,7.627272129058838,21076132
2023-06-06,7.736362934112549,7.845454216003418,7.650000095367432,7.736362934112549,20463476
2023-06-07,7.818181037902832,7.913636207580566,7.690908908843994,7.736362934112549,33246169
2023-06-08,7.909090042114258,8.0,7.818181037902832,7.840909004211426,31469812
2023-06-09,8.122727394104004,8.122727394104004,7.768180847167969,7.909090042114258,24834029
2023-06-12,8.409090042114258,8.559089660644531,8.13636302947998,8.181818008422852,81446156
2023-06-13,8.427271842956543,8.56363582611084,8.327272415161133,8.486363410949707,49149958
2023-06-14,8.181818008422852,8.495453834533691,8.140909194946289,8.46363639831543,49605699
2023-06-15,8.545454025268555,8.577272415161133,8.272727012634277,8.436363220214844,43270216
2023-06-16,8.209090232849121,8.545454025268555,8.181818008422852,8.536362648010254,50977388
2023-06-19,8.21363639831543,8.37727165222168,7.863636016845703,8.272727012634277,29864582
2023-06-20,7.78181791305542,8.309089660644531,7.731818199157715,8.21363639831543,35816132
2023-06-21,8.095454216003418,8.32272720336914,7.763636112213135,7.772727012634277,39294596
2023-06-22,7.699999809265137,8.13636302947998,7.699999809265137,8.095454216003418,50187709
2023-06-23,7.927271842956543,7.949999809265137,7.659090042114258,7.718181133270264,22314336
2023-06-26,7.727272033691406,8.031818389892578,7.727272033691406,7.904544830322266,29888056
2023-06-27,7.727272033691406,7.7909088134765625,7.704545021057129,7.736362934112549,4440678
2023-07-03,7.818181037902832,8.022727012634277,7.818181037902832,7.881817817687988,26588925
2023-07-04,8.004545211791992,8.090909004211426,7.827271938323975,7.836362838745117,35280905
2023-07-05,8.236363410949707,8.381817817687988,7.981818199157715,8.013635635375977,64045476
2023-07-06,8.181818008422852,8.71363639831543,8.181818008422852,8.63636302947998,76532071
2023-07-07,8.0,8.359089851379395,7.972726821899414,8.345454216003418,59467694
2023-07-10,8.039999961853027,8.3100004196167,8.0,8.079999923706055,97991245
2023-07-11,7.670000076293945,8.109999656677246,7.670000076293945,8.079999923706055,80262938
2023-07-12,7.699999809265137,7.829999923706055,7.599999904632568,7.679999828338623,78604753
2023-07-13,7.409999847412109,7.730000019073486,7.360000133514404,7.710000038146973,62341103
2023-07-14,7.630000114440918,7.650000095367432,7.380000114440918,7.53000020980835,35518911
2023-07-17,7.769999980926514,7.820000171661377,7.599999904632568,7.690000057220459,44299077
2023-07-18,7.630000114440918,7.829999923706055,7.590000152587891,7.809999942779541,37949457
2023-07-19,7.739999771118164,7.820000171661377,7.630000114440918,7.800000190734863,47383828
2023-07-20,7.599999904632568,7.789999961853027,7.599999904632568,7.75,27976367
2023-07-21,7.699999809265137,7.730000019073486,7.46999979019165,7.599999904632568,25188002
2023-07-24,7.710000038146973,8.0600004196167,7.679999828338623,7.710000038146973,79845436
2023-07-25,8.020000457763672,8.069999694824219,7.690000057220459,7.739999771118164,91806877
2023-07-26,8.020000457763672,8.180000305175781,7.920000076293945,8.130000114440918,67301106
2023-07-27,7.840000152587891,8.130000114440918,7.809999942779541,8.100000381469727,42684194
2023-07-28,7.679999828338623,8.039999961853027,7.659999847412109,8.029999732971191,50172365
2023-07-31,7.480000019073486,7.809999942779541,7.460000038146973,7.679999828338623,91158177
2023-08-01,7.5,7.599999904632568,7.340000152587891,7.480000019073486,63108726
2023-08-02,7.510000228881836,7.650000095367432,7.440000057220459,7.53000020980835,54454366
2023-08-03,7.71999979019165,8.260000228881836,7.570000171661377,7.639999866485596,216826495
2023-08-04,7.710000038146973,7.880000114440918,7.53000020980835,7.809999942779541,82434861
2023-08-07,7.539999961853027,7.840000152587891,7.5,7.789999961853027,64956322
2023-08-08,7.5,7.71999979019165,7.349999904632568,7.559999942779541,50402475
2023-08-09,7.489999771118164,7.53000020980835,7.409999847412109,7.53000020980835,43069036
2023-08-10,6.900000095367432,7.519999980926514,6.800000190734863,7.510000228881836,109667075
2023-08-11,7.349999904632568,7.389999866485596,6.920000076293945,6.929999828338623,53473431
2023-08-14,7.099999904632568,7.429999828338623,7.070000171661377,7.349999904632568,37087709
2023-08-15,7.039999961853027,7.159999847412109,7.0,7.119999885559082,22833941
2023-08-16,7.059999942779541,7.170000076293945,7.0,7.050000190734863,28959005
2023-08-17,6.989999771118164,7.190000057220459,6.980000019073486,7.059999942779541,58911422
2023-08-18,6.929999828338623,7.039999961853027,6.829999923706055,7.019999980926514,26295490
2023-08-21,7.300000190734863,7.309999942779541,6.829999923706055,6.920000076293945,37554793
2023-08-22,7.019999980926514,7.239999771118164,7.0,7.210000038146973,39415102
2023-08-23,6.900000095367432,7.139999866485596,6.900000095367432,7.050000190734863,79985524
2023-08-24,6.789999961853027,7.070000171661377,6.789999961853027,6.960000038146973,47299693
2023-08-25,6.900000095367432,6.929999828338623,6.710000038146973,6.809999942779541,23514571
2023-08-28,6.909999847412109,7.059999942779541,6.880000114440918,6.940000057220459,37683867
2023-08-29,6.78000020980835,6.980000019073486,6.78000020980835,6.920000076293945,27376469
2023-08-31,6.949999809265137,6.949999809265137,6.789999961853027,6.829999923706055,32532407
2023-09-01,6.880000114440918,7.010000228881836,6.860000133514404,6.96999979019165,23966844
2023-09-04,6.940000057220459,7.21999979019165,6.940000057220459,6.960000038146973,153129168
2023-09-05,6.989999771118164,7.059999942779541,6.889999866485596,6.960000038146973,33904648
2023-09-06,6.889999866485596,7.170000076293945,6.889999866485596,7.010000228881836,122059030
2023-09-07,6.829999923706055,6.940000057220459,6.820000171661377,6.909999847412109,34677958
2023-09-08,6.880000114440918,7.019999980926514,6.820000171661377,6.869999885559082,150984481
2023-09-11,6.829999923706055,7.039999961853027,6.829999923706055,6.949999809265137,62857808
2023-09-12,6.71999979019165,6.889999866485596,6.699999809265137,6.849999904632568,37189670
2023-09-13,6.539999961853027,6.800000190734863,6.53000020980835,6.75,43960235
2023-09-14,6.579999923706055,6.710000038146973,6.389999866485596,6.550000190734863,39749296
2023-09-15,6.46999979019165,6.590000152587891,6.460000038146973,6.579999923706055,23947265
2023-09-18,6.159999847412109,6.510000228881836,6.159999847412109,6.5,19860442
2023-09-19,6.199999809265137,6.289999961853027,6.139999866485596,6.179999828338623,20172295
2023-09-20,6.110000133514404,6.340000152587891,6.110000133514404,6.230000019073486,28112940
2023-09-21,6.230000019073486,6.269999980926514,6.090000152587891,6.110000133514404,26014619
2023-09-22,6.5,6.550000190734863,6.21999979019165,6.25,68757579
2023-09-25,6.630000114440918,6.670000076293945,6.510000228881836,6.570000171661377,30781579
2023-09-26,6.480000019073486,6.75,6.46999979019165,6.630000114440918,38292323
2023-09-27,6.489999771118164,6.630000114440918,6.46999979019165,6.5,27939140
2023-09-28,6.480000019073486,6.579999923706055,6.460000038146973,6.519999980926514,23111351
2023-09-29,6.619999885559082,6.699999809265137,6.489999771118164,6.510000228881836,31774650
2023-10-02,6.880000114440918,7.03000020980835,6.71999979019165,6.739999771118164,64237460
2023-10-03,6.760000228881836,6.960000038146973,6.730000019073486,6.929999828338623,32119129
2023-10-04,7.0,7.039999961853027,6.730000019073486,6.769999980926514,61618187
2023-10-05,6.880000114440918,7.050000190734863,6.639999866485596,6.980000019073486,88633611
2023-10-06,6.849999904632568,6.960000038146973,6.760000228881836,6.869999885559082,44178394
2023-10-09,6.5,6.869999885559082,6.5,6.730000019073486,131282915
2023-10-10,6.619999885559082,6.820000171661377,6.559999942779541,6.610000133514404,87639065
2023-10-11,6.5,6.699999809265137,6.480000019073486,6.659999847412109,42359610
2023-10-12,6.599999904632568,6.980000019073486,6.380000114440918,6.610000133514404,170700638
2023-10-13,6.71999979019165,6.820000171661377,6.409999847412109,6.610000133514404,183722769
2023-10-16,6.239999771118164,6.900000095367432,6.239999771118164,6.880000114440918,163402569
2023-10-17,6.300000190734863,6.389999866485596,6.239999771118164,6.28000020980835,30827918
2023-10-18,5.889999866485596,6.320000171661377,5.889999866485596,6.199999809265137,48069383
2023-10-19,5.690000057220459,5.96999979019165,5.679999828338623,5.900000095367432,41122326
2023-10-20,5.440000057220459,5.679999828338623,5.380000114440918,5.639999866485596,24080188
2023-10-23,5.619999885559082,5.639999866485596,5.429999828338623,5.489999771118164,25102334
2023-10-24,5.769999980926514,5.789999961853027,5.619999885559082,5.630000114440918,21582725
2023-10-25,5.510000228881836,5.840000152587891,5.510000228881836,5.789999961853027,18622708
2023-10-26,5.619999885559082,5.639999866485596,5.389999866485596,5.590000152587891,22059916
2023-10-27,5.699999809265137,5.699999809265137,5.519999980926514,5.630000114440918,12911256
2023-10-30,5.619999885559082,5.75,5.559999942779541,5.670000076293945,14482558
2023-10-31,5.519999980926514,5.670000076293945,5.480000019073486,5.639999866485596,13289730
2023-11-01,5.590000152587891,5.599999904632568,5.5,5.53000020980835,16335559
2023-11-02,5.710000038146973,5.710000038146973,5.590000152587891,5.619999885559082,11786990
2023-11-03,5.659999847412109,5.739999771118164,5.610000133514404,5.710000038146973,11326506
2023-11-06,5.800000190734863,6.21999979019165,5.699999809265137,5.699999809265137,19107689
2023-11-07,5.71999979019165,5.869999885559082,5.690000057220459,5.860000133514404,14022022
2023-11-08,5.710000038146973,5.800000190734863,5.679999828338623,5.75,18913973
2023-11-09,5.75,5.760000228881836,5.630000114440918,5.690000057220459,9656437
2023-11-10,5.989999771118164,6.0,5.539999961853027,5.659999847412109,36434127
2023-11-13,5.730000019073486,6.170000076293945,5.730000019073486,5.949999809265137,13909210
2023-11-14,5.679999828338623,5.78000020980835,5.539999961853027,5.75,11704583
2023-11-15,6.239999771118164,6.239999771118164,5.699999809265137,5.739999771118164,26900972
2023-11-16,6.039999961853027,6.380000114440918,6.039999961853027,6.309999942779541,22140947
2023-11-17,5.889999866485596,6.079999923706055,5.889999866485596,6.03000020980835,11409377
2023-11-20,5.840000152587891,5.949999809265137,5.820000171661377,5.929999828338623,42310404
2023-11-21,6.289999961853027,6.389999866485596,5.860000133514404,5.860000133514404,28631045
2023-11-22,5.940000057220459,6.269999980926514,5.940000057220459,6.269999980926514,29012559
2023-11-23,5.869999885559082,6.090000152587891,5.869999885559082,5.949999809265137,22874591
2023-11-24,5.929999828338623,6.010000228881836,5.860000133514404,5.889999866485596,17129467
2023-11-27,5.880000114440918,5.960000038146973,5.880000114440918,5.929999828338623,14495340
2023-11-28,5.829999923706055,5.96999979019165,5.789999961853027,5.880000114440918,19742231
2023-11-29,5.690000057220459,5.869999885559082,5.659999847412109,5.849999904632568,16004685
2023-11-30,5.809999942779541,5.809999942779541,5.670000076293945,5.690000057220459,12424298
2023-12-01,5.989999771118164,6.119999885559082,5.800000190734863,5.929999828338623,33997041
2023-12-04,5.940000057220459,6.079999923706055,5.940000057220459,5.989999771118164,13203589
2023-12-05,5.940000057220459,6.099999904632568,5.920000076293945,5.940000057220459,16502978
2023-12-06,5.730000019073486,5.989999771118164,5.730000019073486,5.949999809265137,17157469
2023-12-07,5.849999904632568,5.849999904632568,5.670000076293945,5.739999771118164,7296096
2023-12-08,5.849999904632568,5.869999885559082,5.78000020980835,5.849999904632568,6848441
2023-12-11,5.880000114440918,6.010000228881836,5.789999961853027,5.849999904632568,20838203
2023-12-12,5.860000133514404,5.989999771118164,5.800000190734863,5.880000114440918,14485033
2023-12-13,5.900000095367432,6.019999980926514,5.730000019073486,5.829999923706055,25254033
2023-12-14,6.099999904632568,6.159999847412109,5.869999885559082,5.940000057220459,37598322
2023-12-15,6.199999809265137,6.25,6.079999923706055,6.099999904632568,31111194
2023-12-18,5.889999866485596,6.230000019073486,5.889999866485596,6.199999809265137,18999585
2023-12-19,5.880000114440918,5.980000019073486,5.75,5.880000114440918,18698887
2023-12-20,5.860000133514404,5.940000057220459,5.800000190734863,5.889999866485596,9023923
2023-12-21,5.900000095367432,5.96999979019165,5.789999961853027,5.860000133514404,21959059
2023-12-22,5.75,5.960000038146973,5.730000019073486,5.909999847412109,14947041
2023-12-25,5.389999866485596,5.75,5.239999771118164,5.75,7948461
2023-12-26,5.309999942779541,5.400000095367432,5.239999771118164,5.389999866485596,10995344
2023-12-27,5.210000038146973,5.449999809265137,5.179999828338623,5.309999942779541,15793118
2023-12-28,5.340000152587891,5.420000076293945,5.230000019073486,5.239999771118164,23801350
2023-12-29,5.739999771118164,5.869999885559082,5.340000152587891,5.369999885559082,12246932
2024-01-02,5.170000076293945,5.769999980926514,5.170000076293945,5.739999771118164,114288458
2024-01-03,4.659999847412109,4.960000038146973,4.659999847412109,4.900000095367432,101675027
