Price,Close,High,Low,Open,Volume
Ticker,ENKAI.IS,ENKAI.IS,ENKAI.IS,ENKAI.IS,ENKAI.IS
Date,,,,,
2022-10-17,15.206061363220215,15.318955434604835,15.00632480656447,15.00632480656447,7643474
2022-10-18,15.371061325073242,15.735798423998515,15.214745188907756,15.240796774013623,9280300
2022-10-19,15.701061248779297,15.787903733346942,15.414482209173903,15.431851037363957,7175454
2022-10-20,15.579483032226562,15.996324977663004,15.570798617982138,15.727114761616466,10842313
2022-10-21,15.683691024780273,15.701059851424544,15.336322773807215,15.579481377679594,7652967
2022-10-24,16.395797729492188,16.595535939900664,15.77053482526152,15.77921923931255,13132214
2022-10-25,15.848691940307617,16.39579674149349,15.813954286196761,16.387113984348293,6688690
2022-10-26,16.14395523071289,16.326322944020593,15.9268498636042,15.9268498636042,6580689
2022-10-27,15.81395435333252,16.22211350895529,15.74448070119838,16.196060268261544,4912270
2022-10-28,15.657642364501953,16.031062268777006,15.657642364501953,15.822641279280658,1908936
2022-10-31,16.274219512939453,16.274219512939453,15.692377013021254,15.692377013021254,7960863
2022-11-01,16.170013427734375,16.456592533908996,16.083170922994153,16.335012364719486,4831910
2022-11-02,16.456588745117188,16.586851644045655,16.100536048400816,16.2568505332854,9009384
2022-11-03,16.925535202026367,16.925535202026367,16.421850787396114,16.5868513397492,10926572
2022-11-04,16.60422134399414,17.351062776705138,16.56948368571875,17.151326210769795,16212913
2022-11-07,16.803958892822266,16.890801387207592,16.604222315203984,16.638958319128427,10513140
2022-11-08,16.6215877532959,16.90816679537401,16.55211409631886,16.847377552566932,10459898
2022-11-09,17.611587524414062,18.25421919580626,16.803955314464456,16.803955314464456,35457940
2022-11-10,18.549484252929688,19.105273497355785,17.785272385461198,17.872114868998427,21037209
2022-11-11,19.05316925048828,19.348432709684324,18.566851990410882,19.105274079645625,21003940
2022-11-14,19.157379150390625,19.52211627185693,18.94895817475026,19.07053666311147,13531129
2022-11-15,19.157379150390625,19.765274904962027,18.740537199109895,19.27895929513451,15790865
2022-11-16,19.001062393188477,19.331063502954645,18.375799486385777,19.22685219029622,11621512
2022-11-17,18.288959503173828,19.05317148349873,18.254223498458796,19.00106499185191,7971474
2022-11-18,18.341064453125,18.740537583875014,18.167379475000736,18.341064453125,8079610
2022-11-21,18.393169403076172,18.51474789472056,18.028432271760284,18.51474789472056,7298141
2022-11-22,19.313692092895508,19.60895550684337,18.445270676903537,18.445270676903537,14773375
2022-11-23,19.80001449584961,20.095278012301343,19.278962790471706,19.487383803899462,15490505
2022-11-24,21.085275650024414,21.380539107010602,19.92159065046299,19.92159065046299,26004987
2022-11-25,20.6163272857666,21.258959030494957,20.581591285275074,21.10264288732648,18420034
2022-11-28,20.633697509765625,21.120013144217502,20.46001252641286,20.755276004282905,16783019
2022-11-29,21.86685562133789,22.613698709221197,20.65106574217586,20.842117893232718,40461937
2022-11-30,22.28369903564453,22.68317384931556,21.88422587835632,21.988435547047672,21737467
2022-12-01,22.23158836364746,22.73527271375057,22.005798598927807,22.71790388806851,37124691
2022-12-02,22.63106346130371,22.92632689905341,22.057905413056066,22.61369629043449,72985339
2022-12-05,23.152118682861328,23.273697171354208,22.526855755263075,22.97843370811492,162615990
2022-12-06,23.01317024230957,24.246328864945237,22.856854103944364,23.343169690560764,145935556
2022-12-07,20.790014266967773,22.943699509865635,20.720540602886643,22.943699509865635,116919519
2022-12-08,19.991065979003906,21.137382246021893,19.417907845494913,20.546855282677406,73153009
2022-12-09,20.824748992919922,21.12001246124178,19.817380097368652,20.02580107682243,95300365
2022-12-12,21.276329040527344,21.50211885360091,20.9463295638092,21.189486549901705,68919497
2022-12-13,21.25895881652832,21.762643241455812,21.172116331599586,21.450012614648056,125658607
2022-12-14,20.234220504760742,21.588959251905962,20.234220504760742,21.311064633942607,101917557
2022-12-15,22.248958587646484,22.248958587646484,20.80737743669921,20.82474626347288,205365605
2022-12-16,23.707908630371094,24.29843557375088,22.752646211073735,22.908960705160098,83859531
2022-12-19,23.0826416015625,23.829484563294997,22.700535707608385,23.707904436447247,101356549
2022-12-20,23.065275192260742,23.846854231859336,23.03053919265191,23.2389601594527,74697501
2022-12-21,23.22159194946289,24.055277495235856,22.943697319666118,23.18685594892962,116881079
2022-12-22,24.246328353881836,25.027907372851164,23.343169198534124,23.343169198534124,168423911
2022-12-23,26.66054344177246,26.66054344177246,24.211593169713943,24.402646979356817,182729577
2022-12-26,28.050012588500977,29.317907129243537,26.886327695729932,27.320538427170398,236815650
2022-12-27,26.53896141052246,28.275806121506488,26.382645270587116,28.17159315303944,119938129
2022-12-28,27.685279846191406,28.362649289681787,26.677910923902786,26.747384585564664,198355154
2022-12-29,29.647911071777344,30.29054447389749,27.963174463917948,27.963174463917948,148927014
2022-12-30,28.779489517211914,30.012649835718946,28.62317337384109,29.87370252080769,119020789
2023-01-02,29.38738441467285,30.047383313274935,29.30054358764488,29.317909102838314,72475314
2023-01-03,30.429492950439453,30.915806914944536,28.518964812377614,29.456858395898436,180374135
2023-01-04,29.943174362182617,31.593176616623342,29.943174362182617,30.828964732304613,133455004
2023-01-05,29.248435974121094,30.55106820582091,28.74474992106993,30.25580476745835,83988119
2023-01-06,29.647911071777344,29.64791107177734,26.07001522725152,27.35527871872652,155300417
2023-01-09,29.752120971679688,30.724755496999503,29.09212204849476,30.655280182577233,152523472
2023-01-10,28.22369956970215,29.960542620145358,27.16422590522953,29.57843834164333,98221927
2023-01-11,25.913698196411133,28.727385368740876,25.913698196411133,28.501593919201817,95097642
2023-01-12,27.98054313659668,28.27580659331629,25.44475051192849,26.78212048135057,131069488
2023-01-13,27.251068115234375,28.466857980951456,27.129489625577474,27.598438068052992,79548682
2023-01-16,27.9458065032959,28.13686030957164,27.112120931326064,27.45949088587007,84227593
2023-01-17,28.484224319458008,29.265804988582644,27.997910403349433,28.050013572781012,87343546
2023-01-18,28.25843620300293,29.543699616280897,27.911066280380734,28.657909295082884,106252403
2023-01-19,27.494226455688477,28.53633299018845,27.216331821523863,28.0500157240177,67620058
2023-01-20,26.53896141052246,28.015277013104093,26.13948830302779,27.737384045771698,75885478
2023-01-23,25.7921199798584,26.868962473128132,25.583697356041256,26.83422481703107,68779232
2023-01-24,26.087383270263672,26.608434857445207,25.49685637131649,25.861593476173123,78743327
2023-01-25,25.357908248901367,26.45211787206551,24.524222754606605,26.208960914199054,72086098
2023-01-26,25.82685661315918,26.278436215203495,25.097382381051492,25.305803353599025,52777682
2023-01-27,25.080015182495117,26.087385766516565,24.750015701944275,25.65317496472807,46544843
2023-01-30,24.854223251342773,25.392643636276304,24.767380772887606,25.184222681813406,33886991
2023-01-31,25.774751663208008,26.83422534945028,24.57632900620321,24.64580266339315,78957645
2023-02-01,24.350540161132812,25.8963294031736,24.350540161132812,25.792119748582078,57256222
2023-02-02,23.707908630371094,24.697910364547738,21.918960627366175,24.29843557375088,74733892
2023-02-03,24.715274810791016,24.90632859867936,23.55159153804155,23.70790601488309,43536446
2023-02-06,24.62843894958496,24.66317495486607,23.03054295346509,24.228964122363557,9728707
2023-02-07,22.179487228393555,24.506855595893676,22.179487228393555,24.29843462222423,26313434
2023-02-08,20.303693771362305,20.303693771362305,20.303693771362305,20.303693771362305,250
2023-02-15,24.385278701782227,24.385278701782227,22.544224162851318,22.874225301674038,48268367
2023-02-16,23.117385864257812,25.53159707601908,23.117385864257812,25.201597566229857,60585526
2023-02-17,23.37790870666504,23.82948832013348,22.613698454657655,22.90896026428258,44024537
2023-02-20,23.482118606567383,24.24632881245295,22.61369708986976,23.499485778050566,45969597
2023-02-21,24.62843894958496,25.75738645153834,23.152121456523272,23.325806452077426,108185409
2023-02-22,26.070016860961914,26.486858831932597,24.62843713573456,24.750015629838657,104317005
2023-02-23,27.35527992248535,27.35527992248535,25.878962565702892,26.226332524745395,70988158
2023-02-24,26.486860275268555,27.2684394275245,26.34791294404007,27.164229757294557,48881541
2023-02-27,27.007909774780273,27.390015709793822,26.313171560539036,26.504225356237114,47011437
2023-02-28,28.41475486755371,28.501595699560845,26.990542364555505,27.181594513906976,62644577
2023-03-01,28.275808334350586,28.918438459696347,28.206333016602134,28.57107180925054,50349749
2023-03-02,27.9458065032959,28.81422807689051,27.841596842038857,28.397386119096943,48836162
2023-03-03,28.25843620300293,28.710015777305745,26.66054052191801,28.05001358687659,60894916
2023-03-06,28.605802536010742,28.98791010975011,28.171591793317877,28.623171363250265,53927341
2023-03-07,28.623172760009766,29.213699663909924,28.44948779190409,28.744751243854168,49180923
2023-03-08,28.8663330078125,30.290543781690676,28.51896307199407,28.744751211340393,81088703
2023-03-09,28.901065826416016,29.40475187550269,28.848962657727775,29.092119612313038,37547353
2023-03-10,28.831594467163086,29.161595564790087,28.50159336953609,28.831594467163086,42155050
2023-03-13,28.171594619750977,29.005281847065895,27.98054412647842,28.97054418910165,44949773
2023-03-14,27.35527992248535,28.414755316076075,27.164227770118153,28.188963848868816,30158999
2023-03-15,25.844226837158203,27.35528021200795,25.80948917833321,27.268437721328205,49731307
2023-03-16,25.931068420410156,26.521595348708345,25.548962468620267,26.174225398145165,25725572
2023-03-17,26.052648544311523,27.424754634723286,26.03527971441678,26.278438363794823,35086053
2023-03-20,25.271068572998047,26.400015976226324,24.802120119840534,26.08738533050405,31170298
2023-03-21,24.663171768188477,25.444750834430202,24.663171768188477,25.39264600504946,20104931
2023-03-22,24.8021183013916,24.99317209706258,24.50685485024791,24.819487129431256,12402001
2023-03-23,25.6010684967041,25.809489482965873,24.750015722039517,24.871594216596527,23295938
2023-03-24,25.39264488220215,26.174223913882923,25.39264488220215,25.705277157427496,25243843
2023-03-27,25.166854858398438,25.878960228638192,25.166854858398438,25.61843443926648,15992304
2023-03-28,24.246328353881836,25.392644469221192,24.055276220119463,25.28843481676265,27264989
2023-03-29,24.385278701782227,24.83685833575923,23.3952785980796,24.142120055090896,25010962
2023-03-30,25.045278549194336,25.531594171168024,24.489489266938694,24.71527742056801,31878854
2023-03-31,25.444751739501953,25.878962531345895,24.97580494562951,25.08001460809773,47013640
2023-04-03,26.40001106262207,26.40001106262207,25.41001116539325,25.41001116539325,47290596
2023-04-04,27.372644424438477,27.598434199568448,26.486854150401456,26.556327799950488,40890386
2023-04-05,26.66054344177246,27.47685854274257,26.66054344177246,27.459491369815453,28427005
2023-04-06,26.764751434326172,27.18159337344868,26.521594464696022,26.83422509084659,31209958
2023-04-07,26.313173294067383,26.93843789371558,26.313173294067383,26.93843789371558,18942699
2023-04-10,27.216331481933594,27.251067482579415,26.400014761973587,26.556330905836422,24213435
2023-04-11,27.806859970092773,27.91106963429568,27.146859356737643,27.26843785043528,27259812
2023-04-12,27.634105682373047,28.301682922125345,27.388157936562585,28.020597151295245,27422713
2023-04-13,27.247617721557617,27.96789618340955,27.23004954556282,27.721946745662816,27425818
2023-04-14,27.054370880126953,27.880056714732813,26.948965175943588,27.37059134346398,35054933
2023-04-17,25.94760513305664,27.19491558111045,25.824629565690078,27.159780901429734,23971425
2023-04-18,25.420568466186523,26.861125342472693,25.420568466186523,26.52733838652593,23425133
2023-04-19,26.40436363220215,26.58004204089122,25.332730030300517,25.824627229079063,36228644
2023-04-20,26.650310516357422,26.685445189493475,26.12327701617014,26.33409008116639,11182917
2023-04-24,27.142210006713867,27.563836173035632,26.843557720054253,26.843557720054253,28170679
2023-04-25,25.78948974609375,27.704377155768732,25.78948974609375,27.19491016109072,60523384
2023-04-26,25.807058334350586,26.105710615567833,25.29759297381412,25.912465711706908,37983179
2023-04-27,25.40300178527832,25.98273820498312,25.332730754871484,25.912467174576285,27734849
2023-04-28,24.01514434814453,25.49083745745508,23.962441501495807,25.402998262778347,27046602
2023-05-02,23.242164611816406,24.507044831457492,23.242164611816406,24.067850473634262,24574574
2023-05-03,22.644861221313477,23.365139685093066,22.047556639039623,23.207029451503697,23776358
2023-05-04,21.959714889526367,23.470542670784198,21.959714889526367,22.398909187316892,28504674
2023-05-05,21.88944435119629,22.13539376651969,21.27457165058445,21.88944435119629,35387818
2023-05-08,22.644861221313477,22.679995898003625,21.67863331912892,22.012420286955997,20957213
2023-05-09,22.117826461791992,23.06648613620705,21.924579886656172,22.644859986554444,22138861
2023-05-10,21.028627395629883,22.100261080305813,21.028627395629883,21.871879801526955,24772410
2023-05-11,22.434045791625977,22.978645788887757,20.817810623260744,20.87051347048759,61191400
2023-05-12,21.344844818115234,22.469182961379897,21.18673625886597,22.34620907905486,43712810
2023-05-15,20.800243377685547,22.082689994951497,20.150235981557046,20.2907780306987,38151347
2023-05-16,21.344844818115234,21.836743698202362,20.8529476134216,20.87051578958046,48876613
2023-05-17,21.819177627563477,22.18810098553266,21.27457584183995,21.41511791388596,48848643
2023-05-18,20.817811965942383,22.398910887869956,20.817811965942383,21.97728473207506,39829874
2023-05-22,20.34347915649414,21.204299553394367,20.29077631138009,20.97591832404249,34250312
2023-05-23,20.642131805419922,21.011055079170816,20.378615899337827,20.501589765457034,43329055
2023-05-24,21.134031295776367,21.1867358231691,20.69483695319768,20.729973304792832,42414545
2023-05-25,20.466453552246094,21.45024951384368,20.448887053680263,21.134029084152797,39969577
2023-05-26,20.940786361694336,21.151599444818224,20.431320991963243,20.53672669582846,31691474
2023-05-29,22.434045791625977,22.60972250751323,21.309707773295678,21.5556571860098,44596607
2023-05-30,23.18946075439453,23.59352041730964,22.539453333994388,22.662427212736905,56505490
2023-05-31,22.715131759643555,23.59352043804718,22.557021529467953,23.31243632902097,50853814
2023-06-01,22.820539474487305,23.41784409651778,22.71513376200757,22.961081541389348,34684034
2023-06-02,23.980010986328125,25.086780956136213,23.54081663364524,23.94487630931811,114636645
2023-06-05,24.612449645996094,24.82326271470394,24.050279787381832,24.419203076468897,69254835
2023-06-06,24.77056121826172,25.01650897414713,24.384069733507378,24.61245098925342,65403750
2023-06-07,25.842195510864258,26.790855235804887,25.596246072770953,25.666517101455685,93447947
2023-06-08,25.894899368286133,26.140848815922602,25.28002826228527,25.648951596043204,60362486
2023-06-09,26.544904708862305,26.7205831110647,25.82462627554063,26.263820605653205,67053719
2023-06-12,26.26382064819336,27.282751361673444,26.12327859636117,26.79085418026078,88735975
2023-06-13,25.52597427368164,26.386796443330816,25.350297544968683,26.298957241277623,47479370
2023-06-14,24.54218292236328,25.947605302009112,24.261098781512842,25.52597741533982,56068575
2023-06-15,24.981374740600586,25.016509416894564,24.594883249006035,24.77056165665632,36615631
2023-06-16,24.577314376831055,25.315160987427838,24.542179701532522,25.034076883465904,32251480
2023-06-19,23.277299880981445,24.665153920077056,23.277299880981445,24.59488289311247,29093698
2023-06-20,23.207027435302734,23.997576859174043,22.961078018265585,23.242162108940423,30569740
2023-06-21,23.452978134155273,23.78676509122633,23.25973155470949,23.36513893217023,35670454
2023-06-22,24.893535614013672,24.9462384663149,22.75026674084011,23.593520754627033,75023931
2023-06-23,25.209754943847656,25.807057818960043,24.59488221823444,25.297592468598065,75863890
2023-06-26,25.807058334350586,26.053007764586386,25.209755447309515,25.22732194737438,51416944
2023-06-27,25.736787796020508,25.91246620314839,25.52597471270313,25.75435597181199,17407083
2023-07-03,26.316526412963867,26.738154290543154,25.930036565323785,26.263823556539055,69312202
2023-07-04,26.088144302368164,27.265185260209822,26.088144302368164,26.808422747383087,97265843
2023-07-05,26.492206573486328,26.72058786683976,25.91247008858673,26.12328320351443,50451884
2023-07-06,26.492206573486328,27.177350453546627,26.421935535177095,26.790858905148994,40533682
2023-07-07,27.66924476623535,27.704381119333753,26.457069066030577,26.492203743735445,69944689
2023-07-10,28.213844299316406,28.51249659339653,27.827354474948535,28.108438592813712,56103902
2023-07-11,28.055734634399414,28.8111477525567,27.65167497433969,28.653037523637394,48510361
2023-07-12,27.45842933654785,28.10843673499746,27.440861161494066,28.090868559943676,39407598
2023-07-13,27.30031967163086,28.30168389011515,27.282751496216846,27.511132750418756,56918251
2023-07-14,27.9678955078125,28.196275088654186,27.335456265818387,27.63410687354831,49285049
2023-07-17,29.32061195373535,30.111159671063415,28.670602925420393,28.688171099243668,73401314
2023-07-18,27.897624969482422,29.56656314385042,27.897624969482422,29.496293791125026,51213673
2023-07-19,28.231409072875977,28.56519767915536,27.493562514713787,27.89762214198989,71575461
2023-07-20,28.758447647094727,28.95169088346503,27.932760120722282,28.582769236114185,65617322
2023-07-21,29.109800338745117,29.162504865864015,28.37195371301504,28.740878701273527,59032906
2023-07-24,28.108436584472656,29.548993423301,28.03816556002721,29.496292249208636,55127224
2023-07-25,27.546268463134766,28.319251409510922,27.265184364595576,28.196274184461608,44702912
2023-07-26,27.950326919555664,28.055734296028394,27.194912135115754,27.52870076445156,39806206
2023-07-27,28.3719539642334,28.617905075512457,28.09086985201756,28.108438027879416,38545198
2023-07-28,28.934120178222656,29.039529226069607,28.56519856311841,28.653036085537508,63879552
2023-07-31,29.53142738342285,29.636836440802018,29.02196367590487,29.338184146468375,72666476
2023-08-01,30.181434631347656,31.077391458853196,29.584130079677298,29.619266429960682,102553274
2023-08-02,29.67197036743164,30.409817038151523,29.67197036743164,30.199005618395617,68488124
2023-08-03,28.758447647094727,30.076030703268295,28.688174942387715,29.86521593993425,49955145
2023-08-04,29.46115493774414,29.777375375124624,28.582766323147975,28.89898676052846,42759357
2023-08-07,29.144939422607422,29.79494523074654,28.969260999860804,29.513861094666833,44867282
2023-08-08,28.934120178222656,29.654398584576686,28.776009957238923,29.26790879483128,46477504
2023-08-09,29.2152042388916,29.44358715818969,28.68817240338118,29.05709736886783,58925986
2023-08-10,28.143573760986328,30.058461327607905,28.03816638352559,29.496293115533103,64469657
2023-08-11,29.127370834350586,29.127370834350586,28.17871272616122,28.213845729585145,61886500
2023-08-14,30.02332305908203,31.253068457542586,29.68953444793646,29.68953444793646,97622343
2023-08-15,29.865215301513672,30.831441515071408,29.303047079022853,30.339545995785397,63377615
2023-08-16,30.409814834594727,30.761171643110682,29.601698866109626,29.953052323838726,65890064
2023-08-17,29.67197036743164,30.72603751857249,29.601701011108705,30.51522609881658,80160616
2023-08-18,28.284116744995117,30.05846231700173,27.669243986254294,29.812511203033225,67624988
2023-08-21,28.986825942993164,29.250341872317552,27.827353173336384,28.108437278053977,71824454
2023-08-22,28.336816787719727,29.215205450524003,28.196274735702517,29.127367924558307,53214596
2023-08-23,28.35438346862793,29.285476608409652,28.301682296140907,28.494925513237753,74839270
2023-08-24,27.07193946838379,29.021963454811864,27.07193946838379,28.54763275258012,66479324
2023-08-25,27.49356460571289,27.61654015835492,26.65031228961945,27.247616851215682,54068366
2023-08-28,27.915193557739258,28.248980527386358,27.757083323287766,27.88005720546404,43919782
2023-08-29,27.757083892822266,28.371954991713384,27.598973655126585,28.038168015217465,39100250
2023-08-31,28.811147689819336,29.390884077665444,27.792216967217488,27.932759020307852,81071864
2023-09-01,29.285480499267578,29.496295269584408,28.67060771586285,29.10980208246807,55957994
2023-09-04,29.77737808227539,30.585494072794518,29.408453088195866,29.67196902637441,81566240
2023-09-05,29.95305061340332,29.95305061340332,29.215204038283197,29.74223922096138,45474449
2023-09-06,29.390886306762695,30.374684103796415,29.390886306762695,30.269275042893945,53392087
2023-09-07,30.30440902709961,30.30440902709961,29.40845218420398,29.49629306142131,53954249
2023-09-08,30.076030731201172,30.884146731360403,29.847647791478263,30.515225083666927,52847237
2023-09-11,30.497652053833008,32.18415649051992,29.83007486788793,30.304405497251047,166740727
2023-09-12,33.53688049316406,33.53688049316406,30.6206303068704,30.708467835662752,163050481
2023-09-13,32.44767761230469,34.29229590645406,32.254434375407,32.922008318010555,210477905
2023-09-14,32.9220085144043,33.67742334263772,32.0611879789809,32.535518687516344,144727919
2023-09-15,32.23686599731445,34.0990491052405,31.973350057168112,32.90443993573765,120843995
2023-09-18,30.936847686767578,32.97470897877497,30.901711338439647,32.23686241782149,75152575
2023-09-19,30.357112884521484,31.20036518250594,30.234135659126988,30.98955043261644,66641784
2023-09-20,29.30304527282715,30.88414413882275,29.144935051148916,30.550355520747964,58977379
2023-09-21,30.690898895263672,30.72603524622017,29.162504487311303,29.23277383843745,62558101
2023-09-22,30.4449520111084,31.534155466411768,30.093595193065518,30.849010006306845,53328777
2023-09-25,31.05982780456543,31.288207413075202,30.6382015921562,30.866581200665973,52190672
2023-09-26,30.216569900512695,31.217932392253854,30.216569900512695,31.147659694201373,53041093
2023-09-27,30.269271850585938,30.954417271045607,30.058460452588157,30.32197637547876,52667004
2023-09-28,30.216569900512695,31.09495852144868,30.111160853433972,30.83143925453855,47581076
2023-09-29,30.585494995117188,30.69090070340978,30.216573340699576,30.39224840425822,40361164
2023-10-02,30.796308517456055,31.059824452927646,30.690899462637887,30.778740341653027,46480371
2023-10-03,32.30713653564453,32.30713653564453,30.813878369797216,30.86657954928678,102215352
2023-10-04,31.094959259033203,32.23686382317908,30.98955020945414,32.149022948529854,62268524
2023-10-05,31.78010368347168,31.83280821216861,30.357114916524484,31.27063662509566,59938074
2023-10-06,31.446311950683594,31.83280508829237,31.30576990540404,31.446311950683594,33894596
2023-10-09,29.373315811157227,30.72603516220188,29.338182811083648,30.72603516220188,40679519
2023-10-10,29.847646713256836,30.093594469501163,29.65440013290094,29.86521488881527,31253919
2023-10-11,28.670602798461914,30.2517015769032,28.670602798461914,29.953049324803118,42315246
2023-10-12,28.248977661132812,29.267908318220456,27.686809484917095,29.074661751101313,44083138
2023-10-13,28.213844299316406,28.670606828544067,27.809786298733588,28.19627612310146,33004483
2023-10-16,28.40709114074707,28.951691205129165,27.669244487060638,28.459795669862896,44767046
2023-10-17,29.03952980041504,29.10979914958277,28.090868455749966,28.477358253139386,32330469
2023-10-18,28.108436584472656,28.617903605943866,28.073300234553244,28.24897863336355,32944071
2023-10-19,28.44222640991211,28.670605992472602,28.055734921421326,28.19627530086208,29976245
2023-10-20,27.49356460571289,28.213843044557727,27.159777649440926,27.932758939193246,25329255
2023-10-23,28.003032684326172,28.284118492374468,27.31789052982871,28.10844007176848,25856613
2023-10-24,28.617904663085938,28.740878541559766,28.07330127157773,28.12600579840375,28241037
2023-10-25,26.2989559173584,29.09223033920065,26.2989559173584,28.82871442170019,29404743
2023-10-26,26.808422088623047,27.1949118896161,26.211117536587643,26.703014713101872,34939611
2023-10-27,27.388160705566406,27.58140562186831,26.738153250303412,26.84355895905226,30626751
2023-10-30,27.3530216217041,27.757081265953026,27.15977672469406,27.317886947426533,20430470
2023-10-31,26.7205810546875,27.634104319813652,26.61517368639938,27.528698626918814,15965621
2023-11-01,26.386796951293945,27.247617462121053,25.859763404222477,27.05437087880522,18729765
2023-11-02,27.49356460571289,27.511132781146525,26.527338412370845,26.61517593875218,21229450
2023-11-03,27.00166893005371,27.528702494757027,26.650313778716008,27.493566141926497,24243444
2023-11-06,27.77465057373047,27.77465057373047,27.265185210474122,27.405727264103913,18499660
2023-11-07,28.284116744995117,28.47735998001477,27.739515015076663,27.774651367184585,22731535
2023-11-08,28.477357864379883,28.705740785327446,28.003028873916044,28.61790326237021,18188472
2023-11-09,28.126007080078125,28.371954848233376,27.651676369389822,28.108438903668887,21357516
2023-11-10,29.232772827148438,29.742239846032444,28.090868266860465,28.143572791471936,41693273
2023-11-13,29.09223175048828,30.181435173324793,28.934121522160613,29.338182856101795,33889098
2023-11-14,29.35574722290039,29.51385744876196,28.600335794745646,29.09223129672671,25531828
2023-11-15,28.95168685913086,29.707101575792347,28.863849341243647,29.51385501549666,19879969
2023-11-16,29.074663162231445,29.355747263981634,28.916552936148612,28.98682563697956,21446075
2023-11-17,29.35574722290039,29.53142562394511,29.10979947190986,29.10979947190986,18569097
2023-11-20,29.601696014404297,29.830075572387724,29.513855145344102,29.531423319156143,19918641
2023-11-21,29.689533233642578,30.19900021670069,29.39088098341905,29.77737410181803,31449811
2023-11-22,30.708467483520508,31.112525472590985,29.60169921980857,29.707104923308062,59200657
2023-11-23,29.88278579711914,30.831443908520118,29.86521761995412,30.79631090497725,28531797
2023-11-24,30.2341365814209,30.409814986556764,29.759809243576992,29.917919473120588,21510877
2023-11-27,30.392242431640625,30.51521964306633,30.09359019117955,30.357109436305386,19562928
2023-11-28,31.358478546142578,31.516588786689507,30.251706862314087,30.4449534564908,52751254
2023-11-29,31.024688720703125,31.639561482936863,30.673331899201855,31.358477366050636,28167885
2023-11-30,30.884143829345703,31.481448360636634,30.79630630742096,31.094958573066428,27039410
2023-12-01,30.655765533447266,31.499017841734283,30.62062918290527,31.182797388429947,20850205
2023-12-04,30.62062644958496,30.93684687466219,30.497652584451934,30.690895793609617,22292479
2023-12-05,29.724672317504883,30.673330325632126,29.707104142252387,30.603060975408944,23898415
2023-12-06,28.49492835998535,29.95305347502927,28.49492835998535,29.83007959255847,23668430
2023-12-07,28.916553497314453,28.916553497314453,28.05573467554416,28.494927336506926,23416603
2023-12-08,28.96925926208496,29.28547973390235,28.723311495465662,28.96925926208496,18419012
2023-12-11,28.986825942993164,29.794941906359533,28.89898841681398,29.039530469172778,31026181
2023-12-12,30.093595504760742,30.199004561737556,28.89898968277308,28.969259036637304,28302045
2023-12-13,29.830076217651367,30.761169345110947,29.68953417490149,29.882780740227552,33607064
2023-12-14,30.216569900512695,30.86657560356479,29.84764493731051,30.12872902794709,37193961
2023-12-15,31.446311950683594,31.76253239025926,30.321975588447163,30.33954376295544,42983436
2023-12-18,31.78010368347168,32.6057878616683,31.235503623418037,31.27063662509566,39408933
2023-12-19,31.903079986572266,32.008485701175516,30.761175251139797,31.867943631442095,33247533
2023-12-20,32.676055908203125,33.29092858552796,32.271997964824656,32.500377521712245,50633518
2023-12-21,32.377410888671875,32.67606320718154,31.481453933142873,32.65849502952953,31655062
2023-12-22,31.37604331970215,32.62335358118396,31.323338794974156,32.43010700796806,24714800
2023-12-25,29.81251335144043,31.20036920263513,29.70710763830767,31.182801025315136,16174358
2023-12-26,29.988191604614258,30.497658691657293,29.54899722645462,30.128733671593857,18867379
2023-12-27,29.601696014404297,30.181432347055416,29.40844945325841,29.777374401738143,25681902
2023-12-28,30.040891647338867,30.321975739296345,29.830076902977417,29.953050774360477,17351810
2023-12-29,29.865215301513672,30.39224717240209,29.830078949911268,30.093594885355476,15936124
2024-01-02,29.95305061340332,30.146297182130652,29.79494039367853,30.111160833128107,21211911
2024-01-03,29.275545120239258,30.505760812927136,29.275545120239258,30.131345862696104,22776235
2024-01-04,29.685617446899414,29.685617446899414,28.90113169136047,29.257717053146365,19859462
2024-01-05,29.667783737182617,29.828246787737296,29.27554261396539,29.685613342871978,13633972
2024-01-08,30.149173736572266,30.291807185448107,29.810418020248513,29.810418020248513,21147386
2024-01-09,30.024368286132812,30.737535492323126,29.75693100889263,30.291805563372993,22086679
2024-01-10,31.52202606201172,31.71814834970897,29.953054561733754,30.0422026018916,30866587
2024-01-11,31.432870864868164,32.16387102512021,31.040629779433495,31.593333899966268,23764702
2024-01-12,31.183271408081055,31.557686388620006,30.577078316275234,31.111956374095147,23906364
2024-01-15,31.04063606262207,31.50419565777733,30.808857965369405,31.2902437674557,18467923
2024-01-16,31.236757278442383,31.664657643820384,31.094123823316384,31.379390733568385,18468476
2024-01-17,31.02280616760254,31.218928448526057,30.79102807249739,31.02280616760254,15841315
2024-01-18,31.076290130615234,31.361557003362012,30.95148629886969,31.218923566988625,19299131
2024-01-19,30.648393630981445,31.236757054234324,30.57707520360544,31.18326823370232,13700514
2024-01-22,30.59490203857422,30.969316947076955,30.27397594575744,30.630561249031523,16662110
2024-01-23,30.380956649780273,31.183268562316478,30.345297435716486,30.826686623628106,20165762
2024-01-24,31.325902938842773,31.36156215395487,30.167005652899032,30.434442964939908,23526083
2024-01-25,31.504194259643555,31.93209462064697,31.254586565887337,31.450705439274458,23527795
2024-01-26,32.46696472167969,32.59177195190876,31.39721566776779,31.557678705984433,26483292
