Price,Close,High,Low,Open,Volume
Ticker,CCOLA.IS,CCOLA.IS,CCOLA.IS,CCOLA.IS,CCOLA.IS
Date,,,,,
2022-10-27,158.8231658935547,162.18806353820537,158.43861203065327,160.1691337532887,425789
2022-10-28,156.61196899414062,159.30389046470893,155.45829255526615,158.8231907260286,160300
2022-10-31,165.36068725585938,165.36068725585938,157.1887928275175,157.2849386298845,1035359
2022-11-01,161.9958038330078,165.36070183547386,160.16915078529982,165.36070183547386,954427
2022-11-02,167.8603515625,170.16770439828898,162.7649314911918,163.0533542631133,1040451
2022-11-03,167.66802978515625,169.49469723233258,162.66875642670593,168.62942907215782,1165392
2022-11-04,165.07228088378906,168.34104778106476,164.49545002176953,168.24490196916585,615350
2022-11-07,164.01475524902344,166.03368533167554,163.91860943422452,165.0722858628531,740822
2022-11-08,164.4954376220703,165.7452450637975,163.7263151942296,164.59156875693154,730850
2022-11-09,165.26455688476562,165.93754822459437,161.9958046761311,164.4954490731748,737042
2022-11-10,165.84140014648438,167.09122232792333,163.43790159363678,165.84140014648438,516655
2022-11-11,164.4954376220703,165.8413908684489,163.6301693895782,165.1684142452596,699183
2022-11-14,170.64840698242188,171.03296090488809,164.30316457318693,164.49545620421185,792317
2022-11-15,167.76419067382812,174.10943240677153,166.70664549507416,172.18663365979356,751182
2022-11-16,168.24490356445312,170.744547999613,166.4182504793842,168.1487577516426,649287
2022-11-17,165.84140014648438,169.97542059134045,160.55370333021966,169.59085202101025,436961
2022-11-18,165.84140014648438,170.55225144214927,164.39930101477583,165.36070043591485,556237
2022-11-21,166.70664978027344,169.20629408351434,164.8799967916063,165.9375419975445,585786
2022-11-22,174.01329040527344,174.01329040527344,166.61051800154866,167.47577158868626,791435
2022-11-23,182.66587829589844,186.70375267163925,171.22523178633452,175.16696035821408,1752642
2022-11-24,185.7423553466797,186.70375471666227,180.07010493169844,182.66588029669342,930455
2022-11-25,185.7423553466797,191.4146204314511,185.35780146660272,186.5114777766238,557265
2022-11-28,178.9164276123047,191.5107504861506,178.62800486897902,185.74235429879795,1091125
2022-11-29,180.93536376953125,183.14658531888801,178.72414222017449,179.39713353460655,777174
2022-11-30,177.95504760742188,186.7999197896356,177.5704790178872,178.14732456729337,3504515
2022-12-01,179.30099487304688,184.20413786617803,178.2434496251821,179.20484906149872,1586841
2022-12-02,186.22305297851562,186.5114757202885,179.97395714252656,180.35852568815375,1821863
2022-12-05,187.76129150390625,192.18371960639385,186.51146944480277,188.2419911674238,808155
2022-12-06,188.0497283935547,190.8377807839429,185.64622989501635,187.8574367778391,564361
2022-12-07,180.3585205078125,190.06864495680736,178.5318529755773,188.2419920943618,747388
2022-12-08,178.82029724121094,181.9929183520294,175.93609889861077,180.3585422251809,359507
2022-12-09,182.85816955566406,184.10799175479846,179.97397125141134,179.97397125141134,417212
2022-12-12,186.41534423828125,188.0497350106306,183.62729174978733,183.62729174978733,345015
2022-12-13,188.91497802734375,189.97252321246128,185.83850294762496,187.56902476427626,623838
2022-12-14,180.64694213867188,190.83778168870543,179.78168854301217,188.91498288075877,610880
2022-12-15,189.10723876953125,189.8763611410223,181.80061291483878,181.80061291483878,643269
2022-12-16,192.85671997070312,193.24127385174572,189.39567636215875,190.45322153971125,240108
2022-12-19,200.35562133789062,206.02788638023617,195.8370472667273,203.62438797325672,1197872
2022-12-20,201.8938751220703,206.7008721487863,198.43283139491854,200.25949906694504,921715
2022-12-21,199.298095703125,204.20122377111446,198.4328274536277,202.4707166117008,436635
2022-12-22,196.12547302246094,202.0861462293816,194.87565089767347,199.97107053270528,352121
2022-12-23,197.27914428710938,197.56756702694614,192.27987058583565,196.99072154727264,321306
2022-12-26,201.41317749023438,203.23983051125091,197.56757982932297,198.0482795369369,330528
2022-12-27,197.85598754882812,211.50785527342777,195.26021225897583,203.91280633834333,1274872
2022-12-28,192.95285034179688,199.87492286167756,189.107252867442,199.0096692978638,588642
2022-12-29,197.5675811767578,199.20195725983362,192.2798843569419,193.14513796863176,465434
2022-12-30,196.51002502441406,199.7787916787046,193.52969578437904,198.9135234453085,660952
2023-01-02,201.99002075195312,205.45104980625447,196.12547851662788,196.79845516581503,892925
2023-01-03,199.9710693359375,205.4510428212816,199.9710693359375,201.99001388464913,570851
2023-01-04,197.66372680664062,200.451779259358,194.10653721344755,200.3556334493508,585599
2023-01-05,189.58795166015625,199.77879078718797,188.14585261405497,197.95212319358563,465842
2023-01-06,188.72271728515625,188.72271728515625,172.5712033929701,179.39714543966159,686177
2023-01-09,180.8392333984375,194.4911019739605,180.8392333984375,190.357081611075,582670
2023-01-10,180.4546661376953,186.3192084005881,174.68626968362008,178.82029007633216,675722
2023-01-11,173.34030151367188,182.66587204739685,170.7445262659036,180.55079646291122,728299
2023-01-12,181.4160614013672,182.08903803834036,165.36069457167966,173.62873516817982,648503
2023-01-13,175.4553985595703,186.79991493464053,174.59014492774102,181.7044949466235,765413
2023-01-16,182.9542999267578,183.2427226668001,173.05188365057262,175.83993590813807,557539
2023-01-17,187.76129150390625,188.4342680988729,181.99289554169587,183.72341726431688,561770
2023-01-18,192.76058959960938,193.72198904898397,188.7227148461943,188.7227148461943,492321
2023-01-19,196.12547302246094,198.14441758325535,191.31847613465553,192.76057520099715,643785
2023-01-20,196.51002502441406,197.95212407695072,192.85671916048665,196.6061708291659,498646
2023-01-23,193.81813049316406,197.6637282039825,192.56830830318987,196.606182965591,830318
2023-01-24,192.85671997070312,196.12547196893595,187.3767318122095,193.9142504784654,379845
2023-01-25,187.95359802246094,194.29884044765768,182.85817785311104,193.52971793099871,548709
2023-01-26,185.7423553466797,190.3570752565542,183.81955660671449,187.6651540866449,373957
2023-01-27,181.12762451171875,186.03076687080292,177.3781730628586,184.5886679028122,393287
2023-01-30,178.05117797851562,183.6272978093009,176.51294763643835,181.41607610591117,304850
2023-01-31,176.12835693359375,178.05115562210415,171.60978294955228,178.05115562210415,437596
2023-02-01,172.66734313964844,178.33959389702832,171.513652090196,177.85889418302017,418009
2023-02-02,173.34030151367188,175.55152289872984,166.70663735849794,171.70592559246887,519109
2023-02-03,181.7044677734375,181.7044677734375,173.43642792218026,173.43642792218026,364013
2023-02-06,177.95504760742188,179.78170073088856,173.53260418141917,178.72415544690782,115262
2023-02-07,166.80279541015625,179.7816872720416,161.80352147879557,176.4167893819232,408241
2023-02-08,154.40074157714844,154.40074157714844,154.40074157714844,154.40074157714844,4
2023-02-15,183.4349822998047,183.4349822998047,167.28347174872837,167.28347174872837,351097
2023-02-16,177.37818908691406,197.08687676323785,177.37818908691406,188.0497282820105,610250
2023-02-17,175.35923767089844,179.58940366340178,174.59012991752516,176.3206370324051,191765
2023-02-20,174.68626403808594,179.8778294808464,172.28276559323118,175.3592406686872,260946
2023-02-21,173.9171600341797,177.76275795351847,172.66735244622808,174.01330585007992,536191
2023-02-22,173.4364471435547,176.4167911729763,172.57119354522752,173.4364471435547,274283
2023-02-23,175.4553985595703,176.9936435381461,173.2441769040394,173.43645385891352,314608
2023-02-24,177.28204345703125,179.49326501055216,174.20556831159766,175.45539046530868,464637
2023-02-27,176.70521545410156,179.10871399218837,174.68627081419228,178.43573733548226,402178
2023-02-28,183.62730407714844,185.35782610712187,177.9550529081272,177.9550529081272,964189
2023-03-01,184.58868408203125,185.55008347829184,181.41606314041323,183.6272846857707,514205
2023-03-02,190.93392944335938,193.0490052197032,184.49254163524336,185.26166410022043,541574
2023-03-03,187.95359802246094,193.2412951535276,182.66590089139424,191.03007341930498,493223
2023-03-06,192.08758544921875,193.33740748863124,185.93462105126073,188.14584240256144,379740
2023-03-07,192.47215270996094,196.22161908931406,191.3184763893101,193.5296978946019,509003
2023-03-08,192.18373107910156,193.1451304635289,188.43427934775124,192.56829963474675,431794
2023-03-09,191.31846618652344,192.856710978552,189.3956675313825,192.2798655140939,368668
2023-03-10,197.5675811767578,201.41317886389663,190.64550827386608,191.3184849351572,735160
2023-03-13,200.25949096679688,201.7977211512528,197.08687012353317,197.56756980676133,530732
2023-03-14,200.45176696777344,204.1050874771633,196.4138925815173,200.2594900293403,439821
2023-03-15,193.24127197265625,202.08614317874023,191.414619050781,200.45176719551657,397045
2023-03-16,196.70233154296875,199.49038405461064,193.14514187459568,193.24128768663488,313210
2023-03-17,201.70159912109375,204.39352040264,197.08687901984175,197.66372453366978,490545
2023-03-20,190.54934692382812,203.14368419001346,190.54934692382812,201.70158517494443,444314
2023-03-21,190.0686492919922,194.10652364356272,183.81955349295993,190.54934896884083,482286
2023-03-22,190.0686492919922,192.27987073945388,188.24199638788335,190.0686492919922,199688
2023-03-23,194.68336486816406,195.45248726826784,188.6265461383077,190.45321367227783,271860
2023-03-24,189.39569091796875,197.56758621138366,189.2034139626702,194.68338787253134,331588
2023-03-27,189.49183654785156,192.27988907147136,188.62656824515514,189.7802446456257,216777
2023-03-28,194.77951049804688,199.00966169021285,191.41461283661815,191.41461283661815,756053
2023-03-29,197.3752899169922,200.93246458574842,190.3570717128143,195.1640684732389,464932
2023-03-30,202.8552703857422,203.1436931354146,195.54862918639645,198.81739589969973,608277
2023-03-31,195.83705139160156,202.7591240155425,195.83705139160156,202.7591240155425,409170
2023-04-03,195.7409210205078,197.56757398751267,187.4728804261069,196.12547490731185,488098
2023-04-04,196.22161865234375,198.52897128850714,188.5304236387454,196.12547284675765,236394
2023-04-05,198.04827880859375,199.97107763197815,194.97180362513686,195.16408057351714,317273
2023-04-06,206.2201690673828,210.54646632054468,198.04827425585484,198.04827425585484,913581
2023-04-07,217.083984375,218.42993764799374,205.35491479531456,206.89314501162306,853156
2023-04-10,215.44961547851562,218.81451344209034,212.18084865488274,217.0839915554366,527394
2023-04-11,213.62294006347656,220.5450126901914,212.66154068004977,218.23766003788327,667823
2023-04-12,212.949951171875,216.5071257518491,212.27697457617012,213.7190735683047,434678
2023-04-13,213.4306640625,219.96818283260674,212.4692646748311,213.23838711892432,561862
2023-04-14,213.62294006347656,215.4496076938617,212.7576864863086,214.10363975518996,223929
2023-04-17,208.14297485351562,215.44961632829907,207.5661293324255,213.6229486247077,357784
2023-04-18,210.5464630126953,213.52680694152173,208.52751845835613,210.5464630126953,306639
2023-04-19,214.8727569580078,216.31485599799444,210.35418290000771,211.02715951804348,432654
2023-04-20,213.23838806152344,216.31486318170514,211.5078662221117,214.48821020497584,210051
2023-04-24,227.37095642089844,227.94780192455477,213.33451941663924,213.33451941663924,1124178
2023-04-25,219.2952117919922,229.19761400187625,218.2376665706498,227.56323793508503,513374
2023-04-26,226.8902587890625,229.9667339403798,214.48821237571224,220.1604629775225,829660
2023-04-27,229.58218383789062,231.6972596224779,216.3148689421474,226.8902625348746,702271
2023-04-28,226.40956115722656,230.73585850417993,221.7948410531848,230.06288185083423,420130
2023-05-02,223.42919921875,227.37094235368534,220.44887008702366,226.40954302026594,480642
2023-05-03,222.66009521484375,228.90919098667032,218.23765233917362,223.0446490867325,1982982
2023-05-04,237.3695068359375,241.31125025786676,221.79483943452735,222.27553913623626,1314647
2023-05-05,240.63827514648438,248.4256015620348,236.21583199459832,238.42705357054135,842184
2023-05-08,235.9274139404297,242.5610788004852,233.0432156542641,241.31125660918858,891198
2023-05-09,236.50424194335938,238.71546339955205,233.9084666120854,235.9273964609474,815781
2023-05-10,238.23477172851562,239.77300195033501,235.63899630999066,237.27337233870708,853687
2023-05-11,261.9813232421875,261.9813232421875,238.42703913417432,238.42703913417432,1061168
2023-05-12,273.8065185546875,288.13139210124115,265.8269158192716,265.8269158192716,2244860
2023-05-15,246.5028076171875,258.3280381923361,246.5028076171875,246.5028076171875,818422
2023-05-16,228.3323516845703,240.34984387849505,221.8909788025847,221.8909788025847,2939385
2023-05-17,241.11898803710938,241.2151191814478,229.7744714499725,229.7744714499725,948125
2023-05-18,245.15684509277344,253.71329381829128,238.52319515229698,249.00244266285617,1188398
2023-05-22,241.27642822265625,244.83734588908487,232.90345568666834,244.83734588908487,527406
2023-05-23,226.55152893066406,244.45237825151906,223.66429611666976,241.2764192190802,862798
2023-05-24,220.29586791992188,230.01622471283946,220.29586791992188,226.55153930332546,535764
2023-05-25,217.02369689941406,225.49291727643669,216.06128582668939,220.87334119031274,306672
2023-05-26,217.11993408203125,219.42971467823773,211.05674166045563,217.02368710501145,720173
2023-05-29,218.17857360839844,224.9154506962595,213.36651854564053,217.50488883665767,1064488
2023-05-30,222.22068786621094,226.26282570234875,218.94849643100284,218.94849643100284,1344684
2023-05-31,222.6056671142578,224.81921535008212,219.33346090492685,222.50942014022033,727268
2023-06-01,222.1244659423828,224.53049348793456,220.7770817057378,223.4718354938011,886117
2023-06-02,221.25828552246094,226.0703405767574,220.00716295652512,224.5304917705185,978372
2023-06-05,233.76962280273438,233.8658697754979,222.60566416779696,223.76055441482825,1903476
2023-06-06,231.94105529785156,236.2719048781019,229.24630151087268,234.25083586656106,973348
2023-06-07,234.05833435058594,237.71549880775024,233.38464963918798,235.21322452515747,1436709
2023-06-08,235.79071044921875,236.07943670518165,231.84481921658983,234.0583675986688,835500
2023-06-09,236.36814880371094,239.64034034802714,235.2132438490332,236.36814880371094,1102238
2023-06-12,245.51104736328125,246.76216989160343,235.8869375440264,237.1380600723486,2512141
2023-06-13,245.89601135253906,247.14713390869565,238.67792882751345,245.51105282529497,1201161
2023-06-14,240.41026306152344,250.03435806903076,239.1591258644229,246.37720813397289,874684
2023-06-15,239.8328094482422,242.81628931267923,238.4854399718534,240.41026190110932,596992
2023-06-16,237.81175231933594,242.81628633702684,237.81175231933594,240.79521746198546,1061529
2023-06-19,234.53956604003906,238.8704156928781,232.61474397211057,238.19673090614856,741401
2023-06-20,237.71551513671875,239.64033712163146,232.2297754167628,233.86587116689333,933461
2023-06-21,238.77418518066406,241.95012986824094,237.1380746625462,239.64034924359828,681528
2023-06-22,256.9637145996094,257.4449200576611,238.00422248941732,239.64031810974808,1003173
2023-06-23,253.5952911376953,259.85096245608247,251.95918073701324,256.9637295399038,1042579
2023-06-26,250.32310485839844,260.8133787956457,246.6659254670366,259.5622562544011,2094117
2023-06-27,253.01785278320312,254.07651078556705,250.41936063607747,253.01785278320312,656167
2023-07-03,255.32765197753906,257.5412151202391,253.21036518896977,253.98028231745755,1433094
2023-07-04,251.093017578125,257.34868891748647,250.51556511886275,255.71260788177088,1317660
2023-07-05,252.05540466308594,253.88397946872357,248.59071960635447,251.38173466650858,918932
2023-07-06,256.0013427734375,256.4825483049665,252.34419248199887,252.34419248199887,1337707
2023-07-07,256.8674621582031,258.8885309130267,255.32759885117324,256.2900097467607,1112701
2023-07-10,266.78033447265625,268.41641551067215,258.8885527160313,259.8509636926708,1918815
2023-07-11,266.39532470703125,273.324694917919,264.66299683953423,270.437462225124,1259917
2023-07-12,265.33673095703125,268.9938810985619,262.83445642155857,266.39535958663765,793924
2023-07-13,262.353271484375,268.8976552099635,261.67957196683386,265.3367517656264,889648
2023-07-14,270.82244873046875,272.45855917384444,262.545708280688,263.796860199285,1307183
2023-07-17,277.078125,282.17892099543167,272.8435224133543,274.2871389340599,1006154
2023-07-18,273.5172119140625,279.0029368707691,270.9186905232079,277.36685582913475,1109661
2023-07-19,278.32928466796875,278.9067077959204,267.3577753096222,273.5172294653445,908708
2023-07-20,285.1623840332031,286.7984945759457,275.5382734769633,280.2541111458845,1178531
2023-07-21,285.6435852050781,287.27969572287077,280.7353123926085,285.73983218326373,830005
2023-07-24,285.8360595703125,289.20449798275723,283.14132058853755,286.7984705452967,661929
2023-07-25,282.85260009765625,287.27969677634064,280.831531030164,285.8360802096253,439810
2023-07-26,288.4345703125,290.1668982553966,280.1578303588197,282.85256924120347,442636
2023-07-27,295.5564270019531,300.2722350761742,286.79848093814076,288.43459140308323,969309
2023-07-28,301.8121032714844,302.7745142963485,294.69026756158047,296.5188426347316,622342
2023-07-31,302.8707580566406,304.6993331103735,298.3474145396326,303.3519635639626,647362
2023-08-01,301.4271545410156,304.12189375011326,296.4226053007433,302.8707711252725,522994
2023-08-02,300.1759948730469,302.58202245197555,298.6361313484418,301.4271468363621,475589
2023-08-03,313.2648010253906,315.6708286830357,300.17600469371035,300.2722516741071,713582
2023-08-04,322.4076843261719,323.081383772945,314.227190843269,316.4407243904616,661777
2023-08-07,330.2032470703125,332.9942333252481,321.926505917039,327.4122608153769,635186
2023-08-08,323.0813903808594,330.2032260375456,314.8046497547847,330.1069790616877,961480
2023-08-09,326.3535461425781,328.66332645735383,319.4241758278008,323.081354915775,827293
2023-08-10,320.3866271972656,330.29947846518223,320.3866271972656,326.44983433095143,1121499
2023-08-11,345.50555419921875,350.51010322270906,320.38662084713474,320.48286782267365,1348466
2023-08-14,357.05450439453125,364.46508132826006,345.21686006709933,346.5642296812896,1298469
2023-08-15,358.1131286621094,374.4741151909896,353.58978534417935,357.0544707185032,1385621
2023-08-16,358.97930908203125,363.4064056311282,353.7822954680711,359.6530085416266,512624
2023-08-17,359.7492370605469,366.67860833634455,356.09208683582017,363.59888124255576,461969
2023-08-18,349.7401428222656,360.90411601852924,345.024334913714,359.84545807078445,586313
2023-08-21,352.242431640625,355.99582872663933,339.73108844027496,349.74015712646434,819755
2023-08-22,347.4303894042969,360.61543255092425,344.73565020973064,352.4349386175821,600932
2023-08-23,353.4935607910156,361.8665485290992,348.0078355233521,348.0078355233521,671626
2023-08-24,348.7777404785156,359.84546697701165,346.46795995292007,353.4935485037842,804794
2023-08-25,361.0965881347656,370.3357094500024,350.3175741063889,350.3175741063889,904070
2023-08-28,373.7041931152344,380.15235879744864,363.983865158802,363.983865158802,705683
2023-08-29,367.83349609375,375.05157859660653,367.44850819723536,373.704179699711,408107
2023-08-31,378.3237609863281,378.3237609863281,367.0635408056538,368.3146926982022,486594
2023-09-01,393.9148254394531,396.3208530303866,379.6711538493083,380.152359367495,753836
2023-09-04,388.9103088378906,397.57200823574806,385.15691163957655,394.1073226025143,650870
2023-09-05,387.274169921875,394.39600525277996,381.8846625953557,392.4711833054839,648200
2023-09-06,379.8636474609375,389.6802224007885,379.1899479879043,387.3704417896738,448655
2023-09-07,386.88922119140625,389.3914956602671,380.15234420548626,380.6335497044805,418036
2023-09-08,396.6095886230469,397.37950569359674,386.8892314124736,386.8892314124736,755349
2023-09-11,391.027587890625,404.2126306874199,390.35391779508484,396.8020540433024,383994
2023-09-12,389.7764587402344,396.5133358048804,387.6591427717358,391.0275813040588,474607
2023-09-13,380.633544921875,390.7388602737832,376.3026954853429,389.77644928788715,589706
2023-09-14,378.2275085449219,382.3658639385813,365.9086599639041,381.6921938865993,524998
2023-09-15,369.6620788574219,382.07717514809286,368.79591481304084,378.32377804213934,447843
2023-09-18,359.4605407714844,369.6621041614463,356.3808135468129,369.6621041614463,365564
2023-09-19,361.2890625,364.17629533197197,353.1085694760795,359.460487580508,404198
2023-09-20,359.8454895019531,368.3147244532155,359.8454895019531,361.77031162217804,430150
2023-09-21,363.7913513183594,365.2349677918449,351.9537079839588,359.84546041674173,706859
2023-09-22,369.8545227050781,370.5282221298586,362.7326874265426,367.54474225939794,346266
2023-09-25,375.2440490722656,375.3402960479071,369.85454151133325,374.3778850323996,465878
2023-09-26,373.8004150390625,383.80948325739433,371.0094290989198,379.1899223475341,699549
2023-09-27,371.0094299316406,380.1523341712012,368.69964947152624,374.37786833568924,488854
2023-09-28,365.7161865234375,374.37788567793996,365.7161865234375,371.49065262643916,217811
2023-09-29,379.8636474609375,379.8636474609375,366.19739900862334,366.19739900862334,659335
2023-10-02,384.1944885253906,388.2365971617967,380.4410620745412,382.26966649744867,594569
2023-10-03,387.7554016113281,387.7554016113281,379.86364871639915,384.29071599797817,482734
2023-10-04,384.0019836425781,389.5839556165198,380.9222567373639,387.75538061612184,541773
2023-10-05,383.90576171875,384.2907202644063,371.3944180769678,384.0020086977777,609583
2023-10-06,388.2366027832031,388.8140552740375,375.24405390647166,383.90575315762595,466934
2023-10-09,378.2275085449219,390.06515164433034,376.30268661848464,378.5162200857068,565769
2023-10-10,380.9222412109375,384.86813196914187,373.12673603380466,378.22750230655225,816394
2023-10-11,364.65753173828125,383.52079371478027,364.65753173828125,380.9222721973895,851476
2023-10-12,358.97930908203125,369.5658302613941,356.18832300883537,367.15980272062984,391136
2023-10-13,357.05450439453125,360.4229431152344,351.76124354771207,358.9793265206473,341387
2023-10-16,340.5010070800781,359.4605159196013,340.5010070800781,357.246982322093,443878
2023-10-17,335.9776916503906,346.4679658535319,335.1115276098475,340.69349975597305,713849
2023-10-18,330.7806701660156,334.4378201926026,325.9686151992156,329.14455972912253,600534
2023-10-19,337.9987487792969,345.5055426941077,328.1821450102806,332.70548837590525,581107
2023-10-20,332.03179931640625,337.99875934215777,327.3159912291914,337.99875934215777,450189
2023-10-23,356.0920715332031,356.0920715332031,333.18670138276207,336.8438514503273,438424
2023-10-24,366.4861145019531,370.52825264259957,353.20485381775075,356.38079852079136,870986
2023-10-25,358.1131286621094,375.05156764845225,352.7236213432114,366.4860864987357,571508
2023-10-26,355.89959716796875,361.3853519416294,346.46798055655546,356.0920911275709,594306
2023-10-27,353.9747314453125,357.824375199456,338.7686503646262,355.89955332238424,311453
2023-10-30,361.8665466308594,364.8500266925982,346.1792586181818,350.79881980571344,332090
2023-10-31,353.9747314453125,369.27708886439365,353.9747314453125,362.347718358755,475293
2023-11-01,375.53277587890625,380.63354232112215,349.35518549321705,356.09206234845817,1500188
2023-11-02,389.7764587402344,395.8396363502345,365.7161835093557,376.3027046109423,1187922
2023-11-03,403.1539611816406,413.1630296865895,389.8727011576349,390.54637123395236,1070063
2023-11-06,403.2502136230469,405.4156383978723,384.9644044134099,403.73141912856363,750158
2023-11-07,403.2502136230469,407.8216659254561,396.03213104029544,403.2502136230469,372612
2023-11-08,408.062255859375,409.0246668401754,400.1223652677716,403.49080370057305,342856
2023-11-09,410.46826171875,415.76152183470106,402.5283715448234,407.8216316607745,453623
2023-11-10,416.4833679199219,422.4984367806949,405.6562439705305,410.227696304718,499018
2023-11-13,398.4381408691406,414.3179218458093,391.46066134908926,411.9118944251019,444096
2023-11-14,395.7915344238281,401.3253978230671,387.61104070321403,398.43816474520327,224130
2023-11-15,396.7539367675781,410.46829358731856,395.31032026023706,396.51333401635463,345397
2023-11-16,410.46826171875,411.43067264892295,396.27270049869946,396.7539059637859,248979
2023-11-17,400.60357666015625,410.4682893586946,400.3629739114114,410.4682893586946,222894
2023-11-20,399.15997314453125,405.17504205870443,398.9193703879643,400.6035896839328,172111
2023-11-21,397.4757385253906,403.2502044603842,388.09223138102607,399.1599577564304,395403
2023-11-22,389.2952575683594,401.32539531769066,385.2050107335868,399.40057327779766,272545
2023-11-23,387.61102294921875,391.7012696221776,380.1523378397055,389.2952421674959,301143
2023-11-24,388.81402587890625,391.94186148313014,376.5432862007972,387.3704094461875,385616
2023-11-27,399.64117431640625,404.69383214942525,396.75394126896686,404.2126266415187,349557
2023-11-28,403.2502136230469,404.45322738683876,397.47574755684576,399.64117233167116,346092
2023-11-29,399.15997314453125,404.9344393021375,394.58852076975967,404.9344393021375,235287
2023-11-30,390.0170593261719,401.3253886218721,389.7764565751995,399.159963863121,174465
2023-12-01,406.3780822753906,409.0247127697833,393.38553257564456,393.8667381200796,324758
2023-12-04,427.06988525390625,430.19772103323066,404.4532265418684,406.3780485599142,887009
2023-12-05,430.19769287109375,430.19769287109375,416.72393962680894,427.06985729652763,363804
2023-12-06,413.8367614746094,448.483560109693,413.8367614746094,428.9947358774584,541834
2023-12-07,412.63372802734375,414.79915283914903,396.51334331723757,413.83674181168004,264909
2023-12-08,423.4608459472656,431.16013405539775,410.2276945114136,412.6337220452049,361555
2023-12-11,423.70147705078125,432.3631767519897,415.2803801190508,423.70147705078125,434604
2023-12-12,423.4608459472656,429.716517535123,412.1525165384466,422.49843493374914,332877
2023-12-13,421.5360107421875,427.3104766427654,413.11491463717806,423.46083270904677,278020
2023-12-14,428.99468994140625,434.5285530197306,418.8893747549009,421.53600492279514,435817
2023-12-15,448.9647521972656,469.17538412897534,431.4007506375655,431.4007506375655,827108
2023-12-18,460.2730407714844,472.0625750097503,444.63386270031526,448.72410927277485,756516
2023-12-19,476.1528625488281,476.1528625488281,446.0775175166889,460.2730803718586,603857
2023-12-20,468.4535827636719,494.198078580679,465.5663495879328,476.15287123230956,661549
2023-12-21,475.4310302734375,481.2054962281756,451.8519609582569,468.21294783001485,449580
2023-12-22,482.16790771484375,486.97996268205776,471.5813867869729,480.96489397304026,403170
2023-12-25,465.8069152832031,484.0927239410148,461.95727135524277,482.16790197703466,253347
2023-12-26,460.994873046875,475.91224367782814,454.7392014919592,467.9723528581273,367337
2023-12-27,466.76934814453125,471.8220060368174,453.2955937651015,460.9948819819185,309729
2023-12-28,478.7994689941406,492.7544283919598,467.25053707870404,467.25053707870404,476191
2023-12-29,505.7469787597656,511.04023924155194,481.20549834421087,481.20549834421087,858898
2024-01-02,502.3785400390625,511.52144450337494,493.23563557475006,510.0778280090098,436512
2024-01-03,490.8296203613281,504.7845801559149,487.46118179022096,502.37855260512407,537705
2024-01-04,494.67926025390625,496.1228767721569,478.79947855314856,490.8296162052377,471624
2024-01-05,499.4913330078125,500.45374405407034,488.4236059758475,495.1604832996523,459100
2024-01-08,483.13031005859375,504.3033515352652,478.3182551775321,499.9725021423097,1113835
2024-01-09,461.957275390625,483.13031717936195,460.7542616526286,483.13031717936195,727204
2024-01-10,461.957275390625,469.8971660614014,454.97979571024575,461.957275390625,585361
2024-01-11,458.3482360839844,465.08511304479885,458.10763333538387,462.1978800615926,631319
2024-01-12,481.20550537109375,486.0175604248047,454.7392025756836,458.34824386596677,1126585
2024-01-15,496.60406494140625,497.5664759199749,481.2054892843084,481.2054892843084,573622
2024-01-16,501.4161376953125,507.6718092788433,490.82961655395275,493.7168495925054,611286
2024-01-17,504.78460693359375,504.78460693359375,491.792057470098,502.3785792551686,399201
2024-01-18,517.777099609375,522.1079489555501,504.30334608794146,518.7395105751917,854176
2024-01-19,518.739501953125,521.6267348025858,512.4838307792933,517.2958855283946,453895
2024-01-22,518.25830078125,524.5139720070218,513.9274514711003,518.7395062601555,435728
2024-01-23,524.03271484375,533.6568234726527,514.8898116462925,522.1078931179695,556922
2024-01-24,521.1455688476562,552.905132600145,519.2207468020508,524.995212938867,1002432
2024-01-25,515.8523559570312,533.1757559705137,503.34101150284954,522.5892337400522,713728
2024-01-26,524.9952392578125,534.1381444327882,514.4087174762617,519.7019783670371,622207
2024-01-29,539.431396484375,550.4991236200937,525.4764361828167,528.3636693486563,708689
2024-01-30,524.9952392578125,558.1984212090399,520.1831839025622,539.9126108590885,948838
2024-01-31,514.889892578125,528.8448522835134,509.1154264931367,527.4012357622663,899852
2024-02-01,534.1381225585938,536.5441501376865,516.3335184733073,516.3335184733073,691811
2024-02-02,530.2884521484375,542.3185894476308,526.4388082126957,536.0629180520502,350578
2024-02-05,567.822509765625,571.1909483828787,527.4012463585805,530.2884794590836,1313886
2024-02-06,577.4465942382812,592.8451700846354,563.0104293823242,570.7097173055013,1031290
2024-02-07,564.935302734375,589.9579907600884,563.4916861175069,577.9278522861878,1061059
2024-02-08,582.2586669921875,583.2210780120093,566.8600906750388,567.8225016948605,557080
2024-02-09,588.9955444335938,596.2136270859662,580.8150507609049,586.1083113726447,517197
2024-02-12,600.5444946289062,600.5444946289062,584.6647123190073,589.4767675644313,536570
2024-02-13,592.8451538085938,615.9430169439935,586.5894825427563,611.1309621241186,906579
2024-02-14,602.4692993164062,610.6497929972201,587.0707229760508,592.8451891036841,1074422
2024-02-15,610.1685791015625,621.7175111981221,602.4692910371895,616.9054561578889,793979
2024-02-16,606.8001708984375,622.1987477967325,598.1384713931466,613.0558427633698,692630
2024-02-19,610.1685791015625,615.9430451498423,604.3941130532828,611.1309901096091,717505
2024-02-20,613.0557861328125,616.9054300017783,608.2437312966052,614.018197100054,798972
