Price,Close,High,Low,Open,Volume
Ticker,AKSA.IS,AKSA.IS,AKSA.IS,AKSA.IS,AKSA.IS
Date,,,,,
2023-04-19,5.066662311553955,5.088131301204121,5.020145826072831,5.048771009110745,13460664
2023-04-20,5.038036346435547,5.073818132610159,5.023724369042162,5.063083842449927,4015332
2023-04-24,5.066662311553955,5.138225064405283,5.030880525641373,5.059505299192369,17417172
2023-04-25,5.059505462646484,5.234835072719025,5.048771172218075,5.127490530487205,19798572
2023-04-26,4.887753963470459,5.0666620653664465,4.866284974863465,5.059505053352617,17014212
2023-04-27,4.7983012199401855,4.948583336513344,4.7983012199401855,4.8877544610202905,14464848
2023-04-28,4.6981120109558105,4.877019294999648,4.6337054542179335,4.8126127382617705,15806376
2023-05-02,4.401126384735107,4.783988489495219,4.3939693718931245,4.698112525130344,21971352
2023-05-03,4.204327583312988,4.48342322614948,4.0397322655392145,4.401126181492984,40799052
2023-05-04,4.193593502044678,4.34387562126047,4.129186528534812,4.207906299320297,21166668
2023-05-05,4.168545722961426,4.222217992518645,4.100561476068893,4.204327508990851,13936068
2023-05-08,4.225796699523926,4.250843787140011,4.122030661670933,4.175702933778695,19834260
2023-05-09,4.079092502593994,4.243686999139802,4.079092502593994,4.225796515540758,22816332
2023-05-10,4.028997898101807,4.100561470055715,3.98963842491146,4.100561470055715,15286188
2023-05-11,4.365344047546387,4.404703518358989,4.036154257161364,4.036154257161364,26410740
2023-05-12,4.422595024108887,4.526361055404802,4.283047207344256,4.3689227553927275,34119492
2023-05-15,4.215062141418457,4.415438439611009,4.079092817617297,4.222218335410738,17379960
2023-05-16,4.229374885559082,4.250843465186633,4.147076616218928,4.154233628401928,24985992
2023-05-17,4.365344047546387,4.365344047546387,4.232952020711273,4.257999515074149,17947668
2023-05-18,4.211483478546143,4.408282062786657,4.211483478546143,4.393968857751381,16821708
2023-05-22,4.193593502044678,4.279469057237552,4.129186528534812,4.211483986780518,19610868
2023-05-23,4.250843524932861,4.275890201517039,4.154233686790291,4.200748943303764,12917220
2023-05-24,4.218640327453613,4.308093564536169,4.1685457448519685,4.2544212946970985,10526592
2023-05-25,4.275890350341797,4.279468856608145,4.1864371118824355,4.218640392384145,11046300
2023-05-26,4.283047199249268,4.3116719723910775,4.18643695194801,4.293781489177446,26049780
2023-05-29,4.515626907348633,4.519205004110554,4.283047341928321,4.3116721160236935,35251800
2023-05-30,4.615815162658691,4.676643625373186,4.50131361163712,4.569299086706705,34292400
2023-05-31,4.569299221038818,4.716002827615112,4.554986014881682,4.626549588745781,33894384
2023-06-01,4.683799743652344,4.733894329358217,4.5764551973223435,4.5800337037553644,22867236
2023-06-02,4.794722557067871,4.816191547159551,4.694534209631315,4.730315996279758,23270316
2023-06-05,5.030880928039551,5.030880928039551,4.866285600547632,4.866285600547632,31137864
2023-06-06,4.9700517654418945,5.038036008043953,4.891332414426811,5.030880224571356,30675324
2023-06-07,5.188319206237793,5.3028207657193445,5.1096002542539924,5.145381223803948,40613364
2023-06-08,5.120334625244141,5.216944465275511,5.034459075387281,5.188318872502969,24947988
2023-06-09,5.131069183349609,5.2026319405570165,5.063084113566935,5.156115861731342,23476200
2023-06-12,5.109600067138672,5.338601539767867,5.109600067138672,5.145381035378317,50916120
2023-06-13,4.898488521575928,5.109599913212526,4.894910834346674,5.109599913212526,30172200
2023-06-14,4.819770336151123,4.934270667887402,4.794722838335722,4.898488879139929,19094916
2023-06-15,4.837660312652588,4.88775407455823,4.8054566242667285,4.819769829645897,15018432
2023-06-16,4.812613010406494,4.934270347163759,4.812613010406494,4.85912908706253,21757332
2023-06-19,4.590767860412598,4.819770153137407,4.580033569888123,4.812613140480553,22090044
2023-06-20,4.580033779144287,4.605081277152988,4.487002028554195,4.590768070159198,16466844
2023-06-21,4.4655327796936035,4.644440076553614,4.451219983011598,4.5836120214876175,23345124
2023-06-22,4.816191673278809,4.816191673278809,4.440485770040224,4.494158041931451,33947028
2023-06-23,4.919957637786865,4.934270434506278,4.794722611554931,4.837660592226237,27800256
2023-06-26,5.052350044250488,5.1060223192516965,4.902067510452323,4.937849300111102,22102404
2023-06-27,5.1811628341674805,5.195476040469184,5.009411729311861,5.052349710269232,14436480
2023-07-03,5.474571704864502,5.481727898550162,5.224100830997058,5.2276793373268235,36420120
2023-07-04,5.3815388679504395,5.538977987498733,5.320710815204931,5.49246191191539,32343768
2023-07-05,5.524665355682373,5.646322693252578,5.385117534268702,5.4030080181121685,46414968
2023-07-06,5.4888834953308105,5.617697024709021,5.485305808097077,5.5389780778807545,30426408
2023-07-07,5.524665355682373,5.542555839525839,5.420899320929489,5.488883569021587,25627752
2023-07-10,5.911106109619141,5.911106109619141,5.531821699528003,5.556868787076351,73580232
2023-07-11,5.918262004852295,6.043497854429587,5.771557983163843,6.00771606612552,47458368
2023-07-12,5.760823726654053,5.918262040078653,5.699995259456801,5.907527749215708,30206508
2023-07-13,5.68568229675293,5.957622161726417,5.678526512539413,5.757245052731325,40048944
2023-07-14,5.954043388366699,6.004137151510233,5.689260547942323,5.703572525214438,45966576
2023-07-17,6.154419898986816,6.215249182929562,5.9719340945932435,6.011294388109641,43583628
2023-07-18,5.821651935577393,6.225983425268247,5.785870967621642,6.157998357691532,42144552
2023-07-19,5.907527446746826,5.918261737060169,5.674947880728976,5.7966052183815,32103492
2023-07-20,6.132950782775879,6.200935849483814,5.871746444141386,5.9611996818615,50726580
2023-07-21,6.082857131958008,6.272498720149778,6.004137364049074,6.129373209545312,47801076
2023-07-24,6.14010763168335,6.247452169267021,5.975512319166396,6.097169652855116,62919744
2023-07-25,5.828808307647705,6.179467103046808,5.721463770087022,6.1544196074966075,45053460
2023-07-26,5.875324249267578,5.903949842814483,5.760823513027692,5.828808581099457,26888484
2023-07-27,5.982668876647949,6.082857227021141,5.9611998859269875,6.011294470600523,30769584
2023-07-28,5.982668876647949,6.079278720661866,5.925418917203618,6.018450664345197,33618360
2023-07-31,6.200936317443848,6.225983815556887,5.950465431183014,6.004137705455056,66457716
2023-08-01,6.2295613288879395,6.480032208144669,6.2224051350483025,6.23671793221452,81398592
2023-08-02,6.2760772705078125,6.387000320030065,6.190201717850173,6.22956119259399,36396396
2023-08-03,6.211670875549316,6.3870004919113805,6.11863912670502,6.3333282188701086,37353336
2023-08-04,6.347640037536621,6.361952834415003,6.140107963439026,6.21524922570493,34980996
2023-08-07,6.462141990661621,6.583798519425016,6.390578411359358,6.419204006875048,48541284
2023-08-08,6.268921375274658,6.508656725819766,6.208092092098253,6.469297251773096,33687144
2023-08-09,5.839543342590332,5.989825458117173,5.803761555023088,5.975512661192888,77174616
2023-08-10,5.556868553161621,5.8610116878049,5.549712769217948,5.839543107513118,70498344
2023-08-11,5.621275424957275,5.642744414363447,5.474571414741113,5.556868456738761,62256828
2023-08-14,5.517509460449219,5.703572536106566,5.510352448082198,5.6320097832009,59912952
2023-08-15,5.5282440185546875,5.535400212294811,5.399430483797773,5.5175097279445025,36030228
2023-08-16,5.564024925231934,5.674947974402057,5.538978247420703,5.653478983934067,37559244
2023-08-17,5.646322727203369,5.778713946388782,5.51035259225389,5.564024863080868,60768924
2023-08-18,5.467414855957031,5.674948164439318,5.399430604420163,5.657057679689339,33729972
